DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-06-13 07:00:00;29;17;4;17;0;20;10;0;0;0;0
2020-06-13 07:15:00;25;21;5;12;0;15;9;21;0;0;0
2020-06-13 07:30:00;35;19;4;19;0;20;22;0;0;0;0
2020-06-13 07:45:00;43;17;1;25;0;24;15;0;0;0;1
2020-06-13 08:00:00;37;16;5;19;0;16;17;0;0;0;0
2020-06-13 08:15:00;29;20;8;21;0;19;9;0;0;0;0
2020-06-13 08:30:00;36;27;4;20;0;23;14;0;0;0;0
2020-06-13 08:45:00;48;37;8;41;0;41;17;0;0;0;0
2020-06-13 09:00:00;46;22;12;26;0;44;12;0;0;0;0
2020-06-13 09:15:00;46;35;19;32;0;40;22;0;0;0;0
2020-06-13 09:30:00;55;49;9;36;0;52;24;0;0;0;0
2020-06-13 09:45:00;71;54;16;31;0;65;22;0;0;0;0
2020-06-13 10:00:00;82;54;18;32;0;54;25;0;0;0;0
2020-06-13 10:15:00;70;51;16;40;0;43;17;0;0;0;0
2020-06-13 10:30:00;75;66;21;34;0;64;23;0;0;0;0
2020-06-13 10:45:00;73;65;15;32;0;70;28;0;0;0;0
2020-06-13 11:00:00;85;68;15;41;0;58;21;1;0;0;0
2020-06-13 11:15:00;72;55;23;36;0;70;30;0;0;0;0
2020-06-13 11:30:00;77;62;19;37;0;79;21;3;0;0;0
2020-06-13 11:45:00;89;74;16;32;0;72;27;0;0;0;0
2020-06-13 12:00:00;101;64;17;55;0;60;25;0;0;0;0
2020-06-13 12:15:00;88;61;20;24;0;67;32;0;0;0;0
2020-06-13 12:30:00;83;64;17;31;0;80;21;0;3;0;0
2020-06-13 12:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-13 13:00:00;91;74;21;38;0;65;20;0;0;0;0
2020-06-13 13:15:00;74;74;19;49;0;53;29;0;0;0;0
2020-06-13 13:30:00;89;71;14;62;0;74;41;0;0;0;0
2020-06-13 13:45:00;91;66;22;52;0;67;27;0;3;1;0
2020-06-13 14:00:00;100;81;19;45;0;84;16;0;1;0;0
2020-06-13 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-13 14:30:00;78;72;25;25;0;69;21;0;0;0;0
2020-06-13 14:45:00;90;64;12;32;0;60;29;4;0;0;0
2020-06-13 15:00:00;73;68;15;29;0;60;22;11;0;0;0
2020-06-13 15:15:00;85;70;19;27;0;57;23;3;0;0;0
2020-06-13 15:30:00;68;54;15;30;0;63;17;9;0;0;0
2020-06-13 15:45:00;82;56;22;27;0;66;18;1;1;0;0
2020-06-13 16:00:00;85;74;19;35;0;62;18;0;4;0;1
2020-06-13 16:15:00;80;65;12;34;0;60;17;0;2;0;0
2020-06-13 16:30:00;82;59;10;26;0;55;20;2;0;1;9
2020-06-13 16:45:00;79;66;21;36;0;75;14;6;0;0;0
2020-06-13 17:00:00;74;56;12;28;0;64;25;0;4;0;0
2020-06-13 17:15:00;74;52;18;40;0;59;21;0;0;0;3
2020-06-13 17:30:00;70;60;15;37;0;68;21;1;0;0;0
2020-06-13 17:45:00;73;62;13;27;0;67;22;0;0;0;0
2020-06-13 18:00:00;58;52;15;37;0;57;29;0;0;0;0
2020-06-13 18:15:00;80;49;21;33;0;60;13;1;1;0;0
2020-06-13 18:30:00;62;53;15;26;0;68;14;0;0;0;0
2020-06-13 18:45:00;72;44;20;37;0;42;11;6;0;0;0
2020-06-13 19:00:00;63;38;22;27;0;62;21;0;1;0;0
2020-06-13 19:15:00;48;39;17;26;0;46;21;18;4;0;0
2020-06-13 19:30:00;44;35;13;21;0;51;16;15;0;0;0
2020-06-13 19:45:00;59;44;11;26;0;37;8;8;0;0;0
2020-06-13 20:00:00;41;42;9;23;0;34;14;0;1;0;0
2020-06-13 20:15:00;52;45;19;24;0;58;14;3;0;0;0
2020-06-13 20:30:00;40;47;15;26;0;44;8;1;0;0;0
2020-06-13 20:45:00;35;27;7;16;0;38;13;1;0;21;0
2020-06-13 21:00:00;42;26;9;32;0;32;11;0;0;0;0
2020-06-13 21:15:00;27;22;13;20;0;23;12;1;0;0;0
2020-06-13 21:30:00;33;25;4;15;0;26;15;0;0;0;0
2020-06-13 21:45:00;35;19;8;26;0;20;11;0;0;0;0
2020-06-13 22:00:00;49;20;13;24;0;32;12;0;0;0;0
2020-06-13 22:15:00;39;22;9;19;0;17;7;0;0;0;0
2020-06-13 22:30:00;33;24;10;16;0;21;8;0;0;0;0
2020-06-13 22:45:00;28;21;7;10;0;20;8;0;0;0;0
2020-06-13 23:00:00;29;15;4;5;0;28;7;0;0;0;0
2020-06-13 23:15:00;17;18;6;14;0;14;2;0;0;0;0
2020-06-13 23:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-13 23:45:00;23;18;3;6;0;21;3;0;0;0;0
