DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-06-20 10:00:00;89;56;23;30;0;61;23;2;0;0;0
2020-06-20 10:15:00;84;55;14;34;0;51;24;2;1;0;0
2020-06-20 10:45:00;87;73;22;42;0;69;29;0;0;0;0
2020-06-20 11:00:00;104;64;19;34;0;64;26;0;0;0;0
2020-06-20 11:15:00;71;71;15;35;0;85;23;0;3;0;0
2020-06-20 11:30:00;83;64;24;40;0;78;27;0;3;0;0
2020-06-20 11:45:00;100;78;26;33;0;94;25;3;0;0;0
2020-06-20 12:00:00;91;76;26;36;0;89;36;0;0;0;0
2020-06-20 12:15:00;106;85;22;37;0;83;24;0;0;0;0
2020-06-20 12:30:00;106;89;24;31;0;81;28;0;1;0;0
2020-06-20 12:45:00;93;79;21;46;0;90;25;4;0;0;0
2020-06-20 13:00:00;94;69;21;60;0;97;26;0;0;0;0
2020-06-20 13:15:00;95;83;20;53;0;90;24;0;0;0;0
2020-06-20 13:30:00;94;71;29;42;0;100;26;3;0;0;0
2020-06-20 13:45:00;92;79;34;47;0;99;17;2;0;0;0
2020-06-20 14:00:00;99;76;32;49;0;109;24;0;0;0;0
2020-06-20 14:15:00;102;80;21;53;0;103;25;2;0;0;0
2020-06-20 14:30:00;90;68;34;38;0;99;33;0;0;0;0
2020-06-20 14:45:00;83;69;15;36;0;95;25;0;3;0;0
2020-06-20 15:00:00;104;79;26;34;0;85;27;0;0;0;2
2020-06-20 15:15:00;89;78;22;36;0;90;20;0;0;0;0
2020-06-20 15:30:00;81;72;23;43;0;76;32;0;0;0;0
2020-06-20 15:45:00;96;73;21;31;0;74;15;0;0;0;0
2020-06-20 16:00:00;86;82;34;29;0;89;25;0;22;4;0
2020-06-20 16:15:00;98;95;27;39;0;85;21;0;0;0;0
2020-06-20 16:30:00;85;74;26;37;0;76;22;0;9;0;0
2020-06-20 16:45:00;84;66;21;32;0;62;23;0;2;0;0
2020-06-20 17:00:00;82;57;20;33;0;85;22;0;0;0;0
2020-06-20 17:15:00;92;83;19;37;0;66;19;1;0;0;0
2020-06-20 17:30:00;89;89;24;44;0;93;25;0;0;0;0
2020-06-20 17:45:00;87;75;28;36;0;77;15;1;0;0;0
2020-06-20 18:00:00;103;67;18;35;0;71;22;0;0;0;0
2020-06-20 18:15:00;100;78;14;55;0;63;22;0;0;0;0
2020-06-20 18:30:00;73;65;16;32;0;47;16;0;1;0;0
2020-06-20 18:45:00;68;63;22;34;0;60;22;1;0;0;0
2020-06-20 19:00:00;83;64;17;27;0;52;29;1;0;0;0
2020-06-20 19:15:00;58;37;19;41;0;58;15;0;0;0;0
2020-06-20 19:30:00;73;35;17;32;0;63;13;0;0;0;0
2020-06-20 19:45:00;64;60;19;25;0;48;12;3;3;0;0
2020-06-20 20:00:00;66;47;17;41;0;41;15;0;0;0;0
2020-06-20 20:15:00;59;51;18;15;0;48;21;0;1;0;0
2020-06-20 20:30:00;49;57;6;23;0;50;5;0;2;0;0
2020-06-20 20:45:00;29;17;6;18;0;28;3;0;0;0;0
2020-06-20 21:00:00;41;33;8;15;0;36;10;0;0;0;0
2020-06-20 21:15:00;41;30;15;14;0;27;8;0;6;0;0
2020-06-20 21:30:00;34;32;6;9;0;24;5;0;0;0;1
2020-06-20 21:45:00;40;23;6;14;0;34;6;0;0;0;0
2020-06-20 22:00:00;42;41;6;16;0;22;8;1;0;0;0
2020-06-20 22:15:00;32;21;11;15;0;27;8;0;0;0;0
2020-06-20 22:30:00;28;24;5;9;0;19;4;0;0;0;0
2020-06-20 22:45:00;35;24;6;13;0;25;4;0;0;0;0
2020-06-20 23:00:00;39;18;6;11;0;17;8;0;0;0;0
2020-06-20 23:15:00;26;23;3;8;0;17;5;0;0;0;0
2020-06-20 23:30:00;25;16;5;4;0;17;9;0;0;0;0
2020-06-20 23:45:00;15;13;5;8;0;18;4;0;0;0;0
