DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-10-26 03:30:00;4;2;0;2;4;2;0;0;1;0;0;1;1;4;4;0;0;0;0;0;0;0;0
2020-10-26 03:45:00;2;3;1;0;7;5;1;1;0;0;0;1;1;2;9;0;0;0;0;0;0;0;0
2020-10-26 04:00:00;7;3;0;0;3;2;1;0;1;0;0;0;0;8;3;0;0;0;0;0;0;0;0
2020-10-26 04:15:00;8;9;0;2;14;8;0;2;2;0;0;0;0;9;18;0;0;0;0;0;0;0;0
2020-10-26 04:30:00;13;15;0;1;14;9;1;2;4;0;0;0;0;19;16;0;0;0;0;0;0;0;0
2020-10-26 04:45:00;26;18;0;6;17;8;2;6;8;0;0;0;0;33;19;0;0;0;0;0;0;0;0
2020-10-26 05:00:00;49;45;3;8;24;13;1;4;4;3;3;3;4;56;31;0;0;0;0;0;0;0;0
2020-10-26 05:15:00;80;93;3;9;32;26;2;12;13;5;5;1;0;113;46;0;0;0;0;0;0;0;0
2020-10-26 05:30:00;75;96;2;11;40;21;4;11;18;9;11;2;3;104;50;0;0;0;0;0;0;0;0
2020-10-26 05:45:00;65;79;2;12;36;45;4;7;15;11;9;5;5;86;60;0;0;0;0;0;0;0;0
2020-10-26 06:00:00;72;76;1;13;46;36;3;9;11;8;8;7;6;92;68;0;0;0;0;0;0;0;0
2020-10-26 06:15:00;92;108;2;12;51;44;3;20;13;7;6;7;9;123;75;0;0;0;0;0;0;0;0
2020-10-26 06:30:00;108;134;7;21;64;70;9;30;19;11;8;11;9;138;100;0;2;0;0;0;0;0;0
2020-10-26 06:45:00;118;140;5;22;70;72;7;23;17;14;17;6;7;151;99;0;0;0;0;0;0;0;0
2020-10-26 07:00:00;145;160;7;26;71;64;11;40;26;9;11;12;13;180;98;0;0;0;0;0;0;0;0
2020-10-26 07:15:00;160;191;3;40;112;105;6;52;46;24;23;15;16;138;147;0;0;0;0;0;1;0;0
2020-10-26 07:30:00;174;202;5;54;134;136;13;59;67;17;22;21;19;155;145;0;0;0;0;0;0;0;0
2020-10-26 07:45:00;180;181;16;63;126;138;15;45;71;34;58;16;17;168;169;0;0;0;0;0;0;0;0
2020-10-26 08:00:00;142;145;17;69;99;106;15;39;37;15;18;18;16;171;128;47;0;0;0;0;0;0;0
2020-10-26 08:15:00;120;129;13;27;95;98;12;33;35;15;21;14;9;158;129;0;0;0;0;0;0;0;0
2020-10-26 08:30:00;109;107;8;27;75;96;10;38;43;10;13;13;11;140;125;0;0;0;0;0;0;0;0
2020-10-26 08:45:00;110;111;13;23;99;96;8;27;40;13;15;12;13;142;138;3;6;0;0;0;0;0;0
2020-10-26 09:00:00;121;95;4;22;86;97;9;27;32;14;14;11;14;153;126;0;0;0;0;0;0;0;0
2020-10-26 09:15:00;132;91;11;28;85;101;5;31;40;14;18;4;7;171;130;0;0;0;0;0;0;0;0
2020-10-26 09:30:00;125;120;13;28;90;94;6;34;41;15;16;11;24;160;127;0;0;0;0;0;0;0;0
2020-10-26 09:45:00;140;126;12;36;95;111;10;31;39;11;10;7;11;193;137;1;0;0;0;0;0;0;0
2020-10-26 10:00:00;122;106;11;23;89;88;9;19;40;13;10;4;6;153;122;0;0;0;0;0;0;0;2
2020-10-26 10:15:00;122;120;12;19;104;109;10;33;51;12;12;15;12;156;122;0;0;0;0;0;0;0;0
2020-10-26 10:30:00;137;117;13;25;100;115;5;30;42;17;19;12;11;158;122;0;0;0;0;0;0;0;0
2020-10-26 10:45:00;107;112;12;34;126;119;11;26;30;8;8;18;20;127;141;0;1;0;0;0;0;0;0
2020-10-26 11:00:00;106;95;13;18;91;90;8;25;47;8;12;10;9;153;131;0;0;0;0;0;0;0;1
2020-10-26 11:15:00;125;95;11;31;102;102;8;24;35;12;12;4;5;154;119;0;0;0;0;0;0;0;0
2020-10-26 11:30:00;109;110;16;18;124;136;10;33;34;10;11;14;13;146;163;0;0;0;0;0;0;0;0
2020-10-26 11:45:00;105;104;15;38;96;102;8;26;38;15;14;12;10;136;136;0;0;0;0;0;0;0;0
2020-10-26 12:00:00;115;107;9;19;103;109;12;28;37;10;13;6;6;148;141;0;0;0;0;1;0;0;0
2020-10-26 12:15:00;118;96;11;26;121;137;14;28;32;10;12;12;13;145;153;0;44;0;0;28;0;0;0
2020-10-26 12:30:00;113;110;7;23;116;117;9;37;44;10;11;12;10;139;151;0;0;0;0;0;0;0;0
2020-10-26 12:45:00;124;114;13;31;132;144;8;38;49;15;13;11;14;151;157;3;0;0;0;0;0;0;0
2020-10-26 13:00:00;146;153;6;32;101;114;8;35;38;15;18;10;11;170;142;0;0;0;0;0;0;0;0
2020-10-26 13:15:00;140;148;8;25;107;110;15;28;38;19;26;17;17;157;140;0;0;0;0;0;0;0;0
2020-10-26 13:30:00;120;139;8;34;108;118;7;32;46;27;27;13;17;149;129;0;0;0;0;0;0;0;0
2020-10-26 13:45:00;120;128;16;31;109;124;15;34;35;12;10;15;15;149;154;0;4;0;0;0;0;0;4
2020-10-26 14:00:00;115;117;15;27;112;110;14;29;30;10;12;12;14;149;145;0;0;1;0;0;0;0;0
2020-10-26 14:15:00;120;116;8;25;110;131;7;31;30;6;8;10;9;168;158;0;0;0;0;0;0;0;0
2020-10-26 14:30:00;131;116;14;28;138;154;12;39;39;13;13;18;17;158;174;0;0;0;0;0;13;0;0
2020-10-26 14:45:00;140;127;11;30;135;147;8;25;46;11;11;18;18;157;168;0;17;0;0;0;0;2;0
2020-10-26 15:00:00;124;107;8;31;138;141;15;27;35;12;9;20;21;162;174;0;0;0;0;0;0;0;0
2020-10-26 15:15:00;136;114;13;33;136;145;19;29;43;9;9;15;12;180;180;0;0;0;0;0;0;0;0
2020-10-26 15:30:00;127;117;13;44;145;157;7;44;66;18;21;16;16;144;183;1;0;0;0;0;1;0;0
2020-10-26 15:45:00;130;121;4;45;138;153;6;38;49;18;38;9;9;158;187;0;0;0;0;0;0;0;0
2020-10-26 16:00:00;141;123;10;34;142;151;9;43;65;12;11;17;15;168;177;0;4;0;0;0;0;0;0
2020-10-26 16:15:00;129;110;18;33;144;176;9;29;68;12;11;13;11;157;187;0;2;0;0;0;0;0;0
2020-10-26 16:30:00;140;100;13;29;159;162;16;59;57;8;12;16;16;169;203;0;0;0;0;0;0;0;0
2020-10-26 16:45:00;139;124;17;35;152;144;10;50;53;11;13;13;13;161;185;0;0;0;0;0;0;0;0
2020-10-26 17:00:00;166;134;30;37;165;169;14;50;67;10;26;10;7;190;192;0;0;0;0;0;0;0;0
2020-10-26 17:15:00;131;109;11;38;144;167;10;34;66;10;13;8;11;164;202;0;0;0;0;0;0;0;0
2020-10-26 17:30:00;131;118;9;22;131;136;13;36;47;14;14;10;12;160;159;0;0;0;0;0;0;0;0
2020-10-26 17:45:00;134;102;16;28;124;125;23;35;54;11;9;17;9;164;160;7;0;0;0;0;0;0;0
2020-10-26 18:00:00;99;83;15;31;119;113;11;31;42;5;7;11;10;147;152;0;0;1;0;0;0;0;0
2020-10-26 18:15:00;109;89;11;31;119;111;11;28;42;9;9;8;7;137;162;0;0;0;0;0;0;0;0
2020-10-26 18:30:00;110;90;12;15;107;112;10;29;32;13;51;13;13;149;137;0;0;0;0;1;0;0;0
2020-10-26 18:45:00;98;94;9;23;97;81;11;23;30;8;9;14;13;139;114;0;0;0;0;0;0;0;0
2020-10-26 19:00:00;86;68;7;21;84;68;5;20;27;12;11;8;5;107;113;0;0;0;0;0;0;0;0
2020-10-26 19:15:00;67;66;4;13;86;68;12;18;22;4;5;11;9;100;109;0;0;0;0;0;0;0;0
2020-10-26 19:30:00;69;58;9;12;55;65;9;16;24;3;4;6;6;98;75;0;0;0;0;0;0;0;0
2020-10-26 19:45:00;65;43;5;13;60;51;5;13;12;7;10;2;2;84;85;0;0;0;0;0;0;0;0
2020-10-26 20:00:00;75;55;4;10;61;47;6;13;17;5;7;8;8;93;77;0;0;0;0;0;0;0;0
2020-10-26 20:15:00;60;43;4;3;66;47;6;9;17;5;4;2;2;78;82;0;0;0;0;0;0;0;0
2020-10-26 20:30:00;52;50;5;6;58;46;5;7;10;3;4;5;5;72;69;0;0;0;0;0;0;0;0
2020-10-26 20:45:00;65;66;5;7;56;30;7;14;25;8;10;4;4;98;73;0;0;0;0;0;1;0;0
2020-10-26 21:00:00;55;57;4;7;47;32;0;20;11;2;2;3;4;69;61;0;0;0;0;0;0;0;0
2020-10-26 21:15:00;43;54;7;7;53;43;4;11;16;5;12;3;3;69;74;0;0;0;0;0;0;0;0
2020-10-26 21:30:00;36;29;1;5;33;28;3;8;13;1;4;2;2;49;44;0;0;0;0;0;0;0;0
2020-10-26 21:45:00;19;19;1;4;53;49;1;9;12;2;3;16;4;30;68;0;0;0;1;0;1;0;0
2020-10-26 22:00:00;24;25;1;2;65;66;4;6;13;3;3;2;3;35;82;0;0;0;0;0;0;0;0
2020-10-26 22:15:00;17;15;5;3;64;58;3;3;12;4;3;4;5;26;82;0;0;0;0;0;0;0;0
2020-10-26 22:30:00;22;15;3;0;22;19;4;15;10;1;1;2;2;30;32;0;0;0;0;0;0;0;0
2020-10-26 22:45:00;16;13;2;2;18;10;3;4;3;2;3;5;1;20;24;3;0;0;0;0;0;0;0
2020-10-26 23:00:00;20;13;3;1;17;6;3;1;3;4;3;1;1;24;20;0;0;0;0;0;0;0;0
2020-10-26 23:15:00;9;14;2;3;14;11;2;5;5;2;2;3;2;12;18;0;0;0;0;0;0;0;0
2020-10-26 23:30:00;10;12;3;2;17;12;1;4;2;1;1;1;1;12;19;0;0;0;0;0;0;0;0
2020-10-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
