DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-10-19 08:15:00;126;112;6;33;68;73;7;44;32;14;14;10;10;142;103;0;0;0;0;0;1;0;0
2020-10-19 08:30:00;114;115;7;28;87;89;14;30;21;14;12;14;16;146;121;0;0;0;0;0;0;0;0
2020-10-19 08:45:00;116;124;14;42;78;120;6;38;34;14;15;7;8;142;130;0;0;0;0;0;0;0;1
2020-10-19 09:00:00;83;99;13;20;81;85;9;29;26;11;9;13;14;111;114;0;0;0;0;0;0;0;0
2020-10-19 09:15:00;109;101;9;16;86;79;3;25;22;15;12;14;16;129;119;0;0;0;0;0;0;0;0
2020-10-19 09:30:00;115;108;10;28;91;90;7;34;24;17;21;12;15;139;119;0;0;0;0;0;0;0;0
2020-10-19 09:45:00;121;124;14;38;105;94;15;28;31;11;11;5;5;144;136;1;4;0;0;0;0;0;3
2020-10-19 10:00:00;108;112;4;39;85;68;7;25;23;12;7;9;8;133;110;0;0;0;0;0;0;0;0
2020-10-19 10:15:00;107;112;11;29;101;94;10;26;27;17;36;7;6;138;134;0;0;0;0;0;0;0;3
2020-10-19 10:30:00;114;108;4;38;100;101;6;25;32;18;18;15;19;150;119;0;0;0;0;0;0;0;0
2020-10-19 10:45:00;117;113;15;39;100;85;10;26;28;13;13;11;11;143;137;0;0;0;0;0;0;0;0
2020-10-19 11:00:00;106;108;7;39;86;100;10;26;28;10;9;8;7;137;124;0;0;0;0;0;0;0;0
2020-10-19 11:15:00;127;114;14;31;85;109;15;28;35;15;16;9;18;158;109;0;0;0;0;0;0;0;0
2020-10-19 11:30:00;106;102;10;37;104;111;8;34;24;8;20;14;16;149;116;1;0;0;0;0;0;0;0
2020-10-19 11:45:00;122;104;9;49;99;102;8;22;34;13;16;11;11;139;134;0;0;0;0;0;0;0;4
2020-10-19 12:00:00;111;99;14;39;110;110;8;32;24;10;16;8;8;149;132;0;0;0;0;0;0;0;0
2020-10-19 12:15:00;106;98;13;24;87;105;11;32;31;17;18;8;5;130;127;0;0;0;0;0;0;0;0
2020-10-19 12:30:00;107;104;6;36;106;110;13;30;24;15;16;14;13;143;142;0;0;0;0;0;0;0;10
2020-10-19 12:45:00;107;130;13;28;102;137;18;34;25;19;19;18;18;131;143;0;0;0;0;0;0;14;1
2020-10-19 13:00:00;132;144;3;44;102;106;12;34;33;16;13;8;7;163;130;0;0;0;0;2;0;0;0
2020-10-19 13:15:00;112;132;10;30;93;114;16;30;27;7;17;12;15;133;127;1;0;2;0;1;0;0;1
2020-10-19 13:30:00;132;131;12;24;104;111;13;37;25;20;17;14;12;152;117;0;0;0;0;0;0;0;0
2020-10-19 13:45:00;121;111;13;35;96;96;16;34;25;10;10;12;11;144;120;0;0;0;0;0;0;0;0
2020-10-19 14:00:00;112;104;10;39;101;103;13;31;23;9;10;12;13;144;120;0;0;2;0;0;0;1;0
2020-10-19 14:15:00;110;100;8;36;121;135;11;38;29;11;9;7;7;128;147;0;0;0;0;0;3;0;0
2020-10-19 14:30:00;134;136;7;30;125;134;16;40;35;14;13;14;11;147;155;0;0;0;0;0;0;0;0
2020-10-19 14:45:00;124;111;10;41;133;146;13;36;24;12;36;7;8;157;169;0;0;0;0;0;0;0;0
2020-10-19 15:00:00;129;114;12;34;114;130;14;34;28;12;11;14;8;142;140;0;0;0;0;0;0;0;0
2020-10-19 15:15:00;123;124;10;39;119;145;14;26;35;11;13;5;6;146;150;2;18;0;0;0;0;0;0
2020-10-19 15:30:00;130;125;10;39;118;136;15;39;32;16;13;10;9;145;129;0;2;0;0;0;2;0;0
2020-10-19 15:45:00;119;124;16;39;124;135;11;39;45;16;12;7;7;144;161;0;0;13;0;0;0;0;0
2020-10-19 16:00:00;143;125;4;48;122;134;14;47;45;13;7;10;9;175;158;0;0;0;0;0;0;0;0
2020-10-19 16:15:00;122;103;11;29;146;154;19;44;55;12;7;11;8;130;184;0;3;0;0;0;0;2;2
2020-10-19 16:30:00;130;111;8;44;127;155;16;52;35;12;10;10;10;141;173;2;4;0;0;0;0;1;2
2020-10-19 16:45:00;129;105;14;51;130;146;18;47;42;16;15;9;11;155;177;0;0;0;0;0;0;0;0
2020-10-19 17:00:00;140;134;12;41;129;153;12;52;34;10;9;16;13;163;177;29;0;0;0;0;0;0;0
2020-10-19 17:15:00;127;113;17;51;144;167;14;49;41;8;14;8;8;143;183;0;0;0;0;0;7;0;0
2020-10-19 17:30:00;130;114;17;41;137;148;9;34;34;14;13;12;11;161;157;0;0;0;0;0;0;0;0
2020-10-19 17:45:00;113;116;13;34;121;128;17;47;48;13;12;9;10;134;161;3;0;0;0;0;0;0;0
2020-10-19 18:00:00;124;108;11;34;113;117;13;26;28;8;5;7;8;149;141;0;0;0;0;0;8;0;0
2020-10-19 18:15:00;102;129;11;33;114;114;11;25;21;12;12;5;4;131;141;0;0;0;0;0;4;0;0
2020-10-19 18:30:00;97;82;9;30;99;95;6;32;26;8;7;11;12;129;120;0;0;0;2;4;0;0;0
2020-10-19 18:45:00;94;85;10;23;99;98;14;16;21;6;6;9;8;123;129;0;5;0;0;0;0;0;0
2020-10-19 19:00:00;100;83;6;21;94;83;14;24;24;6;6;5;5;127;128;0;0;0;0;0;0;0;0
2020-10-19 19:15:00;96;77;7;22;73;89;12;17;25;9;8;9;10;119;102;0;0;0;0;0;0;0;0
2020-10-19 19:30:00;64;53;14;15;64;58;8;13;13;7;8;9;8;88;85;0;209;0;0;2;0;0;0
2020-10-19 19:45:00;70;52;9;15;59;56;5;20;15;5;5;6;6;95;83;0;3;0;0;0;0;0;0
2020-10-19 20:00:00;70;66;5;12;54;50;6;15;10;5;5;3;4;94;78;0;0;0;0;0;0;0;0
2020-10-19 20:15:00;66;45;5;11;68;51;9;12;6;3;3;14;10;87;78;0;0;0;0;0;2;0;0
2020-10-19 20:30:00;51;43;3;8;56;36;7;9;5;3;2;5;4;68;70;0;0;0;0;0;0;0;0
2020-10-19 20:45:00;55;56;6;5;50;42;8;9;11;4;5;4;7;65;69;0;0;0;0;0;0;0;0
2020-10-19 21:00:00;64;52;3;11;37;32;7;29;18;4;5;4;5;81;47;0;0;0;0;0;0;0;0
2020-10-19 21:15:00;40;55;2;10;38;32;2;15;10;3;3;3;4;63;50;0;0;0;0;0;0;0;0
2020-10-19 21:30:00;27;38;4;12;32;33;6;10;2;4;3;2;3;42;42;0;0;0;0;0;0;0;0
2020-10-19 21:45:00;33;19;4;3;45;54;2;4;8;2;4;1;1;44;68;0;0;0;0;0;0;0;0
2020-10-19 22:00:00;23;18;9;5;69;57;4;7;13;1;2;2;2;31;84;0;0;0;0;0;0;0;0
2020-10-19 22:15:00;31;28;1;5;65;65;2;5;7;2;4;4;4;42;86;0;0;0;0;0;0;0;0
2020-10-19 22:30:00;28;21;5;4;30;27;2;6;9;1;2;5;5;39;45;0;0;0;0;0;0;0;0
2020-10-19 22:45:00;23;13;2;3;25;8;0;4;7;3;3;2;2;27;26;6;0;0;0;0;0;0;0
2020-10-19 23:00:00;16;18;1;3;14;15;1;3;6;2;2;3;3;22;19;0;0;0;0;0;0;0;0
2020-10-19 23:15:00;24;14;1;0;20;16;4;2;3;1;1;2;2;32;26;0;0;0;0;0;0;0;0
2020-10-19 23:30:00;8;16;1;2;9;10;2;3;3;0;0;1;1;14;14;0;0;0;0;0;0;0;0
2020-10-19 23:45:00;16;16;4;1;13;7;3;3;3;3;4;2;3;23;13;0;0;0;0;0;0;0;0
