DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-08-25 04:00:00;5;4;2;0;4;2;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 04:15:00;1;3;3;3;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 04:30:00;1;4;5;0;5;4;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 04:45:00;2;0;5;3;6;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 05:00:00;1;2;1;4;6;5;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 05:15:00;4;1;2;1;6;6;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 05:30:00;2;0;1;1;9;11;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 05:45:00;1;3;2;1;11;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 06:00:00;4;2;3;3;3;4;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 06:15:00;3;5;3;2;8;7;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 06:30:00;4;5;2;1;14;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 06:45:00;6;2;3;0;13;6;4;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 07:00:00;3;0;8;3;7;6;7;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 07:15:00;6;6;4;4;3;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 07:30:00;3;3;9;3;8;5;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 07:45:00;5;6;5;5;11;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 08:00:00;7;9;7;6;14;4;5;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 08:15:00;8;11;5;2;9;4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 08:30:00;7;7;4;7;20;5;12;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 08:45:00;10;9;11;6;20;7;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 09:00:00;7;18;8;11;22;11;8;0;0;4;0;0;0;2;4;0;0;1;0;0;0;0
2019-08-25 09:15:00;11;13;14;10;17;5;2;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0
2019-08-25 09:30:00;10;17;9;5;31;12;13;1;0;5;0;1;1;0;0;0;0;0;0;0;0;0
2019-08-25 09:45:00;16;13;12;9;28;20;12;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 10:00:00;9;22;15;13;23;10;20;2;0;4;0;1;0;7;1;0;0;0;0;0;0;0
2019-08-25 10:15:00;12;11;13;11;26;10;13;2;0;6;0;0;0;3;0;0;0;0;0;3;0;0
2019-08-25 10:30:00;14;25;8;8;42;11;7;1;0;8;0;0;0;1;0;0;0;1;1;0;0;0
2019-08-25 10:45:00;13;21;18;9;40;10;13;0;0;2;0;6;0;4;0;0;0;0;0;1;0;0
2019-08-25 11:00:00;18;18;5;10;35;7;15;0;0;8;0;3;0;2;2;0;0;1;0;0;0;0
2019-08-25 11:15:00;16;21;19;16;23;9;9;0;0;4;0;3;0;1;1;0;0;0;0;1;0;0
2019-08-25 11:30:00;15;18;16;18;37;11;11;3;0;4;0;2;0;3;0;0;0;0;0;6;0;0
2019-08-25 11:45:00;9;18;12;9;36;6;11;2;0;5;0;1;0;0;0;0;0;1;0;0;0;0
2019-08-25 12:00:00;13;18;14;9;39;11;17;2;0;2;0;6;0;2;0;0;0;0;0;2;1;0
2019-08-25 12:15:00;14;16;7;7;33;11;13;2;0;6;0;5;0;1;3;0;0;0;0;0;0;0
2019-08-25 12:30:00;17;24;14;13;38;13;12;0;0;11;0;1;0;2;0;0;0;0;0;0;0;0
2019-08-25 12:45:00;15;22;10;10;50;15;19;1;0;6;0;6;3;0;0;0;0;0;0;0;0;0
2019-08-25 13:00:00;16;16;8;9;41;9;17;0;0;6;0;2;4;1;0;0;0;0;0;0;0;0
2019-08-25 13:15:00;10;20;9;12;42;8;8;1;0;2;0;0;0;4;3;0;0;0;0;2;2;0
2019-08-25 13:30:00;18;22;11;18;40;15;15;2;0;9;0;5;0;4;2;0;0;0;0;0;0;0
2019-08-25 13:45:00;11;22;10;8;23;8;15;2;0;3;0;3;0;2;2;0;0;0;0;1;0;0
2019-08-25 14:00:00;18;27;14;19;41;10;14;1;0;6;0;3;0;3;15;0;0;0;0;0;0;0
2019-08-25 14:15:00;19;22;15;12;29;9;10;2;0;7;0;4;52;2;4;0;0;0;0;0;0;0
2019-08-25 14:30:00;12;28;12;12;30;5;12;4;0;5;0;3;3;3;0;0;0;0;0;1;2;0
2019-08-25 14:45:00;15;22;15;9;32;6;12;0;0;9;0;7;101;3;0;0;0;1;8;0;0;0
2019-08-25 15:00:00;13;18;20;16;49;13;15;2;0;6;0;2;1;0;0;0;0;0;0;0;0;0
2019-08-25 15:15:00;12;15;11;15;44;16;5;0;0;5;0;0;0;3;0;0;0;2;0;0;0;0
2019-08-25 15:30:00;19;17;18;10;39;11;15;2;0;2;0;0;0;1;0;0;0;1;1;0;0;0
2019-08-25 15:45:00;18;14;18;1;45;8;14;2;0;7;0;0;0;2;1;0;0;0;0;1;0;0
2019-08-25 16:00:00;17;19;14;16;48;10;14;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 16:15:00;23;22;16;15;35;6;10;3;0;10;0;0;0;2;2;0;0;2;2;1;3;0
2019-08-25 16:30:00;25;20;20;12;38;17;19;1;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 16:45:00;19;32;16;15;43;15;9;0;0;10;0;0;0;2;0;0;0;0;0;3;1;7
2019-08-25 17:00:00;23;24;17;19;39;10;20;3;0;11;0;0;0;2;0;0;0;0;0;1;0;0
2019-08-25 17:15:00;17;20;23;24;33;12;11;2;0;12;0;2;0;2;5;0;0;0;0;0;0;0
2019-08-25 17:30:00;11;18;11;17;49;16;13;2;0;2;0;0;0;1;1;2;0;0;0;1;0;0
2019-08-25 17:45:00;19;20;20;14;38;6;16;0;0;6;0;1;1;1;0;0;0;0;0;0;0;0
2019-08-25 18:00:00;18;20;12;10;56;15;18;1;0;7;0;1;6;0;0;0;0;2;0;0;0;2
2019-08-25 18:15:00;17;20;14;12;42;10;10;2;0;5;0;1;1;3;0;0;0;1;0;0;0;0
2019-08-25 18:30:00;15;16;12;13;43;19;15;2;0;6;0;0;0;1;2;0;0;5;0;1;0;0
2019-08-25 18:45:00;12;20;15;13;42;21;11;1;0;12;0;2;0;0;0;0;0;0;0;0;3;0
2019-08-25 19:00:00;15;19;12;16;45;10;9;4;0;7;0;2;3;2;0;0;0;3;1;0;0;0
2019-08-25 19:15:00;17;16;17;14;43;14;7;0;0;7;0;1;1;0;0;0;0;0;0;0;1;0
2019-08-25 19:30:00;13;21;15;19;43;14;10;0;0;4;0;0;0;2;6;0;0;0;0;2;13;0
2019-08-25 19:45:00;16;15;12;12;40;12;17;1;0;2;0;0;0;1;0;0;0;3;0;1;9;0
2019-08-25 20:00:00;12;15;6;12;22;12;16;0;0;8;0;1;0;3;0;0;0;0;0;0;0;0
2019-08-25 20:15:00;13;11;21;12;37;16;6;0;0;9;0;2;1;0;0;0;0;0;0;0;0;0
2019-08-25 20:30:00;11;20;16;10;29;7;12;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 20:45:00;16;15;16;8;41;9;14;2;0;4;0;0;0;0;0;0;0;2;0;0;0;0
2019-08-25 21:00:00;15;7;8;8;35;6;24;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 21:15:00;18;11;15;16;24;9;11;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 21:30:00;8;10;9;13;24;6;8;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 21:45:00;3;7;5;3;14;5;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 22:00:00;10;4;15;13;18;4;9;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 22:15:00;5;8;10;5;15;7;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 22:30:00;6;7;5;8;22;4;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 22:45:00;8;1;5;7;18;12;6;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 23:00:00;8;3;3;12;16;4;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 23:15:00;6;4;3;5;23;7;6;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 23:30:00;2;6;1;3;12;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 23:45:00;4;4;6;2;3;1;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
