DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-08-18 17:15:00;18;22;13;10;48;15;12;0;0;7;0;1;1;1;1;0;0;4;0;1;0;3
2019-08-18 17:30:00;12;23;14;12;48;14;16;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 17:45:00;18;24;19;12;43;16;10;0;0;5;0;1;25;0;0;0;0;0;0;2;1;0
2019-08-18 18:00:00;10;23;6;9;38;8;16;2;0;6;0;1;1;0;0;0;0;0;0;1;0;0
2019-08-18 18:15:00;13;24;18;11;39;8;15;3;0;5;0;0;0;0;0;0;0;0;0;1;0;0
2019-08-18 18:30:00;11;19;12;13;51;11;12;1;0;7;0;2;0;6;0;0;0;0;0;0;0;0
2019-08-18 18:45:00;21;23;14;14;51;14;18;0;0;11;0;1;17;1;0;0;0;0;0;0;0;0
2019-08-18 19:00:00;14;22;10;12;47;9;13;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 19:15:00;9;17;17;11;48;12;11;1;0;6;0;0;0;0;0;0;0;0;0;1;5;0
2019-08-18 19:30:00;13;17;15;18;49;12;12;2;0;5;0;3;13;0;0;0;0;0;0;0;0;0
2019-08-18 19:45:00;12;23;18;12;38;19;11;1;0;7;0;0;0;1;0;0;0;0;0;0;0;0
2019-08-18 20:00:00;15;14;14;18;31;6;16;2;0;10;0;2;7;5;7;0;0;3;0;0;0;0
2019-08-18 20:15:00;18;22;10;4;41;10;13;1;0;10;0;5;2;4;2;0;0;0;0;1;0;0
2019-08-18 20:30:00;9;19;10;12;43;15;11;5;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2019-08-18 20:45:00;11;12;13;5;38;7;15;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 21:00:00;8;24;9;8;31;7;13;7;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 21:15:00;7;14;11;6;28;11;3;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
2019-08-18 21:30:00;11;12;8;5;29;11;10;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 21:45:00;5;9;5;5;27;7;12;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 22:00:00;6;11;9;16;27;8;13;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 22:15:00;8;9;13;11;21;8;4;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 22:30:00;12;12;5;8;21;9;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 22:45:00;8;8;5;1;12;4;5;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-18 23:00:00;4;8;10;11;10;6;6;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 23:15:00;5;7;6;3;12;4;7;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 23:30:00;4;6;2;1;21;14;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 23:45:00;2;3;7;0;7;3;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
