DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-08-11 12:15:00;15;19;11;4;41;11;15;2;0;10;0;2;8;8;7;0;0;5;0;1;1;0
2019-08-11 12:30:00;20;24;16;14;46;11;14;3;0;11;0;3;0;0;0;0;0;0;0;1;0;0
2019-08-11 12:45:00;23;27;18;10;51;10;10;2;0;10;0;0;0;1;0;0;0;0;0;0;0;0
2019-08-11 13:00:00;17;17;9;8;31;12;26;2;0;6;0;4;7;0;0;0;0;0;0;0;0;0
2019-08-11 13:15:00;7;21;13;10;39;19;8;1;0;10;0;1;4;4;7;0;0;0;0;0;0;0
2019-08-11 13:30:00;18;24;12;13;44;11;17;2;0;9;0;0;0;1;5;0;0;2;8;0;0;0
2019-08-11 13:45:00;20;25;17;9;38;11;17;3;0;8;0;6;1;4;0;0;0;0;0;1;0;0
2019-08-11 14:00:00;21;21;19;14;27;4;17;2;0;11;0;0;0;3;0;0;0;0;0;1;0;0
2019-08-11 14:15:00;15;27;17;12;40;10;9;2;0;7;0;2;0;1;7;0;0;0;0;1;0;0
2019-08-11 14:30:00;11;29;17;18;34;12;28;2;0;5;0;0;0;5;6;0;0;1;3;0;0;0
2019-08-11 14:45:00;15;15;18;10;35;15;12;2;0;11;0;0;0;4;0;0;0;4;10;0;0;0
2019-08-11 15:00:00;10;28;14;17;38;11;12;1;0;5;0;0;0;0;0;0;0;1;1;0;0;0
2019-08-11 15:15:00;12;22;17;12;37;12;8;2;0;6;0;3;2;0;0;0;0;0;0;0;0;0
2019-08-11 15:30:00;11;15;13;8;36;8;20;2;0;4;0;3;1;2;0;0;0;0;0;2;0;0
2019-08-11 15:45:00;19;21;19;4;43;9;11;1;0;19;0;1;0;9;3;0;0;0;0;0;0;0
2019-08-11 16:00:00;16;18;12;7;35;10;16;1;0;8;0;1;0;2;0;0;0;0;0;4;0;0
2019-08-11 16:15:00;12;20;12;17;41;11;8;2;0;3;0;0;0;0;0;0;0;0;0;2;0;0
2019-08-11 16:30:00;17;21;14;14;40;15;19;0;0;3;0;0;0;0;0;0;0;1;1;0;0;0
2019-08-11 16:45:00;19;20;19;7;46;9;21;1;0;10;0;5;0;3;0;0;0;2;0;2;0;0
2019-08-11 17:00:00;12;22;12;14;45;13;11;1;0;7;0;3;1;1;0;0;0;1;0;1;0;12
2019-08-11 17:15:00;14;25;14;14;40;14;20;3;0;6;0;1;0;2;0;0;0;1;0;0;0;0
2019-08-11 17:30:00;11;22;13;11;37;15;11;4;0;4;0;6;0;0;4;0;0;1;0;0;0;0
2019-08-11 17:45:00;18;27;21;13;47;11;13;2;0;10;0;2;0;0;0;0;0;1;0;1;0;0
2019-08-11 18:00:00;13;17;13;10;45;15;16;3;0;11;0;0;0;0;0;0;0;0;0;5;2;4
2019-08-11 18:15:00;11;33;21;17;42;18;11;1;0;8;0;1;0;1;0;0;0;0;0;1;0;0
2019-08-11 18:30:00;14;22;19;13;51;20;18;4;0;5;0;0;0;2;0;0;0;2;1;0;0;0
2019-08-11 18:45:00;9;14;18;16;43;13;14;4;0;3;0;2;4;0;0;0;0;0;0;1;0;0
2019-08-11 19:00:00;17;17;18;13;51;13;16;2;0;6;0;8;0;0;0;0;0;0;0;1;0;0
2019-08-11 19:15:00;20;13;13;10;39;7;9;2;0;4;0;0;0;0;0;0;0;0;0;1;1;0
2019-08-11 19:30:00;25;19;13;13;42;12;19;2;0;8;0;0;0;1;7;0;0;0;0;0;0;0
2019-08-11 19:45:00;12;23;22;15;58;14;6;2;0;10;0;2;1;2;0;0;0;0;0;1;2;0
2019-08-11 20:00:00;24;22;15;12;36;11;19;0;0;13;0;1;2;3;0;0;0;0;0;0;0;3
2019-08-11 20:15:00;8;11;9;9;35;10;17;2;0;8;0;2;1;4;0;0;0;0;0;1;0;0
2019-08-11 20:30:00;18;25;17;16;40;14;15;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 20:45:00;23;23;12;12;35;16;9;1;0;11;0;0;0;1;2;0;0;0;0;0;0;0
2019-08-11 21:00:00;20;20;16;17;43;7;9;4;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 21:15:00;12;24;13;11;30;7;11;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 21:30:00;21;10;13;7;31;6;9;4;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 21:45:00;9;9;12;6;29;13;6;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 22:00:00;12;9;6;9;20;8;9;2;0;6;0;0;0;0;0;0;0;1;0;0;0;0
2019-08-11 22:15:00;11;12;7;4;25;14;4;6;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 22:30:00;7;9;8;7;20;14;11;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 22:45:00;5;8;7;6;22;6;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 23:00:00;7;3;5;11;12;2;6;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 23:15:00;6;6;4;7;12;5;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 23:30:00;4;7;4;2;6;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 23:45:00;3;4;3;3;8;5;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
