DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-08-10 07:30:00;4;11;9;6;11;4;12;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 07:45:00;4;13;10;7;21;5;7;1;0;4;0;0;0;0;0;0;0;0;0;1;0;0
2019-08-10 08:00:00;6;6;9;9;17;9;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 08:15:00;6;13;18;8;27;6;8;1;0;3;0;0;0;0;0;0;0;1;1;0;0;0
2019-08-10 08:30:00;12;17;20;9;29;6;10;1;0;7;0;0;0;0;0;0;0;3;0;0;0;0
2019-08-10 08:45:00;7;22;19;9;28;15;17;2;0;5;0;0;0;0;3;0;0;1;3;1;2;0
2019-08-10 09:00:00;8;14;8;10;33;17;16;1;0;7;0;0;2;0;0;0;0;0;0;0;0;0
2019-08-10 09:15:00;14;21;20;16;31;7;16;2;0;4;0;0;0;6;0;0;0;0;0;0;0;0
2019-08-10 09:30:00;14;20;16;12;43;13;14;3;0;6;0;0;0;1;5;0;0;0;0;1;0;0
2019-08-10 09:45:00;14;24;21;19;42;12;16;0;0;5;0;0;0;4;0;0;0;2;10;0;0;0
2019-08-10 10:00:00;18;27;26;24;39;11;24;2;0;8;0;1;4;2;0;0;0;1;0;1;0;0
2019-08-10 10:15:00;21;35;25;21;40;11;26;4;0;12;0;1;3;0;0;0;0;0;0;3;0;0
2019-08-10 10:30:00;18;34;23;22;42;16;15;2;0;10;0;9;0;4;51;0;0;0;0;0;0;0
2019-08-10 10:45:00;23;31;31;22;49;15;25;2;0;18;0;1;2;1;1;0;0;6;4;3;0;0
2019-08-10 11:00:00;18;28;27;21;48;9;40;1;0;9;0;1;0;0;0;0;0;1;3;0;0;0
2019-08-10 11:15:00;24;33;32;24;55;14;27;1;0;10;0;0;0;3;4;0;0;0;0;1;0;0
2019-08-10 11:30:00;19;16;38;24;53;19;21;5;0;12;0;0;1;0;0;0;0;1;0;0;0;0
2019-08-10 11:45:00;19;21;28;23;51;15;31;2;0;12;0;2;0;4;0;0;0;1;0;0;0;0
2019-08-10 12:00:00;19;25;27;30;52;13;29;4;0;11;0;0;0;0;0;0;0;0;0;1;0;0
2019-08-10 12:15:00;25;34;26;19;42;16;28;4;0;13;0;0;0;0;0;0;0;0;0;1;0;0
2019-08-10 12:30:00;18;27;31;24;66;13;35;5;0;6;0;0;0;3;0;0;0;4;0;1;0;0
2019-08-10 12:45:00;27;27;29;23;70;16;19;2;0;13;0;8;0;0;0;0;0;0;0;0;0;0
2019-08-10 13:00:00;26;31;26;28;58;12;34;2;0;10;0;0;0;0;4;0;0;1;0;1;0;0
2019-08-10 13:15:00;23;27;23;18;60;12;20;6;0;8;0;1;1;7;5;0;0;0;0;0;0;0
2019-08-10 13:30:00;26;36;27;21;53;13;24;2;0;11;0;4;4;3;2;0;0;1;0;0;1;0
2019-08-10 13:45:00;22;37;32;28;59;17;17;3;0;9;0;2;10;4;65;0;0;0;0;0;0;0
2019-08-10 14:00:00;21;34;29;27;61;12;40;1;0;14;0;1;0;2;1;0;0;0;0;3;0;0
2019-08-10 14:15:00;23;32;27;27;59;11;29;7;0;9;0;1;1;2;2;0;0;0;0;8;5;0
2019-08-10 14:30:00;29;28;42;32;48;18;27;0;0;13;0;2;0;7;11;0;0;2;0;8;0;0
2019-08-10 14:45:00;28;37;28;28;52;11;23;1;0;14;0;2;0;2;0;0;0;0;0;2;0;0
2019-08-10 15:00:00;21;39;38;28;47;6;27;3;0;21;0;0;0;1;6;0;0;0;0;3;0;0
2019-08-10 15:15:00;22;31;25;32;54;9;29;4;0;9;0;6;1;2;3;0;0;3;0;2;0;0
2019-08-10 15:30:00;16;33;29;22;68;12;33;4;0;8;0;2;2;2;0;0;0;0;0;2;3;0
2019-08-10 15:45:00;17;23;33;23;52;9;19;3;0;11;0;4;0;1;7;0;0;1;16;0;0;0
2019-08-10 16:00:00;27;29;28;25;57;12;28;3;0;16;0;3;1;0;0;0;0;0;0;5;0;1
2019-08-10 16:15:00;17;30;21;18;63;10;32;2;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 16:30:00;28;31;31;18;53;8;31;4;0;18;0;1;3;3;2;0;0;6;0;2;5;0
2019-08-10 16:45:00;26;31;22;29;52;15;19;4;0;11;0;1;2;0;0;0;0;1;0;1;0;1
2019-08-10 17:00:00;21;27;26;21;49;14;25;4;0;10;0;1;0;0;0;0;0;0;0;2;3;0
2019-08-10 17:15:00;28;22;29;26;50;12;22;5;0;12;0;3;9;0;1;0;0;1;0;0;1;2
2019-08-10 17:30:00;20;25;44;27;55;7;26;0;0;10;0;2;0;1;0;5;0;0;0;3;0;0
2019-08-10 17:45:00;15;25;32;23;44;17;24;3;0;9;0;0;0;0;0;0;0;0;0;3;2;0
2019-08-10 18:00:00;19;29;28;20;55;8;31;9;0;11;0;0;4;6;8;0;0;1;0;2;0;0
2019-08-10 18:15:00;16;26;23;17;36;17;37;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 18:30:00;19;21;25;16;48;11;19;1;0;14;0;1;0;0;0;0;0;0;6;4;0;0
2019-08-10 18:45:00;13;25;38;17;44;13;24;6;0;9;0;0;0;3;2;0;0;1;1;4;13;0
2019-08-10 19:00:00;17;27;24;20;43;13;33;2;0;6;0;4;19;1;0;0;0;0;0;0;0;0
2019-08-10 19:15:00;20;21;27;26;35;16;16;2;0;12;0;1;0;4;2;0;0;3;15;4;18;0
2019-08-10 19:30:00;23;26;22;22;39;15;12;6;0;15;0;2;3;0;0;2;0;2;0;2;2;0
2019-08-10 19:45:00;22;20;24;15;39;16;21;4;0;7;0;1;2;0;0;0;0;0;0;2;1;0
2019-08-10 20:00:00;14;23;10;18;40;12;19;0;0;5;0;0;0;6;3;0;0;0;0;0;0;0
2019-08-10 20:15:00;7;15;31;26;38;15;18;1;0;7;0;4;7;0;0;0;0;0;0;2;0;0
2019-08-10 20:30:00;9;21;17;10;42;16;16;1;0;5;0;3;1;3;53;0;0;1;2;1;2;0
2019-08-10 20:45:00;12;10;18;11;40;11;12;2;0;7;0;1;1;0;0;0;0;0;0;1;0;0
2019-08-10 21:00:00;15;13;20;15;28;9;12;2;0;7;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-10 21:15:00;16;24;16;13;38;13;12;1;0;7;0;0;0;2;0;0;0;1;0;0;0;0
2019-08-10 21:30:00;13;12;16;10;26;8;8;0;0;9;0;1;3;0;2;0;0;0;0;3;2;0
2019-08-10 21:45:00;8;12;14;9;33;13;11;1;0;5;0;4;0;3;2;0;0;0;0;5;0;0
2019-08-10 22:00:00;14;15;17;15;23;6;12;4;0;3;0;1;0;1;0;0;0;0;0;0;0;0
2019-08-10 22:15:00;9;14;12;13;28;12;8;0;0;9;0;3;0;0;0;0;0;0;0;0;0;1
2019-08-10 22:30:00;8;16;13;6;32;7;11;1;0;4;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-10 22:45:00;9;12;11;6;21;4;6;1;0;10;0;1;0;2;0;0;0;0;0;0;0;0
2019-08-10 23:00:00;8;18;9;8;13;7;7;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 23:15:00;9;12;10;10;26;14;10;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 23:30:00;8;11;9;3;15;5;5;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 23:45:00;5;9;3;3;19;3;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
