DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-09-26 17:15:00;103;23;22;14;100;131;135;0;0;4;0;0;0;0
2020-09-26 17:30:00;103;16;30;13;104;141;137;0;0;0;0;0;0;0
2020-09-26 17:45:00;117;31;31;11;90;128;169;0;0;0;0;0;0;0
2020-09-26 18:00:00;115;25;29;20;85;132;151;13;0;0;3;3;3;0
2020-09-26 18:15:00;90;23;34;12;80;120;125;0;0;0;0;0;0;0
2020-09-26 18:30:00;86;19;28;15;91;114;117;0;0;0;0;0;0;0
2020-09-26 18:45:00;86;19;29;18;83;118;124;1;0;3;0;0;0;0
2020-09-26 19:00:00;91;21;18;10;69;97;122;0;0;9;0;0;0;0
2020-09-26 19:15:00;69;14;24;13;81;112;100;4;0;0;0;0;0;0
2020-09-26 19:30:00;66;10;16;8;49;103;96;0;0;0;0;0;0;0
2020-09-26 19:45:00;70;6;13;6;70;105;105;0;0;0;0;0;0;0
2020-09-26 20:00:00;56;11;15;8;72;102;77;0;13;1;0;0;0;0
2020-09-26 20:15:00;60;11;3;5;74;113;72;0;0;0;0;0;0;0
2020-09-26 20:30:00;46;8;7;2;33;72;86;0;0;0;0;0;0;0
2020-09-26 20:45:00;40;10;11;6;31;61;61;0;0;0;0;0;0;0
2020-09-26 21:00:00;31;9;11;9;30;68;51;0;0;0;0;0;0;0
2020-09-26 21:15:00;37;7;7;6;32;57;62;0;0;0;0;0;0;0
2020-09-26 21:30:00;36;5;10;12;31;60;48;0;0;0;0;0;0;0
2020-09-26 21:45:00;36;5;8;8;30;65;45;0;0;0;0;0;0;0
2020-09-26 22:00:00;36;2;8;6;31;58;51;0;0;0;0;0;0;0
2020-09-26 22:15:00;43;4;3;4;29;50;58;1;0;0;0;0;0;0
2020-09-26 22:30:00;25;5;5;5;32;54;50;0;0;0;0;0;0;0
2020-09-26 22:45:00;28;6;12;10;28;50;47;0;0;0;0;0;0;0
2020-09-26 23:00:00;30;5;9;4;16;36;38;0;0;0;0;0;0;0
2020-09-26 23:15:00;29;3;3;3;23;46;35;0;0;3;0;0;0;0
2020-09-26 23:30:00;25;6;5;2;12;34;33;0;0;0;0;0;0;0
2020-09-26 23:45:00;24;4;7;4;20;40;37;0;0;0;0;0;0;0
