DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-09-19 07:15:00;25;11;19;7;10;50;31;0;0;0;0;0;0;0
2020-09-19 07:30:00;24;7;15;9;24;60;44;2;0;9;0;0;0;0
2020-09-19 07:45:00;42;8;11;6;29;59;49;0;0;0;0;0;0;0
2020-09-19 08:00:00;25;8;6;1;26;63;41;1;0;0;0;0;0;0
2020-09-19 08:15:00;44;12;15;7;24;47;58;0;0;0;0;0;0;0
2020-09-19 08:30:00;52;15;10;15;37;91;66;0;1;0;0;0;0;0
2020-09-19 08:45:00;68;8;21;15;43;85;91;1;0;4;0;0;0;0
2020-09-19 09:00:00;64;25;25;16;38;98;103;0;0;0;0;0;0;0
2020-09-19 09:15:00;66;25;11;17;51;85;104;0;0;0;0;0;0;0
2020-09-19 09:30:00;82;19;30;14;58;104;107;0;0;0;0;0;0;0
2020-09-19 09:45:00;76;19;31;17;60;109;107;4;0;1;0;0;0;0
2020-09-19 10:00:00;77;27;30;22;60;105;112;4;0;4;0;0;0;0
2020-09-19 10:15:00;90;25;22;10;67;122;130;2;0;6;0;0;0;0
2020-09-19 10:30:00;95;32;29;27;55;112;153;3;0;1;0;0;0;1
2020-09-19 10:45:00;101;32;29;31;73;113;142;11;0;3;0;0;0;0
2020-09-19 11:00:00;101;32;27;29;57;121;147;1;0;17;0;0;0;0
2020-09-19 11:15:00;115;35;33;20;70;123;154;1;0;7;0;0;0;0
2020-09-19 11:30:00;104;47;33;13;72;128;140;0;0;8;0;0;0;0
2020-09-19 11:45:00;114;34;43;12;83;118;136;1;0;1;0;0;0;0
2020-09-19 12:00:00;99;32;36;21;76;121;138;1;0;1;0;0;0;0
2020-09-19 12:15:00;97;51;38;17;94;133;141;2;0;0;0;0;0;0
2020-09-19 12:30:00;93;27;29;19;77;102;129;2;0;1;0;0;0;0
2020-09-19 12:45:00;107;47;43;31;73;123;136;2;0;4;0;0;0;0
2020-09-19 13:00:00;117;45;35;15;93;115;153;0;0;8;0;0;0;0
2020-09-19 13:15:00;106;25;39;15;73;113;153;4;0;6;0;0;0;0
2020-09-19 13:30:00;100;44;40;21;77;125;142;9;0;2;1;1;1;0
2020-09-19 13:45:00;127;54;40;23;69;124;168;3;0;5;0;0;0;0
2020-09-19 14:00:00;113;46;28;20;86;119;162;0;0;4;0;0;0;0
2020-09-19 14:15:00;101;36;39;19;89;120;139;1;0;19;2;2;2;0
2020-09-19 14:30:00;100;44;33;30;90;136;141;10;0;1;0;0;0;0
2020-09-19 14:45:00;103;43;37;19;78;146;140;2;0;1;0;0;0;0
2020-09-19 15:00:00;109;47;46;29;88;111;156;6;0;2;4;4;4;0
2020-09-19 15:15:00;95;41;43;22;82;121;134;7;0;15;2;2;2;0
2020-09-19 15:30:00;97;34;37;25;73;124;134;0;0;5;0;0;0;0
2020-09-19 15:45:00;73;28;51;22;84;122;112;3;0;29;2;2;2;0
2020-09-19 16:00:00;88;31;33;24;84;132;141;1;0;0;0;0;0;0
2020-09-19 16:15:00;100;37;38;24;72;118;131;6;0;0;0;0;0;0
2020-09-19 16:30:00;87;28;53;41;73;106;128;3;0;2;0;0;0;0
2020-09-19 16:45:00;84;32;51;25;83;123;115;0;0;8;0;0;0;0
2020-09-19 17:00:00;86;26;34;25;99;122;130;11;0;4;0;0;0;0
2020-09-19 17:15:00;85;26;47;32;84;114;132;3;0;8;0;0;0;0
2020-09-19 17:30:00;94;32;39;37;75;120;123;2;0;0;0;0;0;1
2020-09-19 17:45:00;115;22;49;22;80;123;128;0;0;4;0;0;0;0
2020-09-19 18:00:00;96;24;41;37;82;124;129;2;0;17;0;0;0;5
2020-09-19 18:15:00;88;25;40;25;95;134;129;0;0;3;0;0;0;0
2020-09-19 18:30:00;83;19;34;23;80;110;129;5;0;3;0;0;0;0
2020-09-19 18:45:00;75;21;36;32;72;121;126;5;2;1;0;0;0;0
2020-09-19 19:00:00;79;11;37;22;70;101;102;2;0;2;0;0;0;0
2020-09-19 19:15:00;80;15;34;17;63;97;127;0;0;0;0;0;0;0
2020-09-19 19:30:00;83;17;35;23;57;99;104;1;0;8;0;0;0;0
2020-09-19 19:45:00;57;8;28;19;60;102;92;0;2;3;0;0;0;0
2020-09-19 20:00:00;63;15;25;18;74;104;98;2;0;0;0;0;0;0
2020-09-19 20:15:00;62;18;25;15;57;86;79;0;0;1;0;0;0;0
2020-09-19 20:30:00;43;12;8;5;38;69;75;0;0;0;0;0;0;0
2020-09-19 20:45:00;60;10;16;6;47;66;76;5;0;2;0;0;0;0
2020-09-19 21:00:00;49;13;16;9;27;56;73;0;0;0;0;0;0;0
2020-09-19 21:15:00;43;8;13;8;27;75;73;0;0;0;0;0;0;0
2020-09-19 21:30:00;38;4;10;6;21;57;68;0;0;0;0;0;0;0
2020-09-19 21:45:00;43;9;11;8;33;63;66;9;0;0;0;0;0;0
2020-09-19 22:00:00;39;2;4;6;25;61;51;17;0;0;0;0;0;0
2020-09-19 22:15:00;42;4;9;6;27;57;48;3;0;0;0;0;0;0
2020-09-19 22:30:00;35;5;6;4;25;54;50;0;0;0;0;0;0;0
2020-09-19 22:45:00;34;5;12;5;16;46;48;0;0;0;0;0;0;0
2020-09-19 23:00:00;35;4;5;3;18;43;56;0;0;6;0;0;0;0
2020-09-19 23:15:00;38;3;1;2;17;40;37;4;0;0;0;0;0;0
2020-09-19 23:30:00;34;2;4;3;22;41;57;0;0;0;0;0;0;0
2020-09-19 23:45:00;22;4;4;4;15;41;49;0;0;0;0;0;0;0
