DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-09-13 20:30:00;50;13;18;12;33;70;83;0;0;2;0;0;0;0
2020-09-13 20:45:00;49;4;12;8;46;74;67;0;0;0;0;0;0;0
2020-09-13 21:00:00;52;8;12;7;30;53;59;4;0;9;0;0;0;0
2020-09-13 21:15:00;35;4;7;7;24;59;71;0;0;1;0;0;0;0
2020-09-13 21:30:00;37;6;9;4;20;41;60;0;0;1;0;0;0;0
2020-09-13 21:45:00;36;9;6;8;24;45;51;0;0;0;0;0;0;0
2020-09-13 22:00:00;30;5;7;2;18;32;44;0;0;1;0;0;0;0
2020-09-13 22:15:00;24;4;2;4;15;42;41;0;0;1;0;0;0;0
2020-09-13 22:30:00;24;12;2;3;13;32;41;0;0;0;0;0;0;0
2020-09-13 22:45:00;15;1;2;1;11;26;31;0;0;0;0;0;0;0
2020-09-13 23:00:00;15;3;1;0;10;18;23;0;0;0;0;0;0;0
2020-09-13 23:15:00;16;1;3;3;6;22;10;0;0;0;0;0;0;0
2020-09-13 23:30:00;10;3;0;1;7;16;24;0;0;0;0;0;0;0
2020-09-13 23:45:00;17;2;0;1;6;10;23;0;0;0;0;0;0;0
