DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-09-05 13:00:00;88;35;37;16;71;117;128;10;0;9;0;0;0;0
2020-09-05 13:15:00;81;34;32;17;70;106;130;23;0;0;0;0;0;0
2020-09-05 13:30:00;121;44;39;25;94;136;149;6;0;6;0;0;0;0
2020-09-05 13:45:00;110;53;40;21;66;116;155;5;7;2;0;0;0;0
2020-09-05 14:00:00;97;43;42;17;78;116;137;13;0;2;0;0;0;0
2020-09-05 14:15:00;91;37;30;27;89;143;150;0;0;4;0;0;0;0
2020-09-05 14:30:00;84;33;46;22;83;122;127;0;0;0;0;0;0;0
2020-09-05 14:45:00;100;28;35;15;90;126;130;14;0;9;4;4;4;0
2020-09-05 15:00:00;98;57;23;18;85;126;151;4;0;3;0;0;0;0
2020-09-05 15:15:00;89;35;41;21;77;126;120;9;1;1;0;0;0;0
2020-09-05 15:30:00;85;46;42;16;82;124;137;0;0;12;0;0;0;0
2020-09-05 15:45:00;87;32;43;23;75;114;126;11;0;7;4;4;4;0
2020-09-05 16:00:00;86;34;43;20;78;130;119;3;0;9;0;0;0;0
2020-09-05 16:15:00;84;32;48;27;67;100;114;3;0;0;0;0;0;0
2020-09-05 16:30:00;83;38;34;22;87;123;113;1;0;3;0;0;0;0
2020-09-05 16:45:00;88;36;59;32;73;121;124;10;1;3;0;0;0;0
2020-09-05 17:00:00;76;36;48;29;78;105;120;0;0;12;0;0;0;0
2020-09-05 17:15:00;78;28;48;29;81;120;117;20;0;10;0;0;0;0
2020-09-05 17:30:00;86;26;68;36;75;118;112;8;0;3;0;0;0;0
2020-09-05 17:45:00;97;33;49;22;75;109;124;5;0;6;0;0;0;0
2020-09-05 18:00:00;86;28;44;44;91;127;111;3;0;11;1;1;1;0
2020-09-05 18:15:00;82;30;40;25;74;113;121;2;0;0;0;0;0;0
2020-09-05 18:30:00;78;27;31;41;73;115;105;2;0;13;4;4;4;0
2020-09-05 18:45:00;77;33;34;25;57;98;127;0;0;1;0;0;0;0
2020-09-05 19:00:00;65;22;30;21;69;92;113;0;0;15;0;0;0;0
2020-09-05 19:15:00;75;14;29;14;47;87;112;1;0;2;2;2;2;0
2020-09-05 19:30:00;65;16;26;28;59;88;105;13;0;5;0;0;0;0
2020-09-05 19:45:00;59;9;39;21;78;111;92;0;0;0;0;0;0;0
2020-09-05 20:00:00;63;18;29;20;69;102;108;4;0;1;0;0;0;0
2020-09-05 20:15:00;63;17;19;13;62;93;83;0;0;9;0;0;0;0
2020-09-05 20:30:00;60;9;16;14;47;80;91;0;0;1;0;0;0;0
2020-09-05 20:45:00;51;10;12;14;43;77;66;9;0;0;0;0;0;5
2020-09-05 21:00:00;54;15;14;13;34;61;75;0;0;3;0;0;0;0
2020-09-05 21:15:00;41;10;15;14;29;57;71;23;0;1;8;8;8;0
2020-09-05 21:30:00;35;9;15;6;23;61;58;4;0;1;0;0;0;5
2020-09-05 21:45:00;39;7;9;11;33;65;52;0;0;0;0;0;0;0
2020-09-05 22:00:00;43;6;12;6;26;58;66;0;0;0;0;0;0;0
2020-09-05 22:15:00;29;4;5;7;16;43;57;0;0;7;0;0;0;0
2020-09-05 22:30:00;41;4;11;5;20;60;49;0;0;2;0;0;0;0
2020-09-05 22:45:00;37;6;7;5;34;58;54;0;0;0;0;0;0;0
2020-09-05 23:00:00;36;5;14;9;27;47;56;2;0;0;0;0;0;0
2020-09-05 23:15:00;29;5;13;6;20;41;47;0;0;0;0;0;0;0
2020-09-05 23:30:00;30;3;8;6;19;41;44;0;0;2;0;0;0;0
2020-09-05 23:45:00;32;4;13;3;14;33;35;5;0;0;0;0;0;0
