2020-11-18 04:45:00;3;10;3;0;2;10;1;1;5;6;5;3;1;3;6;0;0;0;0;0;0
2020-11-18 05:00:00;7;8;5;2;4;9;3;0;8;6;9;3;8;8;8;0;0;0;0;0;0
2020-11-18 05:15:00;13;21;8;5;10;22;3;1;11;19;18;2;11;4;4;0;2;1;0;0;0
2020-11-18 05:30:00;35;25;14;7;24;35;5;2;25;20;28;2;14;8;10;0;0;0;0;0;0
2020-11-18 05:45:00;39;33;16;7;6;28;3;4;38;33;8;18;30;17;8;0;0;0;0;0;0
2020-11-18 06:00:00;30;24;9;4;12;19;2;0;26;30;11;28;42;18;23;0;0;0;0;0;0
2020-11-18 06:15:00;29;42;25;11;10;29;4;0;27;32;6;11;36;17;20;0;0;0;0;0;0
2020-11-18 06:30:00;60;37;32;6;12;40;4;0;34;47;8;4;35;15;14;0;0;0;0;0;0
2020-11-18 06:45:00;85;64;55;4;21;61;6;2;41;43;18;7;40;33;25;0;2;0;0;0;0
2020-11-18 07:00:00;41;40;30;9;21;37;1;1;24;36;43;6;36;20;22;0;0;0;0;0;0
2020-11-18 07:15:00;71;57;37;9;19;54;11;2;37;45;20;3;43;38;25;0;0;0;0;0;0
2020-11-18 07:30:00;59;62;49;16;33;48;9;1;48;53;22;8;70;22;17;0;0;0;1;0;0
2020-11-18 07:45:00;57;57;48;20;20;47;7;5;50;55;21;15;37;19;22;0;1;0;0;0;0
2020-11-18 08:00:00;49;55;44;14;26;39;11;4;35;39;26;13;49;25;29;0;0;0;0;0;0
2020-11-18 08:15:00;54;96;45;17;33;37;12;4;38;39;19;14;50;20;19;0;0;0;0;0;0
2020-11-18 08:30:00;41;72;41;21;31;43;12;7;49;49;20;18;58;33;25;0;2;0;0;0;0
2020-11-18 08:45:00;32;66;37;27;29;41;11;2;28;35;21;16;41;20;21;0;0;0;0;0;0
2020-11-18 09:00:00;40;55;27;14;18;35;8;7;33;27;15;12;60;24;37;4;0;0;0;0;0
2020-11-18 09:15:00;40;67;44;19;32;37;10;2;30;43;14;14;50;26;25;0;0;0;0;0;0
2020-11-18 09:30:00;44;65;58;14;38;40;18;4;44;43;17;15;53;29;21;0;0;4;0;0;0
2020-11-18 09:45:00;32;72;45;16;35;34;20;4;43;41;20;12;68;25;24;0;0;0;0;0;0
2020-11-18 10:00:00;18;65;43;16;32;42;12;7;44;34;20;28;48;24;18;0;0;0;0;0;0
2020-11-18 10:15:00;30;71;43;13;26;44;16;5;42;50;24;12;45;24;24;0;0;0;0;0;0
2020-11-18 10:30:00;46;70;56;21;51;45;14;10;59;55;22;21;47;21;31;0;1;0;0;0;0
2020-11-18 10:45:00;28;70;47;21;49;45;11;5;54;63;16;19;52;22;26;0;0;2;0;0;0
2020-11-18 11:00:00;31;65;37;19;40;33;12;8;49;50;25;33;79;26;24;0;0;0;0;0;0
2020-11-18 11:15:00;34;76;58;15;31;59;15;6;49;57;14;22;63;30;20;0;0;0;0;0;0
2020-11-18 11:30:00;36;62;43;14;37;51;12;10;52;46;19;25;46;33;23;0;0;0;0;0;0
2020-11-18 11:45:00;26;77;39;11;30;47;17;13;58;62;23;24;54;27;26;0;0;1;0;0;0
2020-11-18 12:00:00;33;59;36;16;50;54;16;9;51;66;21;26;60;30;29;1;0;0;0;0;0
2020-11-18 12:15:00;41;67;48;16;35;53;14;7;59;51;12;22;57;27;28;0;3;0;0;0;0
2020-11-18 12:30:00;46;60;41;17;41;44;10;11;64;52;29;23;62;36;31;0;2;0;0;0;0
2020-11-18 12:45:00;24;67;54;18;29;47;16;11;49;44;13;19;74;68;17;5;0;6;0;0;0
2020-11-18 13:00:00;42;68;46;20;37;43;16;10;47;62;18;21;72;31;20;0;0;0;0;0;0
2020-11-18 13:15:00;51;58;36;16;48;50;9;11;50;55;22;21;57;27;33;0;0;3;0;0;0
2020-11-18 13:30:00;37;74;43;26;51;56;11;9;61;51;26;22;54;39;34;1;0;3;0;0;0
2020-11-18 13:45:00;39;71;47;23;39;46;10;9;56;74;29;27;67;31;27;0;0;2;0;0;0
2020-11-18 14:00:00;51;101;45;22;30;58;22;10;58;63;19;33;88;39;28;0;0;0;0;6;0
2020-11-18 14:15:00;36;81;47;28;31;39;8;8;62;60;16;44;73;22;29;1;0;0;0;0;0
2020-11-18 14:30:00;42;76;44;28;40;44;18;9;48;58;21;38;95;55;38;0;1;1;3;0;0
2020-11-18 14:45:00;43;78;57;21;41;52;12;8;64;64;19;38;71;33;29;0;0;0;0;0;0
2020-11-18 15:00:00;32;79;56;35;34;45;9;11;54;73;24;29;74;35;40;1;0;0;0;0;0
2020-11-18 15:15:00;43;81;50;27;48;59;18;11;71;69;25;29;67;41;31;2;0;1;0;0;0
2020-11-18 15:30:00;36;91;52;37;41;56;19;17;72;61;23;31;82;45;60;2;0;0;0;1;0
2020-11-18 15:45:00;30;75;52;34;38;51;20;11;76;68;29;41;59;48;48;0;0;1;0;1;0
2020-11-18 16:00:00;41;91;67;24;51;56;24;11;72;80;30;40;86;48;121;0;0;0;1;0;0
2020-11-18 16:15:00;46;92;63;33;37;46;15;14;71;69;25;37;79;40;45;0;0;1;0;0;0
2020-11-18 16:30:00;43;91;70;28;35;64;18;11;78;65;24;24;81;39;49;2;0;22;0;0;0
2020-11-18 16:45:00;36;90;70;26;47;49;14;9;52;62;30;20;74;43;44;0;0;2;0;66;1
2020-11-18 17:00:00;34;85;67;25;51;73;18;13;74;84;21;31;80;39;45;7;0;0;0;1;0
2020-11-18 17:15:00;35;86;57;30;41;54;11;11;75;78;24;30;56;45;49;5;0;0;0;20;0
2020-11-18 17:30:00;39;69;64;21;37;32;12;12;47;52;19;30;54;32;28;1;0;0;4;0;0
2020-11-18 17:45:00;21;71;54;20;36;40;13;6;56;54;15;26;61;43;43;0;0;0;0;0;0
2020-11-18 18:00:00;26;67;43;16;39;36;7;16;69;52;20;21;53;20;26;4;0;0;0;4;0
2020-11-18 18:15:00;28;62;42;19;29;46;18;8;54;54;17;22;51;29;23;0;0;0;0;0;0
2020-11-18 18:30:00;27;47;43;26;31;37;13;6;49;44;8;32;41;21;25;0;0;0;0;0;0
2020-11-18 18:45:00;13;57;21;18;25;27;10;8;48;50;12;18;41;16;15;0;0;0;0;0;0
2020-11-18 19:00:00;16;39;26;11;26;21;4;16;58;48;15;15;28;15;20;0;0;2;0;2;0
2020-11-18 19:15:00;25;40;28;22;33;29;10;10;47;45;16;14;32;21;14;0;0;0;0;1;0
2020-11-18 19:30:00;23;35;17;20;18;17;4;7;30;36;4;10;18;14;11;0;0;0;0;0;0
2020-11-18 19:45:00;7;42;12;14;13;11;5;3;34;36;12;3;22;13;10;0;0;0;0;0;0
2020-11-18 20:00:00;19;43;18;12;11;22;3;3;34;46;9;7;18;13;10;0;0;0;0;0;0
2020-11-18 20:15:00;13;43;20;12;14;21;4;5;28;40;5;7;6;12;4;2;0;1;0;0;0
2020-11-18 20:30:00;12;24;17;8;9;12;4;6;23;29;11;3;17;7;8;2;0;0;0;0;0
2020-11-18 20:45:00;10;25;20;4;1;20;5;4;25;17;8;4;9;9;6;0;0;0;0;0;0
2020-11-18 21:00:00;7;23;11;11;18;12;4;3;17;15;11;1;5;7;6;0;0;0;0;0;0
2020-11-18 21:15:00;7;18;6;8;11;16;1;1;15;17;17;2;5;5;2;0;0;0;0;0;0
2020-11-18 21:30:00;10;23;13;3;11;19;2;0;12;18;18;2;10;9;9;0;0;0;0;0;0
2020-11-18 21:45:00;10;13;12;8;4;7;1;1;15;12;4;12;17;9;5;0;0;0;0;0;0
2020-11-18 22:00:00;3;29;13;5;5;15;2;5;16;15;1;16;25;6;5;0;0;0;0;0;0
2020-11-18 22:15:00;6;19;7;4;5;8;1;2;9;15;3;7;12;3;0;0;0;0;0;0;0
2020-11-18 22:30:00;11;11;6;7;2;5;0;2;14;8;5;3;6;5;4;0;0;0;0;0;0
2020-11-18 22:45:00;8;13;5;3;3;1;0;0;10;5;2;1;4;3;2;0;0;0;0;0;0
2020-11-18 23:00:00;6;12;4;2;3;4;0;0;4;5;4;1;5;2;2;0;0;0;0;0;0
2020-11-18 23:15:00;3;4;3;3;0;4;0;0;4;9;5;1;3;4;1;0;0;0;0;0;0
2020-11-18 23:30:00;4;7;3;1;3;1;3;1;4;3;2;1;4;3;0;0;0;0;0;0;0
2020-11-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
