2020-11-11 15:15:00;36;70;49;31;40;47;14;16;62;61;19;32;77;33;33;0;0;0;0;0;0
2020-11-11 15:30:00;46;94;63;30;46;63;13;6;63;86;27;35;65;36;28;3;0;0;2;0;1
2020-11-11 15:45:00;37;84;70;24;42;51;13;7;70;77;23;25;56;44;53;0;0;4;0;0;0
2020-11-11 16:00:00;48;87;64;34;48;54;20;19;62;75;23;43;92;44;42;0;0;0;0;0;0
2020-11-11 16:15:00;48;83;74;18;48;51;20;13;66;123;22;29;91;54;50;1;0;3;0;0;0
2020-11-11 16:30:00;55;78;57;27;43;50;14;18;63;62;19;30;87;53;52;0;0;1;0;0;0
2020-11-11 16:45:00;42;78;52;23;45;53;10;12;57;53;20;31;81;36;39;3;0;0;0;0;0
2020-11-11 17:00:00;38;87;69;37;41;60;11;19;63;76;17;24;79;41;46;0;0;0;0;0;0
2020-11-11 17:15:00;48;86;66;22;39;59;12;11;69;65;50;20;77;40;56;0;0;0;0;0;0
2020-11-11 17:30:00;31;96;63;28;34;40;7;9;67;74;23;31;56;41;34;0;0;0;0;0;0
2020-11-11 17:45:00;22;71;48;22;37;33;15;10;60;55;19;20;61;36;39;0;0;0;0;0;0
2020-11-11 18:00:00;20;59;46;19;30;50;9;12;56;56;16;12;59;27;36;15;0;1;0;0;0
2020-11-11 18:15:00;29;67;43;17;40;33;10;16;56;62;14;22;57;23;21;3;0;0;0;0;0
2020-11-11 18:30:00;24;55;36;16;28;29;5;6;43;43;17;21;39;18;16;3;0;0;0;0;2
2020-11-11 18:45:00;13;54;64;18;22;32;8;17;54;52;10;12;48;16;15;1;4;0;1;0;0
2020-11-11 19:00:00;22;43;18;8;17;24;10;10;52;49;20;13;42;21;19;0;0;0;0;0;0
2020-11-11 19:15:00;25;45;29;16;32;27;9;7;48;45;14;21;32;16;17;0;0;0;0;0;0
2020-11-11 19:30:00;16;32;20;17;20;18;7;11;39;32;7;9;21;14;10;4;0;0;0;0;0
2020-11-11 19:45:00;14;34;24;14;19;17;3;5;40;40;7;19;27;10;12;0;0;0;1;0;0
2020-11-11 20:00:00;13;32;17;8;17;15;6;6;29;27;8;10;23;16;7;2;0;0;0;0;0
2020-11-11 20:15:00;2;30;12;15;11;14;5;5;27;22;11;5;18;8;3;0;0;0;0;0;0
2020-11-11 20:30:00;9;29;15;7;8;16;8;3;21;18;4;3;14;11;9;0;0;0;0;0;0
2020-11-11 20:45:00;12;28;16;6;11;23;8;5;20;17;9;5;14;6;4;0;0;0;0;0;0
2020-11-11 21:00:00;6;18;8;5;12;14;4;2;14;24;9;3;12;3;3;0;0;0;0;0;0
2020-11-11 21:15:00;8;17;9;3;14;16;2;2;13;13;21;5;12;9;7;0;0;0;0;0;0
2020-11-11 21:30:00;12;22;10;3;12;12;1;0;20;14;18;0;10;7;4;0;0;0;0;0;0
2020-11-11 21:45:00;4;21;11;6;6;7;2;0;19;17;6;22;23;3;2;0;0;0;0;0;0
2020-11-11 22:00:00;2;22;14;3;13;16;2;1;12;13;6;28;42;8;5;0;0;0;0;0;0
2020-11-11 22:15:00;5;21;6;6;4;12;3;1;18;20;2;12;7;8;1;0;0;0;0;0;0
2020-11-11 22:30:00;9;18;10;2;2;13;0;1;7;10;5;1;10;2;1;0;0;0;0;0;0
2020-11-11 22:45:00;6;11;5;5;2;8;0;0;9;12;0;0;8;7;6;0;0;0;0;0;0
2020-11-11 23:00:00;4;6;4;4;3;4;1;0;7;7;3;0;6;9;4;0;0;0;0;0;0
2020-11-11 23:15:00;2;10;4;4;1;4;0;0;7;4;2;2;4;4;0;0;0;0;0;0;0
2020-11-11 23:30:00;4;4;3;2;5;4;2;0;5;2;1;1;10;3;0;0;0;0;0;0;0
2020-11-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
