2020-11-25 07:30:00;42;60;44;19;38;58;17;3;45;50;27;11;71;34;27;0;0;0;0;0;0
2020-11-25 07:45:00;53;70;69;25;52;73;13;7;52;58;24;30;78;41;34;2;0;5;0;0;0
2020-11-25 08:00:00;58;66;49;14;57;57;13;9;45;40;27;12;60;38;36;0;0;4;0;0;0
2020-11-25 08:15:00;49;62;46;17;37;48;13;9;35;37;24;27;72;29;30;0;0;2;0;0;0
2020-11-25 08:30:00;33;57;35;8;27;43;7;2;45;47;25;16;42;20;18;0;0;0;0;0;0
2020-11-25 08:45:00;40;70;33;12;29;46;12;6;25;37;19;17;54;12;19;0;0;0;0;0;0
2020-11-25 09:00:00;37;57;38;14;37;42;7;3;40;38;24;13;55;28;25;0;0;0;0;0;0
2020-11-25 09:15:00;39;69;36;19;41;35;14;8;41;41;13;20;48;27;18;0;0;0;0;0;0
2020-11-25 09:30:00;24;62;39;18;26;40;18;7;63;57;23;20;61;23;20;0;0;3;0;0;0
2020-11-25 09:45:00;43;70;54;18;36;41;24;1;47;42;19;25;68;26;21;0;0;0;0;0;0
2020-11-25 10:00:00;23;80;49;23;55;44;7;9;49;42;8;24;54;23;23;0;3;5;0;0;0
2020-11-25 10:15:00;40;67;48;19;38;31;9;2;53;56;26;28;70;23;23;0;0;0;0;0;0
2020-11-25 10:30:00;32;67;27;14;23;37;14;9;51;48;24;20;40;19;30;0;0;0;0;0;0
2020-11-25 10:45:00;34;72;41;24;33;48;18;12;58;56;31;29;50;22;27;0;0;0;0;0;0
2020-11-25 11:00:00;35;71;44;17;42;46;19;13;56;58;16;26;51;26;23;0;0;2;0;0;1
2020-11-25 11:15:00;34;61;38;24;45;59;17;2;48;48;18;28;57;36;31;0;0;0;0;0;0
2020-11-25 11:30:00;31;68;49;18;40;44;10;4;50;59;19;30;68;24;26;0;0;0;0;0;0
2020-11-25 11:45:00;33;72;57;26;38;49;12;14;54;60;23;25;52;26;29;1;0;0;0;0;0
2020-11-25 12:00:00;25;64;37;24;46;41;18;7;56;100;14;32;82;30;20;2;0;0;0;0;0
2020-11-25 12:15:00;35;66;46;20;53;61;21;12;54;61;20;35;64;26;28;0;0;0;0;0;0
2020-11-25 12:30:00;26;69;35;19;35;47;15;10;55;54;23;30;58;23;25;0;0;4;0;0;0
2020-11-25 12:45:00;33;67;42;14;47;58;13;12;59;55;23;16;66;36;39;0;0;0;0;0;0
2020-11-25 13:00:00;31;77;48;14;42;42;20;13;55;69;24;35;57;28;30;0;0;2;0;1;0
2020-11-25 13:15:00;33;68;46;17;35;56;9;8;57;56;37;26;58;22;25;2;0;0;0;0;0
2020-11-25 13:30:00;45;61;29;39;47;63;14;2;69;75;30;22;48;35;29;0;0;0;0;0;2
2020-11-25 13:45:00;37;75;37;28;38;42;8;7;39;46;20;15;59;21;25;0;0;0;0;0;0
2020-11-25 14:00:00;29;67;51;19;54;70;17;10;59;66;32;41;87;33;35;2;0;0;0;0;0
2020-11-25 14:15:00;35;69;45;19;37;40;12;4;47;64;22;32;76;27;25;0;0;1;0;0;0
2020-11-25 14:30:00;31;78;62;27;37;42;19;10;61;65;18;49;89;38;43;0;0;0;0;0;0
2020-11-25 14:45:00;32;81;41;27;45;58;19;9;58;52;19;37;88;24;37;0;0;0;0;2;0
2020-11-25 15:00:00;30;82;40;32;51;53;14;8;61;58;22;29;83;33;33;11;0;0;0;0;0
2020-11-25 15:15:00;37;75;63;26;38;51;21;13;66;69;26;34;73;36;30;0;0;0;0;0;0
2020-11-25 15:30:00;37;71;44;28;35;58;21;16;71;69;29;35;84;42;45;3;0;0;0;0;0
2020-11-25 15:45:00;40;79;56;17;62;44;15;16;60;67;31;47;87;48;42;0;0;0;0;2;0
2020-11-25 16:00:00;30;74;51;20;39;61;15;17;77;71;31;46;111;48;54;0;0;0;1;0;0
2020-11-25 16:15:00;41;79;63;13;59;55;22;15;68;72;17;39;74;30;37;0;0;19;0;0;0
2020-11-25 16:30:00;43;93;65;23;45;61;16;10;59;76;15;36;76;33;45;0;2;0;0;0;0
2020-11-25 16:45:00;39;91;56;35;45;45;18;13;75;70;23;31;78;35;35;2;0;2;0;0;0
2020-11-25 17:00:00;33;89;69;30;63;55;13;14;80;76;20;27;60;47;44;4;0;0;0;0;0
2020-11-25 17:15:00;42;87;67;28;48;47;10;10;70;71;16;29;56;36;38;3;3;0;0;0;0
2020-11-25 17:30:00;34;90;54;28;42;50;20;18;54;84;27;24;65;25;32;0;0;0;0;0;0
2020-11-25 17:45:00;23;67;51;25;34;42;16;14;63;67;19;27;58;44;40;0;0;0;0;0;0
2020-11-25 18:00:00;41;70;52;21;47;45;18;15;59;67;26;25;54;29;31;0;0;0;0;0;0
2020-11-25 18:15:00;32;81;52;21;32;37;5;15;50;54;16;16;46;24;23;3;0;0;0;1;1
2020-11-25 18:30:00;21;77;38;16;25;30;15;8;51;43;16;18;50;18;22;3;0;0;0;0;0
2020-11-25 18:45:00;25;52;40;22;36;33;7;21;51;62;16;14;40;14;19;0;0;0;0;0;0
2020-11-25 19:00:00;17;46;27;13;30;31;10;5;48;43;20;10;37;20;14;0;0;0;2;0;0
2020-11-25 19:15:00;18;47;29;13;32;20;10;11;52;52;12;13;41;18;13;0;0;0;0;0;0
2020-11-25 19:30:00;15;36;15;8;16;29;11;24;34;32;8;7;21;15;12;0;1;0;0;0;0
2020-11-25 19:45:00;20;32;17;14;14;18;10;12;31;26;5;13;22;18;7;0;0;3;0;0;12
2020-11-25 20:00:00;11;32;14;10;11;11;0;6;31;32;8;7;23;15;12;0;0;0;0;0;0
2020-11-25 20:15:00;10;23;16;6;7;14;4;7;29;26;8;2;13;7;5;0;0;0;0;0;0
2020-11-25 20:30:00;10;30;17;9;14;12;5;3;20;27;9;6;12;6;5;0;0;0;0;0;0
2020-11-25 20:45:00;6;30;12;9;7;21;2;4;22;24;11;7;12;7;8;0;0;0;0;0;0
2020-11-25 21:00:00;9;26;9;7;15;13;0;1;17;19;14;3;7;13;3;0;0;0;0;0;0
2020-11-25 21:15:00;3;15;9;1;13;20;1;0;16;18;15;1;16;1;8;0;0;0;0;0;0
2020-11-25 21:30:00;7;15;6;5;13;15;1;1;13;8;22;4;8;4;5;0;0;0;0;0;0
2020-11-25 21:45:00;3;26;15;5;7;8;2;0;16;11;11;19;18;8;3;0;0;0;0;0;0
2020-11-25 22:00:00;8;19;4;8;11;18;2;1;11;16;2;31;35;11;5;0;0;0;0;0;0
2020-11-25 22:15:00;5;20;9;8;11;12;0;0;10;12;4;10;16;8;7;0;0;0;0;0;0
2020-11-25 22:30:00;16;15;15;4;2;11;1;0;8;5;1;2;5;4;5;0;0;0;0;0;0
2020-11-25 22:45:00;5;21;3;4;2;4;4;2;13;14;0;1;5;8;2;0;0;0;0;0;0
2020-11-25 23:00:00;4;8;2;3;1;4;0;0;5;3;1;1;8;2;1;0;0;0;0;0;0
2020-11-25 23:15:00;4;10;2;2;2;2;0;2;8;6;1;0;1;5;1;0;0;0;0;0;0
2020-11-25 23:30:00;6;14;4;2;3;7;1;1;4;7;1;0;2;2;0;0;0;0;0;0;0
2020-11-25 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
