DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2020-09-06 11:30:00;0;36;23;3;25;44;9;36;18;5;39;29;28
2020-09-06 11:45:00;0;45;29;7;18;32;14;37;18;7;43;31;27
2020-09-06 12:00:00;0;36;33;5;20;30;17;49;20;6;36;36;20
2020-09-06 12:15:00;0;37;24;3;21;41;21;49;26;5;34;31;23
2020-09-06 12:30:00;0;37;27;7;21;43;12;42;20;4;38;23;12
2020-09-06 12:45:00;0;40;39;2;29;47;12;38;19;5;31;35;21
2020-09-06 13:00:00;0;34;34;7;25;33;14;38;19;6;47;36;24
2020-09-06 13:15:00;0;43;27;4;28;36;18;42;23;7;44;34;26
2020-09-06 13:30:00;0;37;26;8;33;44;24;41;26;6;33;22;28
2020-09-06 13:45:00;0;43;38;6;32;51;14;47;30;5;43;29;36
2020-09-06 14:00:00;0;33;32;5;33;47;15;51;26;6;37;34;24
2020-09-06 14:15:00;0;60;31;7;30;55;13;53;35;9;50;36;45
2020-09-06 14:30:00;0;42;36;8;23;50;20;52;28;5;35;33;22
2020-09-06 14:45:00;0;49;36;5;32;46;12;52;26;8;34;25;78
2020-09-06 15:00:00;0;36;42;8;23;36;17;49;34;6;48;39;26
2020-09-06 15:15:00;0;40;25;10;32;49;18;48;23;3;46;47;31
2020-09-06 15:30:00;0;46;36;5;25;40;19;58;25;6;41;36;19
2020-09-06 15:45:00;0;39;25;9;26;45;20;53;22;8;40;33;27
2020-09-06 16:00:00;0;44;35;8;33;42;22;47;26;9;44;44;33
2020-09-06 16:15:00;0;39;26;5;39;38;16;42;31;11;36;32;31
2020-09-06 16:30:00;0;45;41;8;30;44;16;51;32;7;35;29;26
2020-09-06 16:45:00;0;45;33;8;43;51;10;50;36;6;36;33;27
2020-09-06 17:00:00;0;57;42;3;37;58;14;53;31;12;44;36;27
2020-09-06 17:15:00;0;43;34;8;36;51;16;58;39;8;35;39;25
2020-09-06 17:30:00;0;45;33;10;33;50;12;66;33;11;44;37;18
2020-09-06 17:45:00;0;45;33;7;28;44;16;48;42;13;39;45;31
2020-09-06 18:00:00;0;34;21;3;26;47;16;54;33;7;50;41;25
2020-09-06 18:15:00;0;34;28;10;35;42;26;63;28;7;31;30;28
2020-09-06 18:30:00;0;37;34;11;27;42;15;52;34;11;36;32;19
2020-09-06 18:45:00;0;29;32;2;25;42;16;48;27;8;37;41;41
2020-09-06 19:00:00;0;35;35;9;33;31;18;41;25;7;37;40;21
2020-09-06 19:15:00;0;40;31;4;26;51;19;58;33;4;34;34;35
2020-09-06 19:30:00;0;47;37;5;27;42;14;60;33;12;31;28;24
2020-09-06 19:45:00;0;27;18;6;20;38;10;53;23;11;23;26;19
2020-09-06 20:00:00;0;43;24;6;22;25;12;55;21;6;38;31;32
2020-09-06 20:15:00;0;41;29;5;21;37;15;42;24;5;28;32;17
2020-09-06 20:30:00;0;37;31;7;22;19;10;41;23;4;33;22;24
2020-09-06 20:45:00;0;30;19;5;21;29;10;37;18;4;30;26;26
2020-09-06 21:00:00;0;39;24;3;13;22;11;42;15;4;30;18;16
2020-09-06 21:15:00;0;26;17;1;11;23;13;26;17;3;23;23;17
2020-09-06 21:30:00;0;20;9;4;9;15;12;33;16;2;25;17;18
2020-09-06 21:45:00;0;28;19;1;12;22;10;21;9;1;22;16;13
2020-09-06 22:00:00;0;26;19;5;11;18;6;25;15;3;14;15;17
2020-09-06 22:15:00;0;30;19;2;8;17;4;27;14;6;19;14;13
2020-09-06 22:30:00;0;15;17;4;7;14;6;21;11;3;10;9;6
2020-09-06 22:45:00;0;15;11;2;8;16;5;20;10;1;16;13;8
2020-09-06 23:00:00;0;21;13;5;5;13;4;14;6;3;11;9;8
2020-09-06 23:15:00;0;12;4;1;4;6;3;11;4;1;6;8;4
2020-09-06 23:30:00;0;10;2;2;4;8;4;8;5;0;10;12;4
2020-09-06 23:45:00;0;11;8;1;7;9;2;10;9;3;9;6;6
