DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2020-09-19 16:00:00;0;53;58;9;43;66;28;70;46;12;52;46;36
2020-09-19 16:15:00;0;60;50;6;38;63;21;71;60;10;55;61;39
2020-09-19 16:30:00;0;50;49;11;46;61;31;76;51;13;55;54;41
2020-09-19 16:45:00;0;58;48;12;44;69;28;83;48;13;48;44;38
2020-09-19 17:00:00;0;56;51;12;46;49;19;58;53;12;49;39;32
2020-09-19 17:15:00;0;51;52;4;34;55;25;65;44;8;60;47;39
2020-09-19 17:30:00;0;61;46;9;33;58;64;63;41;12;55;64;29
2020-09-19 17:45:00;0;56;50;6;50;63;27;66;49;14;59;57;33
2020-09-19 18:00:00;0;63;48;10;37;62;25;76;35;10;57;48;36
2020-09-19 18:15:00;0;56;44;12;38;54;24;67;39;7;46;47;36
2020-09-19 18:30:00;0;53;53;12;37;62;22;71;44;15;42;45;32
2020-09-19 18:45:00;0;52;43;6;34;42;26;64;45;12;47;44;44
2020-09-19 19:00:00;0;43;38;8;32;45;23;69;45;3;39;37;28
2020-09-19 19:15:00;0;51;35;13;35;59;22;52;39;8;35;45;16
2020-09-19 19:30:00;0;53;44;6;23;35;16;50;46;7;47;39;31
2020-09-19 19:45:00;0;42;39;9;36;40;27;61;34;13;44;36;26
2020-09-19 20:00:00;0;39;33;13;18;43;21;53;38;4;37;34;25
2020-09-19 20:15:00;0;34;24;5;20;41;17;47;20;7;35;30;20
2020-09-19 20:30:00;0;34;29;4;23;34;9;47;33;10;29;32;23
2020-09-19 20:45:00;0;38;24;4;29;45;20;48;23;9;35;26;18
2020-09-19 21:00:00;0;32;23;6;24;28;14;34;19;2;21;20;21
2020-09-19 21:15:00;0;25;24;2;19;23;14;40;21;3;26;26;23
2020-09-19 21:30:00;0;29;34;5;15;31;10;38;21;6;14;17;16
2020-09-19 21:45:00;0;30;23;6;14;25;13;36;16;2;28;21;17
2020-09-19 22:00:00;0;32;27;6;11;26;7;34;24;3;24;21;17
2020-09-19 22:15:00;0;19;14;1;12;22;10;26;17;4;21;12;14
2020-09-19 22:30:00;0;27;17;2;16;14;9;28;12;9;19;20;18
2020-09-19 22:45:00;0;30;17;2;7;15;9;21;14;2;15;15;8
2020-09-19 23:00:00;0;26;17;3;12;22;8;18;10;4;13;10;21
2020-09-19 23:15:00;0;27;14;5;9;14;2;17;9;3;25;15;10
2020-09-19 23:30:00;0;25;16;1;7;13;2;21;10;3;16;15;13
2020-09-19 23:45:00;0;22;17;4;8;25;8;25;15;2;10;9;11
