DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-01-17 09:45:00;46;74;49;24;41;38;15;2;42;42;31;17;56;19;24;0;0;2;0;0;0
2020-01-17 10:00:00;35;64;47;17;46;40;14;4;36;48;23;28;67;29;15;0;0;0;0;0;0
2020-01-17 10:15:00;45;76;40;26;36;37;16;11;60;50;28;35;52;35;30;0;0;0;0;0;1
2020-01-17 10:30:00;37;89;58;22;48;35;18;8;64;62;18;27;57;32;36;0;0;0;0;0;0
2020-01-17 10:45:00;37;102;59;15;40;48;23;16;52;58;30;39;66;32;21;0;0;2;0;0;0
2020-01-17 11:00:00;32;82;53;19;32;46;22;18;61;64;26;25;53;38;31;0;0;0;0;0;0
2020-01-17 11:15:00;38;85;49;31;42;40;22;6;59;69;30;39;53;32;36;0;0;0;0;0;0
2020-01-17 11:30:00;43;82;68;18;47;32;14;19;70;80;30;30;45;33;33;0;0;0;0;0;0
2020-01-17 11:45:00;38;82;52;15;38;64;19;17;77;67;30;35;53;39;42;0;0;0;0;0;0
2020-01-17 12:00:00;43;77;63;32;60;58;22;16;80;94;28;44;74;40;47;0;0;0;0;4;0
2020-01-17 12:15:00;36;73;58;24;39;43;14;20;60;69;22;33;61;60;50;0;1;1;0;0;0
2020-01-17 12:30:00;44;83;64;18;58;51;18;13;73;72;32;28;75;39;43;1;0;0;0;0;0
2020-01-17 12:45:00;40;87;69;25;58;66;22;10;75;78;31;36;61;33;34;3;0;1;0;0;0
2020-01-17 13:00:00;67;94;67;31;47;58;17;23;61;85;23;52;88;44;42;1;0;10;0;0;0
2020-01-17 13:15:00;34;86;58;50;39;62;25;8;71;78;31;41;70;42;44;0;0;1;0;0;0
2020-01-17 13:30:00;44;83;45;20;48;51;12;14;73;68;23;40;61;38;37;0;0;2;0;0;0
2020-01-17 13:45:00;52;87;68;23;61;65;21;11;82;77;34;37;76;43;52;3;0;10;0;0;0
2020-01-17 14:00:00;45;92;63;15;61;54;14;11;73;69;29;34;94;43;44;0;0;0;0;3;2
2020-01-17 14:15:00;56;95;65;27;43;41;17;12;84;85;28;67;135;49;44;4;3;0;2;0;2
2020-01-17 14:30:00;62;90;66;17;49;53;19;10;73;72;30;55;118;48;48;1;4;4;0;14;7
2020-01-17 14:45:00;38;96;72;22;50;41;23;19;67;57;24;41;84;50;54;0;0;5;0;0;1
2020-01-17 15:00:00;45;104;72;39;64;57;22;9;72;76;74;59;110;50;54;14;0;1;0;1;3
2020-01-17 15:15:00;32;118;89;45;78;86;37;14;77;79;23;78;63;64;66;5;0;4;0;0;0
2020-01-17 15:30:00;36;122;96;62;81;80;35;16;62;77;23;67;88;61;81;0;0;0;0;0;0
2020-01-17 15:45:00;41;108;73;58;88;71;24;27;84;74;29;56;94;53;55;0;0;1;2;0;0
2020-01-17 16:00:00;36;125;97;52;66;53;49;25;68;69;26;50;81;49;52;1;0;1;0;0;0
2020-01-17 16:15:00;40;108;93;44;54;54;46;29;94;112;27;74;71;56;57;0;0;0;0;0;0
2020-01-17 16:30:00;37;120;105;52;62;49;39;33;102;92;35;49;84;48;43;0;0;3;0;0;0
2020-01-17 16:45:00;40;111;80;48;61;52;46;23;73;80;17;42;71;46;39;0;0;4;0;0;0
2020-01-17 17:00:00;38;107;73;54;52;60;31;17;76;88;20;30;88;41;39;0;3;0;3;0;0
2020-01-17 17:15:00;35;115;98;37;50;44;24;17;81;82;22;39;78;40;35;1;0;0;0;0;0
2020-01-17 17:30:00;31;111;73;25;39;66;20;14;90;78;25;39;91;41;37;0;3;0;0;0;0
2020-01-17 17:45:00;25;87;52;29;40;39;16;17;60;65;24;26;75;36;45;0;0;3;0;0;0
2020-01-17 18:00:00;29;92;59;13;45;57;23;20;79;76;25;32;55;33;44;0;0;0;0;0;0
2020-01-17 18:15:00;26;103;73;21;45;48;19;32;84;79;27;24;63;29;29;0;0;0;0;0;0
2020-01-17 18:30:00;25;84;53;18;51;33;14;20;61;64;29;18;77;30;23;0;0;0;0;0;0
2020-01-17 18:45:00;17;83;55;28;39;36;25;21;58;68;16;13;67;31;22;0;0;7;0;0;0
2020-01-17 19:00:00;16;83;47;12;37;27;18;18;67;59;21;20;57;28;25;0;0;0;0;0;0
2020-01-17 19:15:00;15;94;54;13;33;42;14;13;67;58;19;20;44;22;21;0;0;0;0;0;2
2020-01-17 19:30:00;19;51;36;13;16;20;11;15;51;61;10;14;22;22;19;10;0;0;0;0;0
2020-01-17 19:45:00;18;58;39;17;22;13;14;22;61;70;8;14;37;15;21;0;0;0;0;0;0
2020-01-17 20:00:00;22;41;27;14;12;26;10;30;99;88;12;18;33;27;15;0;0;0;0;1;0
2020-01-17 20:15:00;10;42;34;11;13;22;11;8;43;43;11;5;28;14;8;0;0;1;14;0;0
2020-01-17 20:30:00;12;48;21;15;13;21;5;11;37;32;12;8;26;11;12;0;0;1;0;0;0
2020-01-17 20:45:00;6;39;22;16;8;16;10;6;28;42;4;10;13;6;2;0;0;0;0;0;0
2020-01-17 21:00:00;15;29;17;5;16;34;6;2;27;31;7;5;22;12;8;0;0;0;0;0;0
2020-01-17 21:15:00;9;31;16;15;26;26;2;3;34;33;14;7;14;15;6;0;0;0;0;0;0
2020-01-17 21:30:00;11;36;13;8;17;17;8;6;42;33;17;8;13;7;4;0;0;0;0;0;0
2020-01-17 21:45:00;5;36;9;4;7;13;3;8;38;28;4;15;23;12;9;0;0;0;0;0;0
2020-01-17 22:00:00;10;34;15;13;21;22;1;4;25;31;5;23;41;12;8;0;0;4;0;0;0
2020-01-17 22:15:00;9;29;21;6;18;35;5;0;37;28;3;8;22;8;3;0;0;0;0;0;0
2020-01-17 22:30:00;10;34;13;8;12;13;0;0;29;28;4;5;10;6;3;0;0;7;0;0;0
2020-01-17 22:45:00;8;31;16;6;8;11;6;0;32;28;3;11;7;6;4;0;0;0;0;0;0
2020-01-17 23:00:00;11;25;14;2;11;14;5;4;24;15;4;0;20;12;5;0;0;0;0;0;0
2020-01-17 23:15:00;11;20;13;7;12;9;6;2;22;21;6;0;9;2;1;0;0;0;0;0;0
2020-01-17 23:30:00;11;19;11;5;7;13;4;1;15;14;3;2;9;6;3;0;0;0;0;0;0
2020-01-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
