DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-01-03 06:15:00;10;29;7;3;5;9;5;1;13;16;4;1;22;12;5;0;0;0;0;0;0
2020-01-03 06:30:00;17;41;16;2;5;10;4;0;18;29;7;2;6;15;9;0;0;0;0;0;0
2020-01-03 06:45:00;21;36;20;3;9;11;7;3;18;29;7;3;15;11;12;0;0;0;0;0;0
2020-01-03 07:00:00;14;30;31;10;5;9;5;1;16;16;7;5;23;9;7;0;0;0;0;0;0
2020-01-03 07:15:00;18;47;23;6;12;10;4;1;15;17;7;6;17;9;6;0;0;0;0;0;0
2020-01-03 07:30:00;20;45;29;9;7;18;6;1;32;30;9;7;23;16;12;0;0;0;0;0;0
2020-01-03 07:45:00;11;47;24;13;15;15;20;7;26;35;16;8;22;19;9;0;0;0;0;0;0
2020-01-03 08:00:00;17;41;17;7;19;4;5;3;26;24;9;7;20;8;8;0;0;0;0;0;0
2020-01-03 08:15:00;16;32;13;4;12;17;5;1;25;25;15;12;24;12;1;0;0;0;0;0;0
2020-01-03 08:30:00;15;44;24;13;11;12;13;1;18;26;11;10;24;14;8;0;0;0;0;0;0
2020-01-03 08:45:00;21;58;24;14;15;21;11;3;30;24;11;12;39;11;9;0;0;2;0;0;0
2020-01-03 09:00:00;31;46;29;9;22;22;7;6;28;23;22;12;32;14;9;0;0;0;0;0;0
2020-01-03 09:15:00;24;64;40;18;18;25;17;2;25;27;16;9;31;13;7;0;0;0;0;0;0
2020-01-03 09:30:00;25;81;39;9;35;27;17;3;37;33;14;13;46;26;14;0;0;0;2;0;0
2020-01-03 09:45:00;26;80;47;11;33;24;17;6;34;33;20;22;50;25;17;0;0;0;0;0;0
2020-01-03 10:00:00;34;88;44;21;31;32;21;3;39;41;24;29;61;19;14;0;0;0;0;0;0
2020-01-03 10:15:00;33;79;47;17;34;28;21;9;46;43;25;20;57;22;21;0;0;0;0;0;0
2020-01-03 10:30:00;27;91;55;18;34;30;20;8;46;43;29;22;73;26;15;0;0;5;0;3;0
2020-01-03 10:45:00;29;81;54;28;42;36;23;15;69;54;20;21;57;28;26;0;0;0;0;0;0
2020-01-03 11:00:00;27;85;45;14;41;41;17;8;59;55;26;35;64;33;30;0;0;5;0;5;13
2020-01-03 11:15:00;35;99;62;20;40;37;25;16;66;66;26;17;56;27;29;0;0;0;0;0;0
2020-01-03 11:30:00;19;80;66;23;46;38;17;12;70;64;25;30;61;32;31;0;1;0;0;0;0
2020-01-03 11:45:00;23;74;47;21;49;48;10;11;51;59;20;23;54;32;22;0;0;0;0;0;0
2020-01-03 12:00:00;26;97;67;24;53;54;22;16;73;65;27;25;73;26;33;0;1;8;0;0;1
2020-01-03 12:15:00;33;100;69;23;40;36;26;20;79;83;25;33;60;29;29;0;0;0;0;6;0
2020-01-03 12:30:00;36;83;58;37;38;44;25;20;64;62;27;24;66;24;24;0;0;3;2;0;0
2020-01-03 12:45:00;33;95;61;21;46;44;19;16;61;68;26;24;59;30;10;0;0;0;0;0;0
2020-01-03 13:00:00;31;100;54;30;44;36;12;15;75;75;26;29;62;41;30;0;0;4;0;0;0
2020-01-03 13:15:00;29;111;79;36;48;42;15;24;67;65;14;32;52;37;34;5;1;1;0;1;0
2020-01-03 13:30:00;27;115;72;27;57;40;28;17;65;75;28;29;62;47;32;0;0;0;0;0;0
2020-01-03 13:45:00;35;119;66;37;49;44;29;14;75;73;26;24;76;31;29;0;0;4;0;0;0
2020-01-03 14:00:00;34;111;83;20;45;43;20;18;73;75;19;28;54;29;31;0;0;0;0;5;0
2020-01-03 14:15:00;37;117;81;26;57;58;25;14;83;89;29;26;61;47;40;2;0;0;0;0;0
2020-01-03 14:30:00;30;107;72;24;40;53;31;11;89;79;30;31;71;35;37;0;0;1;0;0;0
2020-01-03 14:45:00;29;119;80;30;34;26;26;19;90;81;29;25;74;37;33;13;0;1;0;2;0
2020-01-03 15:00:00;31;100;70;25;45;55;28;17;84;83;25;22;77;27;30;0;0;0;0;4;0
2020-01-03 15:15:00;44;94;70;36;51;45;28;17;96;76;24;22;65;37;34;2;1;0;0;0;0
2020-01-03 15:30:00;39;106;74;28;57;51;25;17;79;76;26;21;72;33;20;0;0;7;0;0;2
2020-01-03 15:45:00;38;101;70;26;41;43;21;17;79;83;26;18;49;31;29;0;0;6;2;0;0
2020-01-03 16:00:00;30;100;76;26;47;32;23;16;82;102;28;21;56;26;35;0;0;0;0;2;0
2020-01-03 16:15:00;23;91;65;19;47;38;30;13;88;78;18;22;52;30;19;0;0;0;0;0;0
2020-01-03 16:30:00;29;125;73;20;44;34;14;11;97;86;30;25;64;19;25;0;0;0;0;0;0
2020-01-03 16:45:00;27;85;56;23;55;33;16;29;75;78;26;29;63;23;23;0;0;0;0;1;1
2020-01-03 17:00:00;24;109;62;23;65;58;28;23;97;93;32;28;59;32;27;0;0;4;0;0;0
2020-01-03 17:15:00;30;106;67;17;60;47;18;24;91;83;23;24;68;22;19;1;0;0;0;0;0
2020-01-03 17:30:00;22;81;49;24;35;25;20;16;69;69;24;18;50;22;18;0;0;0;0;0;0
2020-01-03 17:45:00;19;109;64;24;44;43;22;16;80;73;20;16;51;26;16;0;0;0;0;0;0
2020-01-03 18:00:00;25;82;55;15;37;41;25;23;80;61;16;12;48;22;28;2;0;0;0;0;2
2020-01-03 18:15:00;26;70;46;21;31;24;25;15;69;68;25;12;55;29;20;0;0;0;3;0;0
2020-01-03 18:30:00;16;66;42;17;34;29;20;12;54;54;12;14;52;21;15;0;0;0;0;0;0
2020-01-03 18:45:00;14;101;36;13;27;34;15;12;58;59;15;16;41;21;18;6;0;1;0;0;0
2020-01-03 19:00:00;16;56;39;10;38;29;16;8;63;50;16;23;33;23;15;0;0;0;0;0;0
2020-01-03 19:15:00;19;63;42;18;19;27;13;17;70;63;20;15;41;14;15;12;0;0;0;0;0
2020-01-03 19:30:00;15;45;30;5;12;18;14;13;56;46;32;10;22;6;12;0;0;0;0;18;0
2020-01-03 19:45:00;12;53;29;9;22;24;11;13;62;53;9;18;28;19;15;0;0;0;0;0;0
2020-01-03 20:00:00;11;36;20;17;25;24;12;27;86;80;14;14;25;23;16;0;0;0;0;0;0
2020-01-03 20:15:00;9;52;29;14;16;18;13;11;57;59;12;12;16;8;8;3;0;0;0;2;0
2020-01-03 20:30:00;5;44;27;20;14;17;4;11;44;39;7;8;17;11;8;0;0;0;0;0;0
2020-01-03 20:45:00;14;37;16;11;16;9;6;4;26;23;3;6;11;8;3;7;0;0;0;0;0
2020-01-03 21:00:00;6;31;23;10;11;17;11;4;33;36;3;1;18;5;6;0;0;0;0;0;0
2020-01-03 21:15:00;10;31;17;9;8;8;6;4;30;27;4;5;11;7;6;0;0;0;0;0;0
2020-01-03 21:30:00;6;32;18;13;12;10;7;1;27;26;6;4;8;11;3;0;0;0;0;0;0
2020-01-03 21:45:00;6;18;14;8;8;10;5;6;36;35;6;1;6;6;5;0;0;0;0;0;0
2020-01-03 22:00:00;15;24;17;7;14;36;5;1;15;22;3;2;6;6;0;0;0;0;0;0;0
2020-01-03 22:15:00;20;35;12;4;13;32;16;5;24;15;3;4;11;8;3;0;0;0;0;0;0
2020-01-03 22:30:00;8;26;20;12;8;12;5;3;29;21;1;1;6;4;1;0;0;0;0;0;0
2020-01-03 22:45:00;6;17;15;6;7;9;2;2;27;24;2;4;6;2;2;0;0;0;0;0;0
2020-01-03 23:00:00;8;22;7;2;6;4;3;2;16;14;3;1;2;3;2;0;0;2;0;0;0
2020-01-03 23:15:00;2;16;8;4;6;11;2;1;21;20;0;2;5;3;0;0;0;0;0;0;0
2020-01-03 23:30:00;3;20;11;6;7;12;2;1;10;6;2;2;5;5;1;0;0;0;0;0;0
2020-01-03 23:45:00;2;8;6;3;6;6;2;2;14;12;1;1;5;11;3;0;0;0;0;1;7
