DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DC4);10(DD1);11(DD2);12(DD3);13(DD4)
2019-12-10 16:00:00;91;96;30;61;34;114;98;68;49;123;79;32;27
2019-12-10 16:15:00;101;113;38;55;38;120;126;83;48;115;93;41;32
2019-12-10 16:30:00;114;109;38;76;34;130;127;66;43;138;97;25;31
2019-12-10 16:45:00;109;123;44;68;33;110;120;70;51;142;95;37;42
2019-12-10 17:00:00;100;122;32;78;38;116;103;88;60;136;80;35;31
2019-12-10 17:15:00;106;112;34;66;40;107;95;65;53;154;100;32;31
2019-12-10 17:30:00;93;107;38;63;32;94;81;59;42;157;97;36;30
2019-12-10 17:45:00;94;79;30;69;33;85;93;66;48;117;88;35;31
2019-12-10 18:00:00;98;84;31;60;31;83;73;51;33;143;90;27;27
2019-12-10 18:15:00;74;75;20;45;38;81;63;53;49;124;88;31;19
2019-12-10 18:30:00;61;56;19;40;32;83;66;55;43;112;65;34;12
2019-12-10 18:45:00;59;45;27;41;36;63;50;42;30;111;76;23;26
2019-12-10 19:00:00;55;28;13;21;21;49;51;55;33;79;60;15;13
2019-12-10 19:15:00;52;28;11;25;25;57;40;29;24;73;63;23;11
2019-12-10 19:30:00;37;18;8;20;23;44;42;28;25;70;58;28;8
2019-12-10 19:45:00;42;19;9;16;18;65;52;27;20;51;46;16;9
2019-12-10 20:00:00;28;11;7;19;22;40;29;14;10;45;47;13;7
2019-12-10 20:15:00;30;16;11;20;15;44;44;17;10;44;30;7;11
2019-12-10 20:30:00;45;15;5;12;14;34;29;13;7;31;25;4;5
2019-12-10 20:45:00;26;12;5;13;16;37;38;23;15;26;24;3;5
2019-12-10 21:00:00;29;14;9;7;11;32;34;17;19;28;16;6;9
2019-12-10 21:15:00;22;13;6;13;14;37;35;17;14;21;18;8;7
2019-12-10 21:30:00;23;14;1;5;11;31;21;16;9;24;16;4;1
2019-12-10 21:45:00;20;8;9;9;10;34;27;12;8;19;13;8;7
2019-12-10 22:00:00;16;9;8;3;10;47;35;7;6;9;7;2;7
2019-12-10 22:15:00;23;11;6;6;5;36;28;13;15;25;15;3;5
2019-12-10 22:30:00;18;14;3;9;9;33;30;6;11;18;9;4;4
2019-12-10 22:45:00;13;5;5;8;8;37;28;6;7;13;9;5;5
2019-12-10 23:00:00;13;5;2;3;6;22;20;14;11;16;14;2;2
2019-12-10 23:15:00;18;3;1;4;2;17;16;9;2;7;3;2;1
2019-12-10 23:30:00;7;2;2;1;3;13;20;9;10;13;13;3;1
