DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-12-21 17:15:00;15;54;9;47;27;4;4;5;6;19;10;2;19;9;0;0;19;1;0;0
2019-12-21 17:30:00;15;78;14;45;29;3;8;5;6;17;10;1;17;10;0;0;0;0;0;0
2019-12-21 17:45:00;14;55;5;38;30;3;0;3;3;12;2;3;13;2;0;4;2;5;1;1
2019-12-21 18:00:00;7;55;10;41;33;4;2;3;6;20;3;2;20;1;0;0;2;0;0;0
2019-12-21 18:15:00;7;46;10;39;29;1;3;9;4;17;6;2;16;7;0;1;5;1;0;0
2019-12-21 18:30:00;6;39;8;28;29;4;4;6;2;9;9;2;11;8;0;2;0;18;0;0
2019-12-21 18:45:00;8;55;14;34;22;3;6;8;5;11;4;4;9;4;0;0;3;0;0;0
2019-12-21 19:00:00;7;48;12;33;18;1;1;16;9;11;7;4;11;7;0;0;12;0;0;0
2019-12-21 19:15:00;9;50;7;31;21;2;2;5;3;10;5;1;10;4;0;0;0;0;0;0
2019-12-21 19:30:00;1;34;4;34;14;1;0;1;3;10;5;3;11;3;0;0;0;0;0;0
2019-12-21 19:45:00;2;29;11;32;13;3;0;0;2;4;0;1;4;0;0;0;17;0;0;0
2019-12-21 20:00:00;4;25;3;38;9;1;1;1;0;3;0;1;2;0;0;0;2;2;2;0
2019-12-21 20:15:00;2;26;1;25;18;0;1;2;0;9;2;0;9;2;0;0;1;0;0;0
2019-12-21 20:30:00;2;27;0;28;12;1;1;5;3;3;1;1;3;1;0;0;9;0;0;0
2019-12-21 20:45:00;3;33;2;29;12;1;0;2;1;2;0;0;2;0;0;0;0;0;0;0
2019-12-21 21:00:00;2;27;1;17;15;0;0;2;1;2;0;0;3;0;0;0;0;0;0;0
2019-12-21 21:15:00;1;20;4;30;9;1;2;1;0;2;2;0;2;2;0;0;0;0;0;0
2019-12-21 21:30:00;2;21;1;15;5;2;0;1;1;1;2;0;1;2;0;0;0;0;0;0
2019-12-21 21:45:00;5;24;1;21;11;2;0;1;1;2;1;0;2;1;0;0;0;0;0;0
2019-12-21 22:00:00;2;17;2;29;8;0;0;1;2;3;2;1;4;2;0;0;0;0;0;0
2019-12-21 22:15:00;2;17;0;20;18;4;1;3;4;0;0;2;0;0;0;0;0;0;0;0
2019-12-21 22:30:00;1;21;2;11;9;0;0;1;1;2;0;0;2;0;0;0;0;0;0;0
2019-12-21 22:45:00;2;17;1;20;18;1;2;3;0;1;0;0;1;0;0;0;0;0;0;0
2019-12-21 23:00:00;0;16;1;20;14;2;1;1;1;0;0;1;0;0;0;0;0;0;0;0
2019-12-21 23:15:00;2;15;0;17;7;1;1;2;1;2;2;0;2;2;0;0;0;0;0;0
2019-12-21 23:30:00;1;14;0;21;7;1;0;2;0;2;0;0;2;0;0;0;0;0;0;0
2019-12-21 23:45:00;0;11;0;17;3;0;0;3;1;2;1;0;2;1;0;0;0;0;0;0
