DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-12-14 14:30:00;34;75;10;61;50;6;10;7;8;24;26;6;23;25;0;0;1;8;0;0
2019-12-14 14:45:00;37;95;19;47;48;7;11;8;3;22;14;2;23;13;0;0;0;0;0;0
2019-12-14 15:00:00;24;88;10;44;48;8;9;21;6;24;18;3;22;19;0;0;3;0;0;0
2019-12-14 15:15:00;28;82;15;51;52;4;6;17;11;24;19;8;25;20;0;1;0;2;0;0
2019-12-14 15:30:00;34;86;19;40;40;1;5;21;10;31;19;7;30;19;0;0;1;0;0;0
2019-12-14 15:45:00;22;77;10;62;55;3;1;7;9;16;10;6;18;9;0;2;0;11;0;0
2019-12-14 16:00:00;21;73;15;68;47;4;1;11;6;15;9;3;17;8;0;0;8;9;0;0
2019-12-14 16:15:00;14;64;12;55;35;5;3;6;1;19;9;1;20;10;0;0;13;1;1;0
2019-12-14 16:30:00;14;57;8;63;38;1;4;8;6;21;15;3;19;14;0;1;14;47;11;20
2019-12-14 16:45:00;11;70;7;44;42;2;2;11;7;15;11;4;17;10;0;0;0;0;0;0
2019-12-14 17:00:00;10;69;10;55;37;1;3;7;1;14;15;0;15;13;0;0;7;1;0;2
2019-12-14 17:15:00;13;65;11;48;43;4;3;6;6;14;10;3;15;9;0;0;3;0;0;0
2019-12-14 17:30:00;9;79;16;39;27;4;1;3;5;15;11;0;15;10;0;1;3;10;0;0
2019-12-14 17:45:00;13;65;15;48;29;3;3;6;1;14;9;1;14;8;0;0;3;0;0;0
2019-12-14 18:00:00;9;64;19;48;33;1;2;3;0;19;7;0;18;8;0;0;0;1;0;0
2019-12-14 18:15:00;15;60;20;46;27;1;3;4;0;17;4;0;17;4;0;0;0;0;0;0
2019-12-14 18:30:00;14;61;11;44;29;2;5;8;6;11;4;3;11;4;0;0;0;32;0;0
2019-12-14 18:45:00;14;63;17;46;24;3;5;10;7;12;9;5;12;9;0;0;3;1;0;0
2019-12-14 19:00:00;5;51;13;34;23;1;3;15;9;14;16;6;14;15;0;0;0;1;0;0
2019-12-14 19:15:00;5;59;8;40;24;4;3;7;4;10;8;0;10;8;2;0;16;0;1;0
2019-12-14 19:30:00;3;36;4;32;16;2;2;2;0;4;8;0;4;8;0;0;0;4;0;0
2019-12-14 19:45:00;4;58;11;32;26;1;4;3;4;7;3;0;7;3;0;0;0;6;0;3
2019-12-14 20:00:00;3;34;6;39;26;0;0;2;0;8;3;0;8;3;1;1;1;4;0;2
2019-12-14 20:15:00;2;40;8;22;15;0;1;0;1;4;1;0;4;1;0;1;6;0;21;0
2019-12-14 20:30:00;1;42;3;22;11;0;3;2;1;2;0;0;1;0;0;0;16;0;0;0
2019-12-14 20:45:00;1;28;3;17;10;1;1;2;1;4;3;0;4;3;0;0;0;0;0;0
2019-12-14 21:00:00;2;29;0;25;6;1;2;1;3;1;1;0;1;0;0;0;0;0;0;0
2019-12-14 21:15:00;4;27;1;38;6;2;6;2;1;3;1;0;7;1;0;0;0;0;0;0
2019-12-14 21:30:00;3;25;0;20;15;1;1;3;3;2;0;0;2;0;0;0;0;0;0;0
2019-12-14 21:45:00;2;26;1;13;18;0;0;1;2;1;3;1;1;3;0;0;0;0;0;0
2019-12-14 22:00:00;0;18;2;18;12;0;0;1;1;2;1;0;2;1;0;0;0;0;0;0
2019-12-14 22:15:00;5;26;1;26;12;0;1;2;2;3;0;0;2;0;0;0;0;0;0;0
2019-12-14 22:30:00;3;20;5;18;16;0;0;0;0;2;2;0;2;2;0;0;0;0;0;0
2019-12-14 22:45:00;2;20;1;20;8;3;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-12-14 23:00:00;1;11;1;17;11;0;0;1;2;1;1;0;2;1;0;0;0;0;0;0
2019-12-14 23:15:00;1;26;0;9;19;1;0;1;2;3;4;0;3;4;0;0;0;0;0;0
2019-12-14 23:30:00;3;10;0;18;11;0;0;1;1;1;2;1;1;2;0;0;0;0;0;0
2019-12-14 23:45:00;3;16;0;10;13;2;3;1;0;1;2;0;1;2;0;0;0;0;0;0
