DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-09-04 08:00:00;33;100;55;42;31;3;2;2;3;6;3;2;5;4;0;51;0;4;0;0
2019-09-04 08:15:00;38;89;26;47;32;4;1;2;2;8;3;2;5;4;0;11;2;0;0;0
2019-09-04 08:30:00;19;87;29;41;32;5;3;3;2;8;1;1;9;1;0;15;0;4;0;0
2019-09-04 08:45:00;33;75;19;39;33;7;7;6;3;8;4;1;8;4;0;68;0;0;0;0
2019-09-04 09:00:00;26;67;18;47;31;11;4;6;4;4;4;1;5;4;0;30;0;2;0;0
2019-09-04 09:15:00;26;95;18;49;53;17;4;10;8;10;4;4;10;4;0;30;0;0;0;0
2019-09-04 09:30:00;22;84;26;38;47;7;4;3;4;3;5;1;5;5;0;16;0;6;0;0
2019-09-04 09:45:00;23;92;24;44;42;3;6;2;3;11;8;3;11;7;0;1;0;34;0;0
2019-09-04 10:00:00;18;72;22;44;44;4;6;5;6;10;8;3;9;8;0;1;0;6;0;0
2019-09-04 10:15:00;12;82;23;58;44;2;4;8;2;9;5;1;9;5;0;1;0;1;0;0
2019-09-04 10:30:00;21;76;21;45;51;4;5;5;1;9;7;0;10;6;0;3;0;21;0;0
2019-09-04 10:45:00;26;72;18;48;38;6;7;9;3;12;6;1;12;7;0;1;0;23;0;0
2019-09-04 11:00:00;14;73;17;54;54;10;4;5;2;17;10;1;16;10;0;1;0;3;0;0
2019-09-04 11:15:00;13;102;34;53;46;5;5;5;6;10;8;5;9;9;0;2;0;14;0;0
2019-09-04 11:30:00;16;87;23;46;53;6;4;9;6;13;8;4;13;8;0;1;0;0;0;0
2019-09-04 11:45:00;13;79;20;54;51;5;6;9;2;13;12;1;12;12;0;3;19;0;0;0
2019-09-04 12:00:00;14;77;16;59;45;5;6;6;1;12;13;1;11;11;0;4;2;7;0;0
2019-09-04 12:15:00;5;90;26;47;49;6;6;11;7;13;9;2;13;10;0;0;38;10;0;0
2019-09-04 12:30:00;17;80;22;53;52;2;5;5;4;16;6;3;16;5;0;0;4;0;0;0
2019-09-04 12:45:00;16;75;24;42;42;4;9;3;4;17;6;2;17;6;0;0;4;0;0;0
2019-09-04 13:00:00;15;77;26;61;44;6;6;10;9;19;13;7;18;13;0;2;7;6;0;0
2019-09-04 13:15:00;24;79;28;69;48;6;3;6;6;20;13;3;22;13;0;1;0;0;0;0
2019-09-04 13:30:00;12;73;19;58;34;6;2;9;3;11;7;4;11;6;0;0;0;0;0;1
2019-09-04 13:45:00;23;82;31;64;49;11;6;5;3;15;12;2;15;11;0;2;2;2;0;0
2019-09-04 14:00:00;15;80;25;50;55;5;5;8;6;13;7;4;12;8;0;4;0;23;0;1
2019-09-04 14:15:00;21;95;38;67;53;3;5;3;1;21;7;1;18;8;0;4;7;7;0;0
2019-09-04 14:30:00;24;85;28;93;56;9;5;7;3;18;8;0;18;8;0;1;0;0;0;1
2019-09-04 14:45:00;14;99;31;80;50;7;6;12;3;13;11;4;14;10;0;0;0;0;0;0
2019-09-04 15:00:00;26;73;29;75;51;8;6;4;1;24;9;0;24;9;0;23;4;2;0;0
2019-09-04 15:15:00;15;93;27;76;56;14;16;8;4;16;7;3;14;10;0;14;4;0;0;0
2019-09-04 15:30:00;26;80;15;74;52;9;15;21;11;29;19;8;29;19;0;4;4;1;9;2
2019-09-04 15:45:00;24;90;35;76;49;1;5;8;6;15;13;4;14;13;0;1;0;2;0;0
2019-09-04 16:00:00;16;86;33;97;57;7;5;10;5;32;14;5;30;14;0;1;16;0;0;0
2019-09-04 16:15:00;24;100;29;96;55;4;5;4;3;21;12;2;22;12;0;5;2;4;0;0
2019-09-04 16:30:00;26;103;34;106;78;4;4;8;6;39;32;5;37;29;0;2;10;1;0;0
2019-09-04 16:45:00;16;76;31;99;47;8;7;6;4;29;16;2;29;18;0;3;0;5;0;3
2019-09-04 17:00:00;20;103;28;110;59;4;5;6;5;34;13;4;30;14;0;3;2;1;0;0
2019-09-04 17:15:00;15;81;30;117;56;3;5;5;4;33;17;3;30;19;0;0;2;4;0;1
2019-09-04 17:30:00;12;79;18;79;43;5;4;6;3;28;15;1;27;15;0;2;6;0;0;0
2019-09-04 17:45:00;15;69;27;78;44;2;3;10;2;22;8;1;22;9;0;5;6;31;0;13
2019-09-04 18:00:00;17;65;14;72;33;2;3;8;5;15;12;2;15;12;0;3;2;4;0;0
2019-09-04 18:15:00;18;69;22;64;45;1;3;11;9;30;9;2;29;10;0;7;4;6;0;0
2019-09-04 18:30:00;15;60;10;62;32;5;0;14;7;18;9;4;18;9;0;6;0;37;0;3
2019-09-04 18:45:00;10;72;18;46;37;2;0;7;9;13;5;5;13;5;0;2;3;0;0;0
2019-09-04 19:00:00;7;49;13;64;20;5;4;6;2;10;4;1;10;4;0;1;3;1;1;0
2019-09-04 19:15:00;10;49;12;43;19;6;2;5;2;9;8;1;6;7;0;4;0;3;0;0
2019-09-04 19:30:00;6;56;12;30;16;1;1;3;0;9;6;0;11;6;0;0;16;0;0;0
2019-09-04 19:45:00;4;30;6;37;16;6;1;2;1;13;7;1;13;6;0;0;1;1;0;0
2019-09-04 20:00:00;3;36;12;34;28;1;1;2;1;12;3;0;12;3;0;0;0;0;0;0
2019-09-04 20:15:00;7;30;4;28;15;1;1;3;1;4;2;1;4;1;0;0;10;2;0;0
2019-09-04 20:30:00;4;35;1;36;20;0;2;0;0;6;1;0;6;1;0;0;0;0;0;0
2019-09-04 20:45:00;1;35;5;36;11;2;1;3;3;7;4;2;7;4;0;0;0;0;0;0
2019-09-04 21:00:00;2;20;4;25;12;0;1;2;0;2;1;0;2;1;0;0;4;0;0;0
2019-09-04 21:15:00;4;36;5;28;11;0;0;0;0;5;1;0;5;1;0;1;0;0;0;0
2019-09-04 21:30:00;5;18;0;23;12;1;1;5;6;0;2;2;0;2;0;0;0;0;0;0
2019-09-04 21:45:00;1;20;1;17;11;0;2;3;2;4;2;1;4;2;0;0;3;0;0;0
2019-09-04 22:00:00;0;18;2;24;8;0;0;3;2;2;1;0;2;1;0;29;0;0;0;0
2019-09-04 22:15:00;3;16;4;26;9;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0
2019-09-04 22:30:00;2;16;1;18;10;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0
2019-09-04 22:45:00;1;9;2;9;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 23:00:00;2;10;0;10;5;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2019-09-04 23:15:00;1;17;1;9;8;1;0;0;1;1;1;1;1;1;0;0;0;0;0;0
2019-09-04 23:30:00;0;9;0;6;4;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0
2019-09-04 23:45:00;0;10;1;10;5;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
