DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-09-25 12:30:00;15;87;28;46;51;5;2;5;3;6;11;3;7;11;0;0;2;3;0;0
2019-09-25 12:45:00;15;78;33;73;45;2;5;13;10;18;8;7;18;7;1;1;16;6;0;0
2019-09-25 13:00:00;15;94;39;55;59;4;4;3;6;17;9;4;17;9;0;2;5;1;1;0
2019-09-25 13:15:00;26;93;24;68;43;6;2;8;6;18;5;6;17;5;0;1;1;10;1;0
2019-09-25 13:30:00;20;81;18;71;51;5;3;7;6;9;10;4;9;11;0;0;18;15;0;0
2019-09-25 13:45:00;22;64;31;63;44;7;5;5;3;15;7;3;15;7;0;5;1;26;0;0
2019-09-25 14:00:00;16;78;15;82;52;8;5;4;0;22;8;0;22;8;0;5;2;88;0;0
2019-09-25 14:15:00;14;104;31;89;60;9;5;6;4;14;9;3;15;9;0;0;0;2;0;0
2019-09-25 14:30:00;29;88;27;83;47;11;8;5;2;16;6;2;15;5;0;2;3;62;0;0
2019-09-25 14:45:00;24;84;24;71;52;14;7;4;2;20;12;0;21;12;0;4;9;29;0;0
2019-09-25 15:00:00;24;81;20;84;63;8;8;9;5;24;11;4;24;12;0;0;0;0;0;0
2019-09-25 15:15:00;32;95;41;91;61;8;9;6;3;19;10;3;19;9;0;1;9;0;0;0
2019-09-25 15:30:00;32;85;37;97;58;7;13;3;7;17;14;6;18;12;0;0;0;3;3;0
2019-09-25 15:45:00;30;97;30;97;53;9;4;10;4;26;19;1;27;19;0;1;0;3;0;0
2019-09-25 16:00:00;35;97;44;117;65;7;4;9;3;27;21;3;28;18;0;0;0;2;0;0
2019-09-25 16:15:00;21;84;37;132;65;3;8;7;4;26;20;2;28;21;0;0;12;0;1;0
2019-09-25 16:30:00;22;103;35;142;80;9;11;6;4;33;25;2;30;24;0;2;16;1;0;0
2019-09-25 16:45:00;31;98;36;100;67;4;6;10;9;28;20;6;28;20;0;3;4;34;1;1
2019-09-25 17:00:00;28;77;23;140;71;4;8;6;6;41;30;6;39;29;0;0;2;0;0;3
2019-09-25 17:15:00;39;108;35;112;67;2;6;6;6;33;29;3;36;29;0;8;7;20;0;5
2019-09-25 17:30:00;24;80;25;87;49;10;11;7;8;31;21;5;28;23;0;2;6;9;0;0
2019-09-25 17:45:00;24;80;21;83;43;6;6;7;6;31;20;5;29;20;0;2;3;1;5;2
2019-09-25 18:00:00;15;69;24;87;44;2;1;12;13;33;26;10;31;26;0;2;15;2;0;0
2019-09-25 18:15:00;14;71;24;76;48;1;3;6;4;20;17;4;21;17;0;2;6;2;0;1
2019-09-25 18:30:00;15;70;23;57;41;5;1;8;5;18;10;2;17;9;0;1;0;0;0;8
2019-09-25 18:45:00;7;64;13;52;41;2;2;13;7;25;10;1;24;12;0;1;20;1;0;0
2019-09-25 19:00:00;6;48;8;38;31;2;1;3;2;17;6;2;15;7;0;1;2;1;0;1
2019-09-25 19:15:00;6;43;16;50;38;1;0;2;0;11;4;1;12;3;0;1;0;1;24;0
2019-09-25 19:30:00;5;34;14;35;27;6;0;5;1;7;1;0;6;2;0;3;4;1;2;0
2019-09-25 19:45:00;4;36;11;51;14;0;1;2;1;7;4;0;6;4;0;0;2;0;2;0
2019-09-25 20:00:00;6;22;5;37;7;4;0;1;2;8;5;0;9;3;0;0;4;4;0;0
2019-09-25 20:15:00;4;35;6;34;20;2;2;0;1;8;2;1;8;3;0;0;5;0;0;0
2019-09-25 20:30:00;4;29;4;30;8;4;1;3;1;1;6;0;0;6;0;0;0;0;0;0
2019-09-25 20:45:00;4;38;4;26;10;1;1;2;2;0;1;0;0;1;0;0;0;0;0;0
2019-09-25 21:00:00;4;30;3;23;13;1;0;3;2;5;4;1;5;3;0;0;0;0;0;0
2019-09-25 21:15:00;2;38;6;27;10;1;1;0;1;3;2;1;3;2;0;0;0;0;0;0
2019-09-25 21:30:00;2;22;1;22;13;3;1;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-09-25 21:45:00;0;27;1;13;12;1;3;3;1;1;2;0;1;2;0;0;0;0;0;0
2019-09-25 22:00:00;2;20;0;27;8;0;1;2;2;2;0;0;2;0;0;0;0;0;0;0
2019-09-25 22:15:00;2;17;4;28;14;1;1;1;1;1;3;0;1;2;0;0;0;0;0;0
2019-09-25 22:30:00;3;14;0;11;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-25 22:45:00;1;14;2;13;10;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-09-25 23:00:00;2;12;3;15;4;0;0;1;1;0;2;0;0;2;0;0;0;0;0;0
2019-09-25 23:15:00;2;15;2;8;7;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-09-25 23:30:00;1;8;0;12;4;0;1;2;2;0;1;0;0;1;0;0;0;0;0;0
2019-09-25 23:45:00;3;10;1;8;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
