DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-12-23 07:15:00;0;29;14;1;2;58;2;2;60;2;1;3;0;0;0;0;0
2019-12-23 07:30:00;4;24;20;1;0;46;1;0;46;1;4;0;0;0;0;0;0
2019-12-23 07:45:00;2;40;12;7;1;42;7;0;49;4;6;6;0;0;0;0;0
2019-12-23 08:00:00;1;30;18;0;0;43;0;0;41;3;2;4;0;0;0;0;0
2019-12-23 08:15:00;2;36;27;4;3;44;3;1;47;3;5;5;0;0;0;0;0
2019-12-23 08:30:00;2;39;21;3;2;45;3;1;46;3;0;4;0;0;0;0;0
2019-12-23 08:45:00;2;49;27;2;1;55;4;1;61;2;2;5;1;0;0;0;0
2019-12-23 09:00:00;1;53;34;1;3;69;1;1;62;5;1;6;0;0;0;0;0
2019-12-23 09:15:00;2;49;32;4;4;63;5;2;64;4;0;2;0;0;0;0;0
2019-12-23 09:30:00;5;71;40;5;2;83;5;1;86;1;2;3;1;0;0;0;0
2019-12-23 09:45:00;8;70;51;5;4;60;7;1;63;3;3;12;2;0;0;0;0
2019-12-23 10:00:00;5;87;54;3;1;55;3;1;55;3;1;6;0;0;0;0;0
2019-12-23 10:15:00;8;84;60;3;1;71;8;1;76;4;9;11;6;0;0;0;0
2019-12-23 10:30:00;7;105;76;6;1;62;7;1;73;6;4;7;2;0;0;0;0
2019-12-23 10:45:00;8;87;63;6;3;75;4;2;73;5;10;7;0;0;0;0;0
2019-12-23 11:00:00;12;89;61;5;1;73;5;1;71;4;6;5;0;0;0;0;0
2019-12-23 11:15:00;5;87;62;6;4;61;9;2;68;5;8;14;0;0;0;0;0
2019-12-23 11:30:00;8;93;89;5;3;80;7;1;86;4;4;6;0;0;0;0;0
2019-12-23 11:45:00;9;124;85;8;4;69;10;1;72;4;11;4;2;0;0;0;0
2019-12-23 12:00:00;9;103;73;6;1;53;4;1;55;3;11;9;0;0;0;0;0
2019-12-23 12:15:00;8;89;96;7;2;70;8;0;73;6;7;3;1;0;0;0;0
2019-12-23 12:30:00;9;106;68;3;2;80;4;3;81;6;2;9;1;0;0;0;0
2019-12-23 12:45:00;14;92;69;3;1;73;3;1;77;3;5;6;0;0;0;0;0
2019-12-23 13:00:00;9;115;63;4;4;75;4;1;82;1;4;4;0;0;0;0;0
2019-12-23 13:15:00;5;96;63;3;0;70;3;0;70;2;6;6;0;0;0;0;0
2019-12-23 13:30:00;11;122;75;5;3;59;5;2;68;3;10;7;1;0;0;0;0
2019-12-23 13:45:00;11;102;63;3;1;84;9;0;88;2;8;8;0;0;0;0;0
2019-12-23 14:00:00;9;107;51;4;3;78;7;2;81;2;1;8;1;0;0;0;0
2019-12-23 14:15:00;8;103;66;10;39;76;9;7;74;9;9;8;8;0;0;0;0
2019-12-23 14:30:00;6;95;56;2;2;74;4;2;79;2;9;8;0;0;0;0;0
2019-12-23 14:45:00;14;109;83;6;5;63;5;3;71;5;9;7;0;0;0;0;0
2019-12-23 15:00:00;6;101;62;2;2;92;8;4;96;3;8;5;4;0;0;0;0
2019-12-23 15:15:00;9;107;83;4;2;89;10;2;85;5;7;7;1;0;0;0;0
2019-12-23 15:30:00;8;107;96;4;1;81;5;0;84;2;6;7;0;0;0;0;0
2019-12-23 15:45:00;13;98;89;1;1;57;3;0;57;0;11;10;0;0;0;0;0
2019-12-23 16:00:00;6;108;86;7;2;68;7;2;73;3;8;3;1;0;0;0;0
2019-12-23 16:15:00;8;113;59;5;3;58;10;1;58;7;8;6;1;0;0;0;0
2019-12-23 16:30:00;8;92;71;3;0;77;3;0;73;2;6;9;0;0;0;0;0
2019-12-23 16:45:00;8;115;51;3;0;71;4;0;70;5;12;3;2;0;0;0;0
2019-12-23 17:00:00;2;113;65;4;2;76;3;3;77;1;13;4;0;0;0;0;0
2019-12-23 17:15:00;6;76;51;5;6;62;6;1;64;5;8;3;0;0;0;0;0
2019-12-23 17:30:00;4;94;51;7;6;70;8;5;74;9;6;7;0;0;0;0;0
2019-12-23 17:45:00;8;93;53;1;1;58;4;1;59;3;4;7;1;0;0;0;0
2019-12-23 18:00:00;8;84;59;4;1;55;4;1;51;2;4;4;0;0;0;0;0
2019-12-23 18:15:00;3;66;51;4;5;57;8;6;55;5;9;2;1;0;0;0;0
2019-12-23 18:30:00;6;60;42;2;3;60;2;0;58;4;9;7;0;0;0;0;0
2019-12-23 18:45:00;3;46;37;2;1;42;6;2;46;4;2;1;0;0;0;0;0
2019-12-23 19:00:00;1;45;20;3;2;44;2;1;47;3;0;3;0;0;0;0;0
2019-12-23 19:15:00;1;42;35;2;3;50;4;1;45;2;3;1;1;0;0;0;0
2019-12-23 19:30:00;1;36;26;4;3;39;4;1;41;6;2;2;0;0;0;0;0
2019-12-23 19:45:00;1;42;31;0;1;36;0;1;38;0;3;0;0;0;0;0;0
2019-12-23 20:00:00;6;47;24;3;1;33;5;1;35;4;3;2;1;0;0;0;0
2019-12-23 20:15:00;4;38;24;0;0;24;0;0;23;1;0;3;0;0;0;0;0
2019-12-23 20:30:00;1;23;18;1;0;27;1;0;26;0;2;1;0;0;0;0;0
2019-12-23 20:45:00;1;25;16;2;2;16;3;1;18;3;1;2;0;0;0;0;0
2019-12-23 21:00:00;1;24;20;1;0;18;1;0;17;2;0;1;0;0;0;0;0
2019-12-23 21:15:00;1;22;10;0;1;17;1;1;18;2;0;0;0;0;0;0;0
2019-12-23 21:30:00;1;13;9;1;1;13;1;0;15;1;1;1;0;0;0;0;0
2019-12-23 21:45:00;1;9;8;3;0;18;2;0;19;1;0;2;0;0;0;0;0
2019-12-23 22:00:00;2;15;6;1;1;22;2;1;25;0;4;1;0;0;0;0;0
2019-12-23 22:15:00;4;9;10;2;0;11;4;0;12;2;3;2;0;0;0;0;0
2019-12-23 22:30:00;1;9;9;0;0;16;0;0;16;0;1;1;0;0;0;0;0
2019-12-23 22:45:00;1;15;10;0;0;8;0;0;8;0;0;0;0;0;0;0;0
2019-12-23 23:00:00;3;18;11;1;1;7;0;1;8;1;1;1;0;0;0;0;0
2019-12-23 23:15:00;1;5;11;0;0;8;0;0;7;3;0;2;0;0;0;0;0
2019-12-23 23:30:00;2;4;10;0;0;15;0;0;15;0;1;1;0;0;0;0;0
2019-12-23 23:45:00;1;10;11;0;0;11;0;0;11;0;0;1;0;0;0;0;0
