DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-01-28 18:00:00;119;0;94;40;2;9;1;0;0;0;0;0
2020-01-28 18:15:00;90;0;87;46;3;0;4;0;0;0;0;0
2020-01-28 18:30:00;90;0;89;36;1;2;0;0;0;0;0;0
2020-01-28 18:45:00;86;0;59;28;0;0;1;0;0;0;0;0
2020-01-28 19:00:00;66;0;74;32;0;0;0;0;0;0;0;0
2020-01-28 19:15:00;70;0;61;29;0;0;0;0;0;0;0;0
2020-01-28 19:30:00;43;0;35;21;0;0;0;0;0;0;0;0
2020-01-28 19:45:00;50;0;33;19;0;0;5;0;0;0;0;0
2020-01-28 20:00:00;46;0;40;13;0;0;1;0;0;0;0;0
2020-01-28 20:15:00;47;0;38;15;3;0;0;0;0;0;0;0
2020-01-28 20:30:00;40;0;32;11;0;0;0;0;0;0;0;0
2020-01-28 20:45:00;34;0;32;12;0;0;0;0;0;0;0;0
2020-01-28 21:00:00;39;0;60;18;0;0;0;0;0;0;0;0
2020-01-28 21:15:00;28;0;39;14;0;0;0;1;0;0;0;0
2020-01-28 21:30:00;33;0;29;10;0;0;0;0;0;0;0;0
2020-01-28 21:45:00;40;0;31;13;0;0;1;0;0;0;0;0
2020-01-28 22:00:00;43;0;30;12;0;1;2;0;0;0;0;0
2020-01-28 22:15:00;54;0;14;14;0;0;0;0;0;0;0;0
2020-01-28 22:30:00;22;0;26;12;2;0;0;0;0;0;0;0
2020-01-28 22:45:00;17;0;27;7;0;0;0;0;0;0;0;0
2020-01-28 23:00:00;16;0;6;3;0;0;2;0;0;0;0;0
2020-01-28 23:15:00;15;0;10;3;0;0;0;0;0;0;0;0
2020-01-28 23:30:00;12;0;6;5;0;0;0;0;0;0;0;0
