DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-09-13 08:15:00;1;6;4;3;3;12;16;7;13;7;15;8;14;44;39;4;0;0;30;0;0;0;0;0
2020-09-13 08:30:00;5;8;6;4;7;21;12;5;7;3;15;9;17;57;36;3;0;0;30;0;0;0;0;0
2020-09-13 08:45:00;1;2;5;7;4;24;17;15;10;14;17;15;31;63;45;5;0;0;30;0;0;0;0;0
2020-09-13 09:00:00;12;10;14;10;5;27;26;9;12;11;25;13;27;58;45;4;0;0;30;0;0;0;0;0
2020-09-13 09:15:00;4;9;4;8;11;37;23;12;14;15;31;26;36;76;57;4;0;0;30;0;0;0;0;0
2020-09-13 09:30:00;6;5;9;8;11;37;35;22;21;15;35;24;46;84;58;9;0;0;30;0;0;0;0;0
2020-09-13 09:45:00;3;3;5;8;12;45;46;17;19;18;38;29;42;75;72;7;0;0;30;0;0;0;0;0
2020-09-13 10:00:00;7;11;11;11;8;51;43;24;27;9;39;25;45;80;58;6;0;0;30;0;0;0;0;0
2020-09-13 10:15:00;6;5;7;5;12;45;40;21;26;20;48;37;52;84;73;9;0;0;30;0;0;0;0;0
2020-09-13 10:30:00;5;9;9;8;4;36;35;31;22;14;46;32;59;92;63;8;0;0;30;0;0;0;0;0
2020-09-13 10:45:00;9;8;8;11;5;49;49;30;20;16;45;28;67;86;62;10;0;0;30;0;0;0;0;0
2020-09-13 11:00:00;13;14;17;20;12;51;47;18;23;15;43;25;58;91;55;6;0;0;30;0;0;0;0;0
2020-09-13 11:15:00;13;11;16;13;9;52;52;36;35;15;45;34;50;83;70;9;0;0;30;0;0;0;0;0
2020-09-13 11:30:00;8;6;12;15;9;52;43;18;26;9;37;21;60;72;56;4;0;0;27;0;0;0;0;0
2020-09-13 11:45:00;17;11;9;10;11;47;65;26;32;26;42;29;67;88;61;10;0;0;30;0;0;0;0;0
2020-09-13 12:00:00;11;11;16;14;15;55;47;26;27;22;33;28;78;98;66;9;0;0;30;0;0;0;0;0
2020-09-13 12:15:00;13;13;20;12;17;52;52;33;31;12;34;22;74;105;79;15;0;0;30;0;0;0;0;0
2020-09-13 12:30:00;12;11;14;16;9;54;57;31;34;7;41;29;79;89;60;6;0;0;30;0;0;0;0;0
2020-09-13 12:45:00;7;4;11;12;11;49;45;36;38;26;56;41;100;96;67;9;0;0;30;0;0;0;0;0
2020-09-13 13:00:00;10;12;15;15;10;52;55;30;34;22;57;47;81;81;58;13;0;0;30;0;0;0;0;0
2020-09-13 13:15:00;8;8;11;8;12;49;49;37;36;25;59;49;77;101;66;15;0;0;30;0;0;0;0;0
2020-09-13 13:30:00;12;8;16;10;18;48;47;41;41;28;44;32;76;103;74;14;0;0;30;0;0;0;0;0
2020-09-13 13:45:00;13;9;15;12;12;49;52;43;36;29;56;46;61;81;67;10;0;0;30;0;0;0;0;0
2020-09-13 14:00:00;17;10;13;15;13;65;63;43;47;21;54;51;75;113;77;15;0;1;30;0;0;0;0;0
2020-09-13 14:15:00;12;11;10;11;11;51;66;42;42;27;51;46;65;96;66;18;0;1;30;0;0;0;0;0
2020-09-13 14:30:00;18;13;15;9;11;52;44;42;41;17;50;33;71;88;64;9;0;0;30;0;0;0;0;0
2020-09-13 14:45:00;9;7;14;15;8;50;60;46;46;27;55;47;76;104;73;6;0;1;30;0;0;0;0;0
2020-09-13 15:00:00;18;16;27;13;11;52;61;38;33;23;54;42;95;96;74;6;0;2;30;0;0;0;0;0
2020-09-13 15:15:00;14;12;12;6;8;47;66;46;40;21;45;33;66;76;69;15;0;1;30;0;0;0;0;0
2020-09-13 15:30:00;24;16;14;14;16;47;53;36;40;19;55;45;71;101;66;12;0;1;30;0;0;0;0;0
2020-09-13 15:45:00;10;9;8;11;8;53;69;34;43;22;42;32;78;109;80;9;0;0;30;0;0;0;0;0
2020-09-13 16:00:00;16;14;17;13;16;54;47;31;32;21;39;33;69;87;78;4;0;1;30;0;0;0;0;0
2020-09-13 16:15:00;6;11;14;20;14;62;55;33;40;24;50;35;80;107;76;10;0;1;30;0;0;0;0;0
2020-09-13 16:30:00;20;15;18;11;10;57;63;31;38;25;42;28;74;94;59;6;0;0;30;0;0;0;0;0
2020-09-13 16:45:00;16;16;20;16;16;58;66;38;38;23;44;38;80;100;78;12;0;0;30;0;0;0;0;0
2020-09-13 17:00:00;7;12;18;14;11;49;50;39;43;20;44;36;67;82;71;5;0;0;27;0;0;0;0;0
2020-09-13 17:15:00;12;14;13;27;13;64;70;25;32;22;50;39;81;98;81;15;0;0;30;0;0;0;0;0
2020-09-13 17:30:00;13;13;16;17;13;55;78;34;35;27;49;37;75;108;83;6;0;0;30;0;0;0;0;0
2020-09-13 17:45:00;19;14;22;18;11;60;68;39;35;24;52;41;95;111;81;15;0;0;30;0;0;0;0;0
2020-09-13 18:00:00;18;13;23;14;10;67;59;36;43;24;46;36;76;107;80;11;0;0;30;0;0;0;0;0
2020-09-13 18:15:00;12;14;14;15;14;59;57;40;43;20;37;40;67;89;82;13;0;0;30;0;0;0;0;0
2020-09-13 18:30:00;13;16;21;22;8;52;58;41;41;25;49;30;94;101;73;12;0;0;30;0;0;0;0;0
2020-09-13 18:45:00;8;14;19;13;19;52;51;30;36;23;45;34;88;98;83;10;0;0;30;0;0;0;0;0
2020-09-13 19:00:00;13;19;16;14;9;57;64;26;34;22;39;27;70;89;75;12;0;0;27;0;0;0;0;0
2020-09-13 19:15:00;18;12;9;10;13;52;57;26;31;15;34;25;64;93;74;11;0;0;30;0;0;0;0;0
2020-09-13 19:30:00;15;10;17;11;15;66;49;23;30;14;33;31;79;90;65;8;0;0;30;0;0;0;0;0
2020-09-13 19:45:00;14;11;17;15;6;50;48;25;30;18;47;27;59;86;70;8;0;0;30;0;0;0;0;0
2020-09-13 20:00:00;12;9;17;13;11;52;49;25;37;12;36;22;82;95;68;9;0;1;30;0;0;0;0;0
2020-09-13 20:15:00;6;8;6;10;13;42;46;27;32;15;39;30;79;101;63;11;0;0;30;0;0;0;0;0
2020-09-13 20:30:00;12;12;20;11;5;40;41;31;28;8;35;22;59;84;45;3;0;0;30;0;0;0;0;0
2020-09-13 20:45:00;9;2;7;10;5;41;39;16;21;12;36;20;60;87;48;2;0;0;30;0;0;0;0;0
2020-09-13 21:00:00;12;9;14;13;6;38;39;20;22;14;31;20;42;64;42;5;0;0;30;0;0;0;0;0
2020-09-13 21:15:00;6;3;8;4;4;27;26;15;18;12;31;17;47;65;54;4;0;0;30;0;0;0;0;0
2020-09-13 21:30:00;12;5;7;10;9;30;37;15;18;9;24;15;35;52;34;5;0;0;30;0;0;0;0;0
2020-09-13 21:45:00;3;5;6;5;7;30;25;12;16;11;22;11;25;47;38;3;0;0;30;0;0;0;0;0
2020-09-13 22:00:00;6;10;14;6;8;29;21;8;16;6;27;15;21;38;24;3;0;0;30;0;0;0;0;0
2020-09-13 22:15:00;2;10;13;3;8;27;23;15;15;10;17;5;33;49;25;1;0;0;30;0;0;0;0;0
2020-09-13 22:30:00;4;6;9;4;3;29;18;8;14;8;18;13;25;37;25;5;0;0;30;0;0;0;0;0
2020-09-13 22:45:00;6;5;6;3;7;18;13;7;14;7;10;10;24;39;23;1;0;0;30;0;0;0;0;0
2020-09-13 23:00:00;5;6;10;3;8;15;11;5;8;6;13;6;15;34;19;0;0;0;30;0;0;0;0;0
2020-09-13 23:15:00;3;2;7;8;5;17;7;4;9;4;5;3;7;23;17;0;0;0;30;0;0;0;0;0
2020-09-13 23:30:00;5;4;7;2;2;9;11;5;10;4;18;10;14;22;12;1;0;0;30;0;0;0;0;0
2020-09-13 23:45:00;3;4;2;2;4;13;12;2;8;3;11;6;7;17;10;1;0;0;30;0;0;0;0;0
