DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-09-26 11:45:00;25;18;27;25;29;79;81;49;47;43;71;55;77;113;95;17;0;0;30;0;0;0;0;0
2020-09-26 12:00:00;25;19;27;18;18;81;80;50;45;33;65;51;95;98;93;22;0;0;30;0;0;0;0;0
2020-09-26 12:15:00;25;21;23;18;18;79;80;39;36;33;58;44;122;98;88;16;0;0;30;0;0;0;0;0
2020-09-26 12:30:00;26;22;23;17;18;73;78;55;47;33;72;64;110;106;89;21;0;0;30;0;0;0;0;0
2020-09-26 12:45:00;19;16;34;24;21;78;76;52;45;31;74;68;105;130;111;12;0;0;30;0;0;0;0;0
2020-09-26 13:00:00;20;18;34;25;27;84;80;56;54;37;78;71;93;94;95;13;0;0;30;0;0;0;0;0
2020-09-26 13:15:00;23;20;23;22;20;74;88;43;42;34;80;66;83;109;94;14;0;0;30;0;0;0;0;0
2020-09-26 13:30:00;17;22;32;24;17;80;69;48;42;35;66;60;120;118;97;23;0;0;30;0;0;0;0;0
2020-09-26 13:45:00;22;21;24;23;21;84;85;48;42;28;81;72;98;109;100;12;0;0;29;1;0;0;0;0
2020-09-26 14:00:00;20;17;33;23;13;102;96;39;42;44;68;67;104;133;100;16;0;0;29;0;0;0;0;0
2020-09-26 14:15:00;22;14;21;19;11;75;81;48;51;32;61;56;114;109;101;14;0;0;30;1;0;0;0;0
2020-09-26 14:30:00;24;21;28;20;24;75;78;42;47;37;56;46;105;108;111;18;0;0;30;0;0;0;0;0
2020-09-26 14:45:00;11;18;26;25;21;72;80;55;40;31;71;70;98;118;97;10;0;0;30;0;0;0;0;0
2020-09-26 15:00:00;22;17;19;24;14;78;78;27;25;23;67;60;85;96;85;8;0;0;27;0;0;0;0;0
2020-09-26 15:15:00;19;23;21;20;21;90;94;50;52;30;68;66;88;118;101;17;0;0;30;0;0;0;0;0
2020-09-26 15:30:00;22;18;33;21;23;75;82;32;40;28;69;54;76;108;101;11;0;0;30;0;0;0;0;0
2020-09-26 15:45:00;25;23;28;19;14;84;83;31;36;26;57;48;88;103;97;12;0;0;30;0;0;0;0;0
2020-09-26 16:00:00;21;17;16;23;18;92;77;41;40;14;60;53;112;119;95;13;0;0;30;0;0;0;0;0
2020-09-26 16:15:00;20;21;21;17;12;83;71;30;34;28;55;44;90;127;117;12;0;0;30;0;0;0;0;0
2020-09-26 16:30:00;17;22;27;20;17;78;74;43;44;25;61;58;103;109;99;11;0;0;30;0;0;0;0;0
2020-09-26 16:45:00;17;14;19;12;18;86;75;42;38;27;58;55;115;120;90;10;0;0;30;0;0;0;0;0
2020-09-26 17:00:00;11;15;21;16;20;72;76;41;42;12;54;47;116;122;97;14;0;0;30;0;0;0;0;0
2020-09-26 17:15:00;17;16;21;29;20;75;70;44;35;24;46;42;109;135;85;11;0;0;30;0;0;0;0;0
2020-09-26 17:30:00;13;14;22;16;12;78;75;42;36;34;60;51;108;123;99;11;0;0;30;0;0;0;0;0
2020-09-26 17:45:00;11;19;24;15;20;97;87;40;39;39;65;61;119;116;91;10;0;0;30;0;0;0;0;0
2020-09-26 18:00:00;14;12;14;14;21;76;71;39;43;17;66;52;101;108;80;11;0;0;30;0;0;0;0;0
2020-09-26 18:15:00;14;15;27;20;13;63;76;46;37;19;57;44;96;116;92;13;0;0;30;0;0;0;0;0
2020-09-26 18:30:00;14;20;23;13;18;69;72;33;33;28;47;41;99;125;96;12;0;0;30;0;0;0;0;0
2020-09-26 18:45:00;16;16;24;17;21;85;82;39;39;29;67;58;104;113;86;17;0;0;30;0;0;0;0;0
2020-09-26 19:00:00;12;11;15;18;12;62;59;37;45;20;55;46;74;102;93;15;0;0;30;0;0;0;0;0
2020-09-26 19:15:00;15;13;13;17;17;63;47;33;26;18;45;41;93;109;92;9;0;0;30;0;0;0;0;0
2020-09-26 19:30:00;16;10;26;12;12;51;46;28;29;20;35;29;65;100;74;10;0;0;30;0;0;0;0;0
2020-09-26 19:45:00;16;8;9;7;13;51;44;22;28;21;41;31;86;110;69;7;0;0;30;0;0;0;0;0
2020-09-26 20:00:00;11;13;18;18;10;49;42;25;29;20;35;31;65;87;70;7;0;0;30;0;0;0;0;0
2020-09-26 20:15:00;14;12;12;10;8;50;48;18;23;11;37;25;89;109;72;6;0;0;30;0;0;0;0;0
2020-09-26 20:30:00;14;14;12;12;9;33;37;14;20;11;31;21;59;67;48;5;0;0;30;0;0;0;0;0
2020-09-26 20:45:00;9;15;13;7;3;40;32;30;23;19;33;23;43;71;51;5;0;0;30;0;0;0;0;0
2020-09-26 21:00:00;12;11;12;5;4;28;27;13;21;11;24;23;50;70;50;5;0;0;30;0;0;0;0;0
2020-09-26 21:15:00;6;6;3;6;1;32;25;21;23;8;28;15;49;76;47;5;0;0;30;0;0;0;0;0
2020-09-26 21:30:00;7;11;6;10;3;32;22;12;21;10;21;15;36;61;49;2;0;0;30;0;0;0;0;0
2020-09-26 21:45:00;1;9;11;10;11;36;26;16;20;10;18;15;51;92;61;11;0;0;30;0;0;0;0;0
2020-09-26 22:00:00;6;7;10;6;7;33;27;18;22;12;21;14;33;67;53;3;0;0;30;0;0;0;0;0
2020-09-26 22:15:00;9;13;6;6;2;27;32;8;14;9;20;12;44;67;34;2;0;0;30;0;0;0;0;0
2020-09-26 22:30:00;3;6;11;11;1;29;22;10;15;5;19;14;39;57;38;1;0;0;27;0;0;0;0;0
2020-09-26 22:45:00;2;7;6;5;5;34;22;6;16;9;18;13;39;76;49;3;0;0;30;0;0;0;0;0
2020-09-26 23:00:00;5;10;9;11;4;16;13;13;14;8;25;11;28;45;25;3;0;0;30;0;0;0;0;0
2020-09-26 23:15:00;6;6;9;5;4;21;21;8;10;3;25;13;33;54;38;2;0;0;30;0;0;0;0;0
2020-09-26 23:30:00;5;9;13;2;6;15;15;10;9;15;26;11;30;44;25;6;0;0;30;0;0;0;0;0
2020-09-26 23:45:00;4;6;9;7;5;21;19;7;16;3;15;10;29;49;35;5;0;0;30;0;0;0;0;0
