DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-09-20 19:15:00;15;10;15;18;23;44;60;27;27;27;33;30;73;105;69;13;0;0;29;1;0;0;0;0
2020-09-20 19:30:00;14;15;17;16;16;71;59;29;23;20;38;27;69;97;88;16;0;0;30;0;0;0;0;0
2020-09-20 19:45:00;13;21;13;11;8;46;50;27;32;22;38;35;69;89;76;7;0;0;30;0;0;0;0;0
2020-09-20 20:00:00;13;13;17;17;12;55;62;27;26;14;40;25;84;92;59;2;0;0;30;0;0;0;0;0
2020-09-20 20:15:00;10;8;9;12;14;44;49;36;32;10;29;20;55;85;53;7;0;0;30;0;0;0;0;0
2020-09-20 20:30:00;5;8;15;8;15;44;39;27;25;12;31;16;46;75;52;3;0;0;30;0;0;0;0;0
2020-09-20 20:45:00;6;8;10;11;7;36;28;15;17;10;30;25;46;63;37;4;0;0;30;0;0;0;0;0
2020-09-20 21:00:00;6;7;18;9;7;37;45;18;26;9;34;28;43;63;48;0;0;0;30;0;0;0;0;0
2020-09-20 21:15:00;7;7;11;7;6;30;36;17;18;15;30;13;34;66;43;3;0;0;30;0;0;0;0;0
2020-09-20 21:30:00;3;9;8;3;6;33;20;11;10;5;20;12;27;48;35;3;0;0;30;0;0;0;0;0
2020-09-20 21:45:00;30;13;15;22;3;31;26;9;10;8;20;10;41;61;37;2;0;0;30;0;0;0;0;0
2020-09-20 22:00:00;9;11;15;9;2;19;24;7;11;10;16;12;21;39;25;1;0;0;30;0;0;0;0;0
2020-09-20 22:15:00;3;5;10;7;4;25;19;10;15;7;22;11;31;47;19;2;0;0;30;0;0;0;0;0
2020-09-20 22:30:00;3;9;11;5;3;15;13;10;12;9;19;7;20;43;27;1;0;0;30;0;0;0;0;0
2020-09-20 22:45:00;2;2;8;5;5;12;9;3;8;7;13;8;20;28;19;3;0;0;30;0;0;0;0;0
2020-09-20 23:00:00;2;5;11;6;2;16;15;4;10;6;9;3;20;29;16;1;0;0;30;0;0;0;0;0
2020-09-20 23:15:00;1;2;5;1;4;9;7;9;12;5;10;4;12;22;8;1;0;0;30;0;0;0;0;0
2020-09-20 23:30:00;2;2;4;1;3;17;9;5;10;1;9;4;12;17;6;0;0;0;30;0;0;0;0;0
2020-09-20 23:45:00;2;2;3;0;3;9;6;6;10;3;11;4;8;13;7;2;0;0;30;0;0;0;0;0
