DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-09-27 07:15:00;2;3;4;1;1;12;6;3;4;2;6;5;8;21;11;3;0;0;30;0;0;0;0;0
2020-09-27 07:30:00;3;3;4;1;1;16;13;4;3;12;12;6;9;23;15;1;0;0;30;0;0;0;0;0
2020-09-27 07:45:00;2;2;3;1;1;9;12;8;12;8;10;6;7;34;29;5;0;0;30;0;0;0;0;0
2020-09-27 08:00:00;2;6;7;4;3;17;19;2;8;4;14;4;18;41;31;4;0;0;30;0;0;0;0;0
2020-09-27 08:15:00;3;6;8;5;4;14;9;8;11;3;16;8;12;43;38;3;0;0;30;0;0;0;0;0
2020-09-27 08:30:00;3;5;5;2;4;21;13;9;12;5;10;7;12;45;34;4;0;0;27;0;0;0;0;0
2020-09-27 08:45:00;2;4;4;7;4;31;21;6;10;11;18;12;26;69;56;6;0;0;30;0;0;0;0;0
2020-09-27 09:00:00;5;7;10;5;5;31;13;13;20;16;20;10;28;62;32;3;0;0;30;0;0;0;0;0
2020-09-27 09:15:00;4;7;6;12;11;37;25;14;12;10;26;19;30;65;55;9;0;0;30;0;0;0;0;0
2020-09-27 09:30:00;7;7;7;8;8;34;36;21;18;18;28;16;35;78;64;5;0;0;30;0;0;0;0;0
2020-09-27 09:45:00;7;6;6;5;15;41;29;32;33;21;35;27;35;79;68;9;0;0;30;0;0;0;0;0
2020-09-27 10:00:00;6;11;15;10;15;41;43;20;25;16;37;24;60;88;67;8;0;0;30;0;0;0;0;0
2020-09-27 10:15:00;12;8;7;12;8;41;38;22;25;7;32;21;56;93;67;5;0;0;30;0;0;0;0;0
2020-09-27 10:30:00;5;7;16;9;6;31;41;23;24;10;39;26;39;74;59;7;0;0;30;0;0;0;0;0
2020-09-27 10:45:00;10;7;8;9;13;49;50;25;34;27;40;26;46;79;71;6;0;0;30;0;0;0;0;0
2020-09-27 11:00:00;13;19;24;18;15;43;42;29;35;16;38;32;48;79;62;7;0;0;30;0;0;0;0;0
2020-09-27 11:15:00;8;5;4;9;16;48;49;34;30;18;37;28;64;99;69;5;0;0;30;0;0;0;0;0
2020-09-27 11:30:00;13;15;21;10;13;48;58;35;33;12;36;27;60;98;67;10;0;0;27;0;0;0;0;0
2020-09-27 11:45:00;15;8;12;10;11;48;60;27;36;16;45;35;65;85;68;6;0;0;30;0;0;0;0;0
2020-09-27 12:00:00;18;12;15;8;14;44;38;31;35;23;45;33;66;95;67;8;0;0;30;0;0;0;0;0
2020-09-27 12:15:00;18;10;13;16;14;52;56;32;32;22;50;42;53;93;79;7;0;0;30;0;0;0;0;0
2020-09-27 12:30:00;11;14;19;11;6;40;49;28;24;15;38;22;60;89;67;13;0;0;30;0;0;0;0;0
2020-09-27 12:45:00;14;9;11;7;11;40;47;31;27;18;54;43;57;77;79;10;0;0;30;0;0;0;0;0
2020-09-27 13:00:00;8;12;12;11;10;47;53;28;28;21;54;44;71;101;74;7;0;0;30;0;0;0;0;0
2020-09-27 13:15:00;12;8;6;7;14;51;47;28;34;25;52;38;48;78;60;12;0;0;30;0;0;0;0;0
2020-09-27 13:30:00;9;13;14;17;11;52;54;25;24;28;55;43;82;110;78;16;0;0;30;0;0;0;0;0
2020-09-27 13:45:00;12;9;16;20;18;50;48;34;39;27;51;40;65;88;71;7;0;0;30;0;0;0;0;0
2020-09-27 14:00:00;21;16;26;12;17;51;55;44;42;21;65;51;73;91;67;11;0;0;30;0;0;0;0;0
2020-09-27 14:15:00;15;8;21;15;14;60;61;35;32;27;56;46;87;114;92;11;0;0;30;0;0;0;0;0
2020-09-27 14:30:00;18;10;20;16;17;63;58;33;34;26;47;43;79;100;89;13;0;0;30;0;0;0;0;0
2020-09-27 14:45:00;12;10;22;11;11;65;57;38;39;29;57;41;95;114;86;22;0;0;30;0;0;0;0;0
2020-09-27 15:00:00;15;16;22;10;13;61;65;30;41;24;59;53;65;93;81;16;0;0;30;0;0;0;0;0
2020-09-27 15:15:00;13;11;15;10;13;46;59;22;32;25;50;38;70;112;84;7;0;0;30;0;0;0;0;0
2020-09-27 15:30:00;14;18;22;17;15;61;66;21;24;24;43;34;74;95;81;15;0;0;30;0;0;0;0;0
2020-09-27 15:45:00;18;12;15;12;16;54;55;43;35;21;40;29;87;120;80;10;0;0;30;0;0;0;0;0
2020-09-27 16:00:00;21;19;27;18;12;56;60;22;35;19;53;48;72;99;73;10;0;0;30;0;0;0;0;0
2020-09-27 16:15:00;18;15;18;20;17;65;59;25;20;27;50;36;68;116;81;10;0;0;30;0;0;0;0;0
2020-09-27 16:30:00;10;16;25;25;17;48;57;39;32;14;41;30;70;91;65;16;0;0;27;0;0;0;0;0
2020-09-27 16:45:00;30;15;16;19;13;55;70;50;34;17;46;31;87;104;81;8;0;0;30;0;0;0;0;0
2020-09-27 17:00:00;16;19;25;23;12;59;72;48;42;23;51;52;91;116;72;7;0;0;30;0;0;0;0;0
2020-09-27 17:15:00;12;22;20;21;10;67;58;35;29;23;39;36;90;124;89;12;0;0;30;0;0;0;0;0
2020-09-27 17:30:00;19;25;29;19;9;53;55;33;35;12;54;43;86;103;73;17;0;0;30;0;0;0;0;0
2020-09-27 17:45:00;17;17;16;21;9;65;70;44;48;25;56;50;88;102;85;9;0;0;30;0;0;0;0;0
2020-09-27 18:00:00;21;15;30;25;15;45;65;26;39;23;60;47;96;99;82;12;0;0;30;0;0;0;0;0
2020-09-27 18:15:00;19;14;13;15;9;54;56;43;31;22;48;40;91;138;84;10;0;0;30;0;0;0;0;0
2020-09-27 18:30:00;18;14;15;19;11;59;64;44;45;27;48;38;92;126;91;12;0;0;30;0;0;0;0;0
2020-09-27 18:45:00;20;9;13;22;6;47;55;37;39;20;53;33;88;104;71;9;0;0;30;0;0;0;0;0
2020-09-27 19:00:00;12;14;19;18;16;53;59;27;33;23;49;31;80;89;69;15;0;0;30;0;0;0;0;0
2020-09-27 19:15:00;13;14;19;12;17;52;61;31;33;21;44;32;77;97;82;10;0;0;30;0;0;0;0;0
2020-09-27 19:30:00;12;10;21;15;13;53;57;32;24;17;32;30;62;94;69;6;0;0;30;0;0;0;0;0
2020-09-27 19:45:00;20;7;5;8;9;45;50;29;22;26;40;30;82;104;60;13;0;0;30;0;0;0;0;0
2020-09-27 20:00:00;7;9;24;10;15;45;35;20;27;14;41;31;57;78;52;2;0;0;30;0;0;0;0;0
2020-09-27 20:15:00;2;6;10;11;12;39;50;20;22;15;33;23;51;81;53;6;0;0;30;0;0;0;0;0
2020-09-27 20:30:00;7;6;13;7;9;41;36;16;27;9;23;20;45;73;45;3;0;0;30;0;0;0;0;0
2020-09-27 20:45:00;3;11;13;12;4;31;25;18;19;12;30;17;46;64;37;1;0;0;30;0;0;0;0;0
2020-09-27 21:00:00;6;9;11;9;9;23;22;20;26;4;24;16;51;75;37;2;0;0;30;0;0;0;0;0
2020-09-27 21:15:00;7;7;11;8;4;22;21;18;18;15;25;14;42;67;42;2;0;0;30;0;0;0;0;0
2020-09-27 21:30:00;9;8;10;9;4;23;30;17;15;7;22;16;33;58;33;2;0;0;30;0;0;0;0;0
2020-09-27 21:45:00;18;13;13;13;5;24;16;9;10;8;13;6;25;45;31;1;0;0;30;0;0;0;0;0
2020-09-27 22:00:00;4;9;6;6;2;23;24;5;9;5;16;12;31;64;40;1;0;0;30;0;0;0;0;0
2020-09-27 22:15:00;5;5;15;5;1;20;19;8;10;4;16;8;25;44;24;1;0;0;27;0;0;0;0;0
2020-09-27 22:30:00;1;5;6;3;1;16;18;5;14;4;12;9;13;25;18;2;0;0;30;0;0;0;0;0
2020-09-27 22:45:00;1;2;6;4;3;20;17;8;9;8;17;6;23;34;21;4;0;0;30;0;0;0;0;0
2020-09-27 23:00:00;3;6;9;5;4;13;12;6;11;4;13;7;11;22;14;1;0;0;30;0;0;0;0;0
2020-09-27 23:15:00;5;2;3;1;3;8;7;2;9;5;8;3;16;26;14;1;0;0;30;0;0;0;0;0
2020-09-27 23:30:00;2;5;6;6;2;9;10;2;6;5;7;2;13;22;10;0;0;0;30;0;0;0;0;0
2020-09-27 23:45:00;0;2;2;0;4;11;7;6;2;2;4;0;11;21;10;1;0;0;30;0;0;0;0;0
