DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-09-01 20:30:00;10;18;11;10;48;9;18;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 20:45:00;18;12;16;12;38;5;8;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 21:00:00;16;24;10;11;39;3;17;2;0;12;0;0;0;0;0;0;0;6;10;1;0;0
2020-09-01 21:15:00;6;13;10;11;50;8;21;1;0;4;0;0;0;0;0;0;0;0;0;1;1;0
2020-09-01 21:30:00;11;6;8;8;34;7;7;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 21:45:00;20;11;10;10;23;7;12;3;0;2;0;0;0;5;0;0;0;0;0;0;0;0
2020-09-01 22:00:00;20;38;11;21;21;4;15;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 22:15:00;17;20;15;9;19;5;10;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 22:30:00;10;13;6;6;19;3;4;0;0;9;0;0;0;2;0;0;0;0;0;0;0;0
2020-09-01 22:45:00;6;8;8;10;14;7;5;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 23:00:00;9;8;8;6;13;2;11;0;0;3;0;0;0;3;2;0;0;0;0;1;10;0
2020-09-01 23:15:00;3;3;4;5;11;4;9;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 23:30:00;3;4;1;2;8;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
