DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-09-22 08:45:00;26;36;34;28;102;27;24;8;0;16;0;1;0;2;0;0;0;0;0;1;6;1
2020-09-22 09:00:00;21;31;27;22;72;16;23;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 09:15:00;24;28;28;29;61;19;18;7;0;9;0;0;0;0;1;0;0;2;0;1;0;0
2020-09-22 09:30:00;34;38;23;19;65;20;30;8;0;15;0;0;0;5;2;0;0;1;0;0;0;0
2020-09-22 09:45:00;29;35;34;22;63;13;22;5;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 10:00:00;28;29;21;32;67;12;29;4;0;10;0;0;0;2;3;0;0;0;0;0;0;0
2020-09-22 10:15:00;29;24;29;30;59;25;32;3;0;18;0;2;7;2;0;0;0;0;0;2;0;0
2020-09-22 10:30:00;25;33;33;26;74;21;36;4;0;17;0;1;0;2;0;0;0;0;0;1;0;0
2020-09-22 10:45:00;32;46;40;31;77;18;37;6;0;19;0;0;0;2;3;0;0;0;0;0;0;0
2020-09-22 11:00:00;43;34;31;26;71;18;31;5;0;15;0;2;3;0;0;0;0;0;0;3;3;0
2020-09-22 11:15:00;31;32;37;30;72;15;23;10;0;14;0;7;0;0;0;0;0;2;0;0;0;0
2020-09-22 11:30:00;34;29;20;33;73;16;45;7;0;13;0;4;51;3;0;0;0;1;16;0;0;0
2020-09-22 11:45:00;18;37;26;26;57;15;31;5;0;18;0;5;0;2;0;0;0;0;0;0;0;0
2020-09-22 12:00:00;31;36;26;26;69;14;42;7;0;18;0;6;2;2;0;0;0;0;0;0;15;0
2020-09-22 12:15:00;33;27;34;31;75;25;42;2;0;13;0;0;0;3;0;0;0;0;0;2;0;0
2020-09-22 12:30:00;36;42;30;33;87;19;36;7;0;14;0;4;0;2;5;0;0;1;3;0;0;0
2020-09-22 12:45:00;32;46;35;31;69;18;38;10;0;10;0;8;4;2;6;0;0;0;0;0;0;0
2020-09-22 13:00:00;47;45;28;33;77;17;50;7;0;15;0;17;9;0;0;0;0;1;0;1;0;0
2020-09-22 13:15:00;38;47;28;40;76;20;39;8;0;14;0;1;0;3;0;0;0;1;1;2;0;0
2020-09-22 13:30:00;34;37;37;25;80;26;30;3;0;15;0;1;0;9;14;0;0;0;0;1;0;1
2020-09-22 13:45:00;37;35;39;34;74;21;26;4;0;11;0;4;0;3;0;0;0;3;19;1;1;1
2020-09-22 14:00:00;47;44;38;37;72;12;46;7;0;15;0;4;8;2;4;0;0;6;0;1;0;8
2020-09-22 14:15:00;58;68;38;42;59;13;34;5;0;18;0;27;2;4;0;0;0;0;0;1;0;3
2020-09-22 14:30:00;75;69;40;44;59;15;37;3;0;20;0;1;0;4;0;0;0;0;0;1;10;0
2020-09-22 14:45:00;70;80;40;43;58;12;36;4;0;24;0;2;2;6;0;0;0;0;0;2;8;0
2020-09-22 15:00:00;60;72;44;50;74;16;46;6;0;19;0;5;0;4;3;0;6;1;1;1;1;0
2020-09-22 15:15:00;63;76;48;52;67;12;49;15;0;25;0;1;0;2;0;0;0;0;0;4;13;0
2020-09-22 15:30:00;62;76;34;27;86;11;47;9;0;20;0;1;0;1;10;0;0;0;0;1;2;1
2020-09-22 15:45:00;63;71;39;45;88;19;56;10;0;29;0;6;14;5;0;0;0;1;0;0;0;0
2020-09-22 16:00:00;73;83;44;56;92;22;57;8;0;29;0;1;3;1;0;0;0;0;0;6;7;0
2020-09-22 16:15:00;52;75;37;52;78;16;49;5;0;15;0;2;0;1;0;0;0;1;0;1;1;0
2020-09-22 16:30:00;58;67;40;27;80;16;57;11;0;23;0;0;1;0;0;0;0;1;0;1;0;0
2020-09-22 16:45:00;69;63;32;37;91;18;38;10;0;28;0;13;30;1;7;0;4;2;5;1;1;0
2020-09-22 17:00:00;74;72;37;32;103;17;39;8;0;17;0;3;0;0;0;0;0;0;0;6;0;1
2020-09-22 17:15:00;51;56;41;35;83;12;38;8;0;21;0;0;0;2;2;0;0;0;0;2;0;0
2020-09-22 17:30:00;45;54;35;31;78;13;37;2;0;20;0;1;2;0;0;0;0;0;0;0;0;0
2020-09-22 17:45:00;43;49;32;34;76;13;34;5;0;24;0;0;0;2;1;2;0;0;0;3;0;0
2020-09-22 18:00:00;42;43;28;23;61;6;30;5;0;14;0;0;0;0;0;0;0;3;0;4;0;0
2020-09-22 18:15:00;38;44;30;29;91;9;30;7;0;15;0;0;0;2;0;0;0;0;0;0;0;0
2020-09-22 18:30:00;38;38;26;21;64;14;35;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 18:45:00;31;32;24;25;54;9;18;5;0;12;0;2;0;1;3;0;2;0;0;0;0;0
2020-09-22 19:00:00;22;22;29;22;53;11;37;3;0;15;0;1;0;1;1;0;0;1;6;1;0;0
2020-09-22 19:15:00;20;32;26;27;50;12;21;5;0;9;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-22 19:30:00;12;21;14;15;49;8;19;1;0;7;0;2;4;0;0;0;0;0;0;0;0;0
2020-09-22 19:45:00;12;24;22;16;54;9;20;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 20:00:00;19;21;18;19;44;17;18;4;0;6;0;1;0;0;0;0;0;1;0;1;0;0
2020-09-22 20:15:00;14;23;15;17;44;6;15;1;0;7;0;2;4;2;1;0;0;0;0;0;0;0
2020-09-22 20:30:00;15;22;16;9;32;7;14;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 20:45:00;8;13;17;13;43;5;9;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 21:00:00;10;15;11;13;28;9;21;2;0;4;0;0;0;0;0;0;0;1;0;0;0;0
2020-09-22 21:15:00;7;13;14;8;56;11;21;2;0;3;0;0;0;1;5;0;0;0;0;0;0;0
2020-09-22 21:30:00;7;16;6;6;26;9;11;3;0;3;0;0;0;0;0;0;0;0;0;1;1;0
2020-09-22 21:45:00;16;16;12;12;17;3;9;2;0;4;0;2;0;0;0;0;0;1;0;0;0;0
2020-09-22 22:00:00;13;26;11;17;17;5;10;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 22:15:00;15;16;11;11;17;3;2;0;0;5;0;0;0;0;0;0;0;4;11;0;0;0
2020-09-22 22:30:00;4;11;3;3;18;2;6;1;0;1;0;0;0;0;0;0;0;2;6;0;0;0
2020-09-22 22:45:00;7;4;5;2;19;8;6;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 23:00:00;5;7;3;7;14;7;9;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 23:15:00;2;1;7;4;10;4;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 23:30:00;4;2;2;1;7;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
