DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-11-13 11:45:00;19;73;21;51;44;3;6;6;6;12;12;5;12;12;0;0;0;0;0;0
2019-11-13 12:00:00;12;86;17;50;59;7;9;8;2;10;12;2;9;12;0;1;30;0;0;0
2019-11-13 12:15:00;14;65;24;60;38;9;9;7;3;19;14;3;17;16;0;1;0;4;0;0
2019-11-13 12:30:00;13;81;19;36;27;6;3;10;11;11;6;8;10;6;0;0;10;5;0;0
2019-11-13 12:45:00;19;66;18;41;44;5;5;7;12;20;15;9;18;15;0;0;0;0;0;1
2019-11-13 13:00:00;29;90;28;55;44;3;5;10;4;14;11;3;15;11;0;2;13;2;0;0
2019-11-13 13:15:00;15;79;28;68;49;4;5;10;5;10;9;3;10;8;0;0;2;0;0;0
2019-11-13 13:30:00;15;75;33;74;42;8;9;11;5;24;11;4;23;11;0;2;0;9;0;0
2019-11-13 13:45:00;11;65;35;61;45;7;5;5;2;13;11;1;13;10;0;3;11;36;0;0
2019-11-13 14:00:00;18;76;29;68;46;7;12;6;4;17;7;3;16;8;0;2;1;4;0;0
2019-11-13 14:15:00;22;84;31;76;66;6;8;8;10;14;8;2;13;8;0;4;5;2;10;0
2019-11-13 14:30:00;24;95;38;66;41;6;11;5;4;16;15;4;17;14;0;1;0;1;0;0
2019-11-13 14:45:00;16;60;22;66;50;6;3;3;5;13;9;3;14;8;0;0;10;0;0;0
2019-11-13 15:00:00;26;79;22;86;70;4;4;4;4;17;9;3;17;9;0;3;0;6;0;0
2019-11-13 15:15:00;15;96;32;88;49;5;3;7;2;17;15;1;16;14;0;3;11;10;0;0
2019-11-13 15:30:00;22;88;22;80;58;6;2;6;6;19;13;2;18;12;0;1;6;3;0;0
2019-11-13 15:45:00;18;78;30;88;51;4;8;6;3;22;13;2;22;13;1;2;69;2;0;0
2019-11-13 16:00:00;30;83;26;121;58;6;4;7;7;29;17;5;26;17;0;0;3;0;0;0
2019-11-13 16:15:00;15;109;25;126;72;5;2;8;3;26;19;2;27;18;0;0;0;0;0;0
2019-11-13 16:30:00;22;105;42;105;60;9;8;7;6;30;23;3;29;22;0;0;6;0;0;0
2019-11-13 16:45:00;28;91;30;94;59;3;9;11;9;32;18;3;32;18;0;2;5;8;0;0
2019-11-13 17:00:00;19;94;25;137;54;7;1;7;8;27;16;8;25;17;0;1;29;2;0;0
2019-11-13 17:15:00;29;92;26;110;39;5;2;8;10;29;20;8;28;19;0;0;7;0;0;0
2019-11-13 17:30:00;21;82;31;109;42;10;8;7;3;25;15;2;24;14;0;0;14;3;0;0
2019-11-13 17:45:00;7;43;10;89;41;7;6;7;5;18;12;2;19;12;0;2;22;7;0;0
2019-11-13 18:00:00;18;72;26;83;36;3;3;5;2;33;17;2;32;17;0;4;15;51;0;0
2019-11-13 18:15:00;11;64;19;62;28;6;4;5;3;22;13;1;20;11;0;3;0;31;0;0
2019-11-13 18:30:00;11;52;10;45;31;2;0;4;5;17;5;1;17;7;0;0;1;0;0;0
2019-11-13 18:45:00;8;46;12;47;15;1;0;10;4;11;8;2;12;8;0;1;16;4;26;4
2019-11-13 19:00:00;3;51;12;41;25;5;2;5;1;7;3;0;7;3;0;0;2;0;0;0
2019-11-13 19:15:00;6;46;8;38;12;1;3;2;6;10;8;5;8;8;0;1;4;2;0;0
2019-11-13 19:30:00;4;26;8;23;13;1;1;1;2;12;2;1;12;2;0;0;0;4;0;0
2019-11-13 19:45:00;1;35;5;34;15;7;1;3;2;7;4;1;7;3;0;1;1;4;1;0
2019-11-13 20:00:00;1;22;4;34;8;0;2;2;1;9;7;0;8;7;0;0;0;3;0;0
2019-11-13 20:15:00;0;20;4;39;14;2;1;0;0;6;3;0;6;2;0;0;7;0;0;0
2019-11-13 20:30:00;3;25;3;28;9;2;0;2;2;2;1;0;2;1;0;0;4;0;0;0
2019-11-13 20:45:00;1;23;1;34;9;1;0;5;3;0;3;0;0;3;0;0;0;0;0;0
2019-11-13 21:00:00;0;21;5;33;10;0;1;1;1;3;3;0;3;3;0;0;0;0;0;0
2019-11-13 21:15:00;1;24;2;25;7;3;1;3;6;3;5;1;3;5;0;0;0;0;0;0
2019-11-13 21:30:00;0;12;2;21;5;1;0;3;4;2;3;0;2;3;0;0;0;0;0;0
2019-11-13 21:45:00;0;24;3;33;6;1;2;1;1;2;1;0;2;1;0;0;0;0;0;0
2019-11-13 22:00:00;2;16;2;25;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 22:15:00;1;24;2;32;9;0;0;1;1;3;0;0;3;0;0;0;0;0;0;0
2019-11-13 22:30:00;1;8;2;17;10;1;1;2;2;1;1;0;1;1;0;0;0;0;0;0
2019-11-13 22:45:00;0;13;1;13;8;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-11-13 23:00:00;2;14;2;15;5;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-11-13 23:15:00;0;12;0;10;5;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-11-13 23:30:00;1;8;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 23:45:00;0;7;0;8;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
