DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-09-28 08:45:00;78;62;25;35;0;116;19;0;0;0;0
2020-09-28 09:00:00;79;78;25;34;0;112;13;0;0;0;0
2020-09-28 09:15:00;90;73;17;44;0;99;20;0;0;0;0
2020-09-28 09:30:00;91;75;15;38;0;113;23;0;0;0;0
2020-09-28 09:45:00;88;74;20;37;0;95;22;0;0;0;0
2020-09-28 10:00:00;102;81;23;48;0;104;27;1;0;0;0
2020-09-28 10:15:00;101;92;20;37;0;101;19;0;0;0;0
2020-09-28 10:30:00;96;88;26;35;0;100;27;1;0;0;0
2020-09-28 10:45:00;100;86;26;43;0;103;10;0;0;0;0
2020-09-28 11:00:00;104;98;30;40;0;103;21;0;0;0;0
2020-09-28 11:15:00;90;77;19;25;0;86;19;1;0;0;0
2020-09-28 11:30:00;109;92;27;33;0;102;29;0;2;0;0
2020-09-28 11:45:00;108;90;30;53;0;101;38;0;0;0;0
2020-09-28 12:00:00;110;98;32;35;0;90;27;0;3;0;0
2020-09-28 12:15:00;112;87;28;41;0;100;23;1;0;0;1
2020-09-28 12:30:00;91;93;29;30;0;99;29;0;0;0;0
2020-09-28 12:45:00;106;102;24;44;0;92;34;0;0;0;0
2020-09-28 13:00:00;96;88;23;40;0;97;29;0;0;2;0
2020-09-28 13:15:00;122;119;21;35;0;167;16;17;0;0;0
2020-09-28 13:30:00;115;123;19;40;0;106;26;0;4;0;0
2020-09-28 13:45:00;105;111;28;57;0;136;36;0;2;0;0
2020-09-28 14:00:00;130;161;26;50;0;125;18;0;0;0;0
2020-09-28 14:15:00;192;201;40;46;0;104;34;1;0;0;0
2020-09-28 14:30:00;170;187;27;39;0;107;23;0;5;0;0
2020-09-28 14:45:00;145;162;40;37;0;92;40;0;0;0;2
2020-09-28 15:00:00;168;164;30;50;0;106;24;0;0;0;0
2020-09-28 15:15:00;162;174;31;52;0;86;84;1;0;0;0
2020-09-28 15:30:00;167;153;32;34;0;108;25;0;0;0;0
2020-09-28 15:45:00;167;172;32;40;0;114;34;0;1;0;1
2020-09-28 16:00:00;175;189;36;61;0;109;38;0;0;0;0
2020-09-28 16:15:00;181;190;43;41;0;113;24;1;0;0;0
2020-09-28 16:30:00;164;189;37;50;0;135;30;0;0;0;0
2020-09-28 16:45:00;152;165;38;48;0;116;30;0;0;0;0
2020-09-28 17:00:00;149;151;47;54;0;124;29;4;0;0;0
2020-09-28 17:15:00;164;160;36;52;0;110;24;1;0;0;0
2020-09-28 17:30:00;171;175;39;37;0;103;27;0;0;0;0
2020-09-28 17:45:00;156;137;39;37;0;97;20;2;0;0;0
2020-09-28 18:00:00;133;146;27;46;0;101;25;0;1;0;0
2020-09-28 18:15:00;115;132;34;30;0;89;16;14;0;0;3
2020-09-28 18:30:00;121;122;25;37;0;79;17;5;0;0;3
2020-09-28 18:45:00;111;90;28;38;0;82;22;0;0;0;0
2020-09-28 19:00:00;92;65;28;29;0;75;25;0;0;0;0
2020-09-28 19:15:00;79;95;18;19;0;64;22;0;0;0;0
2020-09-28 19:30:00;76;70;24;24;0;55;12;0;0;0;0
2020-09-28 19:45:00;51;54;19;17;0;43;9;0;1;0;0
2020-09-28 20:00:00;63;53;25;10;0;33;10;0;0;0;0
2020-09-28 20:15:00;52;53;16;12;0;41;16;0;0;0;0
2020-09-28 20:30:00;46;44;20;12;0;27;9;0;0;0;0
2020-09-28 20:45:00;51;31;13;9;0;64;9;0;0;0;0
2020-09-28 21:00:00;36;27;10;22;0;90;17;0;0;0;0
2020-09-28 21:15:00;40;28;11;24;0;112;13;0;0;0;0
2020-09-28 21:30:00;58;40;11;18;0;55;9;0;0;0;0
2020-09-28 21:45:00;92;110;8;4;0;21;3;0;0;0;0
2020-09-28 22:00:00;163;175;25;12;0;26;5;0;0;0;0
2020-09-28 22:15:00;74;80;16;12;0;27;9;0;0;0;0
2020-09-28 22:30:00;27;18;5;5;0;23;3;0;0;0;0
2020-09-28 22:45:00;34;21;2;4;0;10;2;0;0;0;0
2020-09-28 23:00:00;20;13;6;3;0;8;6;0;0;0;0
2020-09-28 23:15:00;14;8;3;3;0;14;2;0;0;0;0
2020-09-28 23:30:00;10;8;4;2;0;5;3;0;0;0;0
2020-09-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
