DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-09-14 12:00:00;105;99;17;38;0;102;61;0;1;0;0
2020-09-14 12:15:00;85;86;24;44;0;79;23;0;0;0;0
2020-09-14 12:30:00;96;95;30;52;0;70;24;0;0;0;0
2020-09-14 12:45:00;98;93;22;40;0;117;32;0;0;0;0
2020-09-14 13:00:00;80;79;17;48;0;102;22;0;5;2;0
2020-09-14 13:15:00;87;90;16;26;0;135;21;0;0;0;0
2020-09-14 13:30:00;102;110;31;37;0;125;31;12;0;0;0
2020-09-14 13:45:00;100;85;24;43;0;156;20;1;0;0;0
2020-09-14 14:00:00;124;118;21;53;0;106;25;0;1;0;0
2020-09-14 14:15:00;188;191;32;67;0;92;21;0;0;0;0
2020-09-14 14:30:00;168;165;32;57;0;102;25;0;0;3;0
2020-09-14 14:45:00;124;130;24;61;0;97;16;0;0;0;0
2020-09-14 15:00:00;139;148;23;39;0;92;23;1;0;0;0
2020-09-14 15:15:00;140;157;26;51;0;95;17;0;0;1;0
2020-09-14 15:30:00;146;136;22;40;0;115;34;5;1;0;1
2020-09-14 15:45:00;144;149;29;38;0;83;23;0;4;0;0
2020-09-14 16:00:00;167;189;28;46;0;101;32;0;0;0;0
2020-09-14 16:15:00;166;172;27;46;0;131;28;0;0;0;0
2020-09-14 16:30:00;148;153;20;48;0;112;20;0;3;0;0
2020-09-14 16:45:00;134;147;24;44;0;103;21;0;0;0;0
2020-09-14 17:00:00;152;154;22;46;0;120;17;2;5;0;0
2020-09-14 17:15:00;139;117;39;39;0;104;27;0;0;0;0
2020-09-14 17:30:00;128;128;33;45;0;107;27;0;0;0;0
2020-09-14 17:45:00;124;111;32;49;0;81;23;0;0;0;0
2020-09-14 18:00:00;114;111;19;42;0;74;29;2;0;3;0
2020-09-14 18:15:00;106;93;26;44;0;93;23;0;0;0;5
2020-09-14 18:30:00;92;86;24;31;0;76;21;0;0;0;0
2020-09-14 18:45:00;90;74;25;38;0;70;17;1;4;0;0
2020-09-14 19:00:00;86;74;17;32;0;64;16;9;0;1;0
2020-09-14 19:15:00;73;55;19;24;0;54;23;4;0;0;0
2020-09-14 19:30:00;68;47;10;24;0;55;15;8;0;0;0
2020-09-14 19:45:00;77;54;15;24;0;44;24;2;0;4;0
2020-09-14 20:00:00;55;45;14;25;0;44;15;0;0;1;0
2020-09-14 20:15:00;44;46;15;27;0;45;9;0;0;0;0
2020-09-14 20:30:00;50;43;11;13;0;47;15;0;0;0;0
2020-09-14 20:45:00;42;24;5;25;0;50;12;0;10;0;0
2020-09-14 21:00:00;49;36;6;17;0;106;19;0;3;0;0
2020-09-14 21:15:00;40;25;5;15;0;123;12;0;0;0;0
2020-09-14 21:30:00;52;41;6;26;0;62;9;0;0;0;0
2020-09-14 21:45:00;80;75;11;60;0;24;8;0;0;0;0
2020-09-14 22:00:00;123;126;14;49;0;32;7;0;0;0;0
2020-09-14 22:15:00;86;71;11;14;0;24;2;0;0;0;0
2020-09-14 22:30:00;38;22;6;5;0;20;2;0;0;0;0
2020-09-14 22:45:00;26;14;4;3;0;16;3;0;0;0;0
2020-09-14 23:00:00;26;15;4;5;0;14;1;0;0;0;0
2020-09-14 23:15:00;16;5;4;3;0;14;1;0;0;0;0
2020-09-14 23:30:00;12;5;0;8;0;11;4;0;0;0;0
2020-09-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
