DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-05-18 09:30:00;46;6;8;4;11;0;2;0;12
2020-05-18 09:45:00;52;17;22;5;2;0;8;0;2
2020-05-18 10:00:00;57;9;9;11;2;0;2;9;0
2020-05-18 10:15:00;56;14;17;8;3;3;3;0;0
2020-05-18 10:30:00;71;20;25;2;5;2;0;0;0
2020-05-18 10:45:00;73;20;28;7;6;1;0;1;1
2020-05-18 11:00:00;84;15;28;4;8;1;1;0;3
2020-05-18 11:15:00;76;22;30;6;4;1;1;3;0
2020-05-18 11:30:00;64;14;17;2;4;1;5;3;4
2020-05-18 11:45:00;75;12;17;6;8;0;1;0;0
2020-05-18 12:00:00;81;15;23;2;7;1;2;7;0
2020-05-18 12:15:00;72;11;26;1;2;0;4;0;0
2020-05-18 12:30:00;70;12;20;3;3;1;3;0;3
2020-05-18 12:45:00;57;9;9;3;7;1;1;2;0
2020-05-18 13:00:00;54;11;14;2;2;2;3;1;0
2020-05-18 13:15:00;67;7;17;3;5;1;2;4;0
2020-05-18 13:30:00;55;12;21;5;0;0;3;1;0
2020-05-18 13:45:00;50;14;20;4;4;0;1;2;0
2020-05-18 14:00:00;63;13;14;5;2;3;1;0;0
2020-05-18 14:15:00;56;15;17;4;0;3;0;1;0
2020-05-18 14:30:00;68;11;31;3;2;2;2;0;22
2020-05-18 14:45:00;75;16;26;6;5;0;2;3;0
2020-05-18 15:00:00;52;11;13;5;4;4;1;0;0
2020-05-18 15:15:00;57;13;31;3;2;0;4;0;7
2020-05-18 15:30:00;60;18;22;3;3;2;1;1;0
2020-05-18 15:45:00;60;13;20;5;4;1;2;1;0
2020-05-18 16:00:00;47;15;17;5;3;1;4;1;2
2020-05-18 16:15:00;73;16;28;2;1;0;5;3;4
2020-05-18 16:30:00;74;16;29;7;2;0;4;1;0
2020-05-18 16:45:00;63;16;20;3;1;3;1;0;0
2020-05-18 17:00:00;82;18;32;2;2;3;6;0;0
2020-05-18 17:15:00;74;15;24;3;3;2;4;0;7
2020-05-18 17:30:00;78;12;22;6;3;2;0;63;2
2020-05-18 17:45:00;61;11;27;4;4;0;2;0;0
2020-05-18 18:00:00;87;25;29;1;1;0;3;1;0
2020-05-18 18:15:00;69;10;15;0;1;2;5;0;0
2020-05-18 18:30:00;58;16;14;0;5;1;0;0;0
2020-05-18 18:45:00;53;6;7;2;4;2;4;0;0
2020-05-18 19:00:00;46;11;11;0;3;1;3;0;0
2020-05-18 19:15:00;41;8;9;2;2;3;0;0;3
2020-05-18 19:30:00;35;8;10;6;3;1;2;0;0
2020-05-18 19:45:00;36;15;9;4;0;0;0;0;0
2020-05-18 20:00:00;35;6;9;2;1;0;0;0;0
2020-05-18 20:15:00;12;6;11;1;0;1;2;0;0
2020-05-18 20:30:00;6;1;2;0;0;1;1;0;0
2020-05-18 20:45:00;6;3;4;2;0;0;0;16;0
2020-05-18 21:00:00;6;1;3;2;2;0;0;0;4
2020-05-18 21:15:00;7;4;6;1;0;0;1;0;0
2020-05-18 21:30:00;1;1;4;0;2;0;1;0;0
2020-05-18 21:45:00;5;3;3;3;0;0;0;4;0
2020-05-18 22:00:00;0;1;2;1;0;0;0;1;0
2020-05-18 22:15:00;4;0;1;0;0;0;0;0;0
2020-05-18 22:30:00;5;4;2;0;0;0;0;0;0
2020-05-18 22:45:00;1;1;1;0;0;0;0;0;0
2020-05-18 23:00:00;3;0;0;0;0;0;0;0;0
2020-05-18 23:15:00;3;0;1;0;0;0;0;0;0
2020-05-18 23:30:00;4;0;0;0;0;0;0;0;0
2020-05-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
