DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-08-17 14:15:00;22;69;57;63;58;0;1;0;0;7;38;45
2020-08-17 14:30:00;14;95;89;68;47;6;3;0;0;20;4;28
2020-08-17 14:45:00;20;112;117;71;59;2;3;0;0;0;3;9
2020-08-17 15:00:00;25;112;105;71;59;0;2;0;0;1;4;6
2020-08-17 15:15:00;23;132;126;72;51;3;2;0;0;9;12;11
2020-08-17 15:30:00;21;117;112;60;63;0;2;0;0;0;5;6
2020-08-17 15:45:00;15;95;84;70;60;4;1;0;0;2;3;12
2020-08-17 16:00:00;17;101;112;74;57;1;0;0;0;3;2;0
2020-08-17 16:15:00;19;106;77;62;50;8;0;0;0;3;5;15
2020-08-17 16:30:00;22;101;76;69;73;3;5;0;0;15;2;0
2020-08-17 16:45:00;21;104;77;64;49;4;0;0;0;5;4;0
2020-08-17 17:00:00;23;104;90;69;81;1;3;0;10;4;3;4
2020-08-17 17:15:00;22;90;74;62;71;0;2;0;0;1;5;11
2020-08-17 17:30:00;17;93;69;75;63;4;2;0;0;38;14;0
2020-08-17 17:45:00;31;73;68;58;58;3;4;0;0;43;7;0
2020-08-17 18:00:00;21;73;59;59;67;6;2;0;0;33;3;1
2020-08-17 18:15:00;15;72;77;53;37;1;2;0;0;2;6;18
2020-08-17 18:30:00;13;60;57;49;48;0;1;0;0;2;1;0
2020-08-17 18:45:00;18;52;44;44;37;1;3;0;0;1;0;0
2020-08-17 19:00:00;11;49;47;53;39;5;1;0;0;0;0;2
2020-08-17 19:15:00;18;47;36;44;37;2;2;0;0;1;3;0
2020-08-17 19:30:00;6;37;37;51;42;2;0;0;0;2;0;0
2020-08-17 19:45:00;13;36;31;32;37;5;0;0;0;13;2;0
2020-08-17 20:00:00;8;29;56;38;31;1;3;0;0;18;3;5
2020-08-17 20:15:00;16;39;40;48;43;2;3;0;0;4;9;1
2020-08-17 20:30:00;17;38;28;26;19;0;2;0;0;0;8;0
2020-08-17 20:45:00;12;34;35;30;23;0;5;0;0;1;3;1
2020-08-17 21:00:00;10;37;34;25;15;1;4;0;0;0;3;10
2020-08-17 21:15:00;9;26;23;20;12;0;2;0;0;6;0;0
2020-08-17 21:30:00;8;31;22;21;15;0;2;0;0;2;2;0
2020-08-17 21:45:00;6;27;17;21;14;0;0;0;0;0;1;4
2020-08-17 22:00:00;3;31;27;28;19;0;0;0;0;0;0;0
2020-08-17 22:15:00;6;9;14;26;15;0;1;0;0;6;0;0
2020-08-17 22:30:00;3;16;16;23;14;0;0;0;0;0;0;0
2020-08-17 22:45:00;4;22;12;13;5;1;0;0;0;1;0;0
2020-08-17 23:00:00;3;16;18;11;12;0;0;0;0;0;0;0
2020-08-17 23:15:00;8;10;12;9;12;0;0;0;0;0;0;0
2020-08-17 23:30:00;3;12;11;8;4;0;0;0;0;0;0;0
2020-08-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
