DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-08-24 06:45:00;10;44;29;71;67;0;2;0;0;4;0;3
2020-08-24 07:00:00;7;53;30;79;97;0;2;0;0;3;1;0
2020-08-24 07:15:00;13;56;32;80;80;1;1;0;0;4;4;17
2020-08-24 07:30:00;10;59;43;79;71;1;0;0;0;1;3;2
2020-08-24 07:45:00;12;52;37;74;80;6;4;0;0;6;3;0
2020-08-24 08:00:00;22;39;28;56;52;1;2;0;0;37;4;11
2020-08-24 08:15:00;17;53;39;64;46;0;0;0;0;0;2;1
2020-08-24 08:30:00;19;54;45;63;44;1;7;0;0;3;5;0
2020-08-24 08:45:00;8;55;45;56;68;2;3;0;0;8;1;0
2020-08-24 09:00:00;17;51;42;57;47;1;2;0;0;14;11;3
2020-08-24 09:15:00;15;45;26;49;27;3;2;0;0;48;3;19
2020-08-24 09:30:00;16;52;37;64;47;1;0;0;0;2;5;0
2020-08-24 09:45:00;19;55;40;54;55;3;0;0;0;5;3;1
2020-08-24 10:00:00;17;51;53;60;45;1;2;0;0;0;5;1
2020-08-24 10:15:00;18;69;55;56;49;7;7;0;0;17;12;0
2020-08-24 10:30:00;26;54;52;61;47;0;2;0;0;1;4;0
2020-08-24 10:45:00;16;47;40;68;49;2;3;0;0;2;0;0
2020-08-24 11:00:00;13;63;54;53;57;0;0;0;0;3;6;1
2020-08-24 11:15:00;17;67;68;65;48;2;2;0;0;3;8;0
2020-08-24 11:30:00;16;69;65;70;47;1;3;0;0;30;10;6
2020-08-24 11:45:00;16;69;55;69;42;9;3;0;1;39;6;0
2020-08-24 12:00:00;30;72;52;68;61;2;3;0;0;0;11;2
2020-08-24 12:15:00;18;52;61;56;56;2;1;0;0;3;5;9
2020-08-24 12:30:00;25;66;76;50;53;3;2;0;0;4;13;63
2020-08-24 12:45:00;13;53;50;45;50;0;5;0;5;44;1;0
2020-08-24 13:00:00;22;74;67;58;52;0;1;0;0;0;6;4
2020-08-24 13:15:00;19;69;54;66;51;2;0;0;0;0;9;93
2020-08-24 13:30:00;21;76;47;47;54;5;2;0;0;6;1;0
2020-08-24 13:45:00;117;68;69;40;70;3;2;0;0;0;5;6
2020-08-24 14:00:00;16;55;42;62;63;2;2;0;0;10;2;0
2020-08-24 14:15:00;19;85;69;56;51;3;1;0;1;59;1;26
2020-08-24 14:30:00;20;80;63;57;66;4;6;0;0;42;6;0
2020-08-24 14:45:00;24;70;70;61;52;0;9;0;0;9;13;10
2020-08-24 15:00:00;17;75;85;53;54;3;2;0;0;12;6;26
2020-08-24 15:15:00;15;107;84;73;61;4;1;0;0;3;2;2
2020-08-24 15:30:00;18;105;71;52;60;6;4;0;0;5;6;30
2020-08-24 15:45:00;16;87;75;78;61;4;5;0;0;7;6;8
2020-08-24 16:00:00;24;109;100;74;79;2;3;0;0;13;5;31
2020-08-24 16:15:00;23;117;101;61;87;7;0;0;0;36;11;5
2020-08-24 16:30:00;18;114;82;55;81;2;3;0;0;12;1;0
2020-08-24 16:45:00;24;73;89;55;74;1;3;0;0;24;3;0
2020-08-24 17:00:00;27;99;112;71;70;4;2;0;0;9;2;12
2020-08-24 17:15:00;20;112;96;61;71;11;4;0;0;11;4;5
2020-08-24 17:30:00;31;79;67;70;63;6;2;0;0;9;1;26
2020-08-24 17:45:00;20;59;62;62;51;8;1;0;0;18;4;1
2020-08-24 18:00:00;29;72;59;55;54;3;1;0;0;10;5;30
2020-08-24 18:15:00;16;74;78;58;42;1;9;0;0;31;6;16
2020-08-24 18:30:00;18;68;52;46;49;8;8;0;0;47;2;0
2020-08-24 18:45:00;21;46;40;50;36;13;6;0;0;72;5;14
2020-08-24 19:00:00;17;59;41;46;35;6;1;0;0;0;1;3
2020-08-24 19:15:00;23;54;39;48;33;4;3;0;0;22;3;11
2020-08-24 19:30:00;23;44;49;36;40;6;9;0;0;59;2;8
2020-08-24 19:45:00;8;33;32;29;33;8;1;0;0;9;3;21
2020-08-24 20:00:00;13;46;45;35;27;3;0;0;0;24;15;3
2020-08-24 20:15:00;11;41;26;37;31;5;4;0;0;4;1;2
2020-08-24 20:30:00;12;41;42;27;34;2;4;0;0;12;1;0
2020-08-24 20:45:00;9;24;36;37;22;0;3;0;0;7;2;3
2020-08-24 21:00:00;17;37;32;40;26;4;5;0;0;5;0;0
2020-08-24 21:15:00;9;27;32;27;19;2;3;0;0;0;2;2
2020-08-24 21:30:00;11;17;21;24;15;0;0;0;0;0;3;1
2020-08-24 21:45:00;8;16;22;17;17;0;1;0;0;1;1;3
2020-08-24 22:00:00;7;26;31;28;17;0;0;0;0;0;1;0
2020-08-24 22:15:00;3;25;18;29;25;0;2;0;0;1;0;0
2020-08-24 22:30:00;5;16;16;14;12;0;3;0;0;9;0;0
2020-08-24 22:45:00;1;19;12;14;15;0;0;0;0;0;0;0
2020-08-24 23:00:00;2;10;16;16;14;1;0;0;0;3;0;0
2020-08-24 23:15:00;4;8;13;10;6;0;0;0;0;0;0;0
2020-08-24 23:30:00;3;7;9;7;7;0;0;0;0;0;0;0
2020-08-24 23:45:00;2;8;16;9;9;0;0;0;0;0;0;0
