DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-12-20 12:15:00;109;12;84;89;120;15;78;75;0;0;24;0;0;0;0
2019-12-20 12:30:00;122;10;63;83;109;20;83;78;0;1;4;0;0;0;0
2019-12-20 12:45:00;126;8;73;89;139;16;73;79;0;1;1;7;0;0;0
2019-12-20 13:00:00;115;11;79;114;141;12;78;80;0;0;8;0;0;0;0
2019-12-20 13:15:00;119;11;86;103;121;22;67;66;0;1;3;0;5;2;0
2019-12-20 13:30:00;141;12;76;107;143;22;90;54;0;0;1;0;0;0;0
2019-12-20 13:45:00;126;9;83;89;134;25;60;54;0;0;3;0;4;12;0
2019-12-20 14:00:00;141;10;71;88;143;29;87;52;0;0;0;0;0;0;0
2019-12-20 14:15:00;125;9;58;77;156;16;86;64;0;1;1;0;0;1;0
2019-12-20 14:30:00;138;6;76;93;150;14;98;56;0;3;5;0;8;1;2
2019-12-20 14:45:00;142;10;64;89;147;23;85;56;0;0;2;0;0;6;0
2019-12-20 15:00:00;136;5;80;113;132;11;89;44;0;1;2;0;2;0;0
2019-12-20 15:15:00;120;9;72;71;133;16;74;41;0;3;1;0;2;0;0
2019-12-20 15:30:00;127;13;56;71;147;21;75;44;0;0;1;0;0;0;0
2019-12-20 15:45:00;117;9;46;69;132;16;74;42;0;0;0;0;1;0;0
2019-12-20 16:00:00;111;10;47;63;130;12;50;45;0;0;1;0;0;0;0
2019-12-20 16:15:00;114;9;49;68;107;13;67;59;0;0;1;0;0;1;0
2019-12-20 16:30:00;109;4;53;69;140;17;48;43;0;0;0;0;0;0;0
2019-12-20 16:45:00;134;10;53;52;115;9;61;49;0;0;0;0;3;0;0
2019-12-20 17:00:00;120;6;47;57;89;14;63;34;0;0;0;0;0;0;0
2019-12-20 17:15:00;138;5;38;50;118;18;55;40;0;0;0;0;0;0;0
2019-12-20 17:30:00;120;4;36;39;121;12;41;39;0;2;0;0;0;0;0
2019-12-20 17:45:00;119;6;49;38;115;9;59;51;0;4;2;0;0;6;0
2019-12-20 18:00:00;115;11;41;45;132;15;35;39;0;0;0;0;0;0;0
2019-12-20 18:15:00;109;6;44;43;118;9;54;34;0;0;0;9;0;0;0
2019-12-20 18:30:00;132;4;38;41;112;12;42;40;0;1;0;0;0;0;0
2019-12-20 18:45:00;112;3;36;32;93;12;40;42;0;0;1;0;1;13;0
2019-12-20 19:00:00;90;5;36;35;114;8;25;37;0;0;0;0;0;0;0
2019-12-20 19:15:00;85;5;33;31;103;8;31;30;0;0;0;0;0;1;0
2019-12-20 19:30:00;63;3;23;27;86;11;24;30;0;0;0;0;0;0;0
2019-12-20 19:45:00;48;1;20;27;80;10;28;28;0;0;0;0;0;0;0
2019-12-20 20:00:00;47;0;20;23;128;11;24;23;0;0;0;0;0;0;0
2019-12-20 20:15:00;46;3;21;15;98;7;25;22;0;0;0;0;0;1;0
2019-12-20 20:30:00;43;0;12;20;78;6;23;22;0;0;0;0;0;0;0
2019-12-20 20:45:00;42;1;15;10;64;2;26;17;0;0;6;0;0;1;0
2019-12-20 21:00:00;35;4;14;13;62;1;25;15;0;0;0;0;0;0;0
2019-12-20 21:15:00;43;3;11;13;54;1;25;18;0;0;0;0;0;0;0
2019-12-20 21:30:00;29;1;10;17;46;4;22;14;0;0;1;0;0;6;0
2019-12-20 21:45:00;29;2;12;16;63;3;18;19;0;0;0;0;0;0;0
2019-12-20 22:00:00;24;0;13;20;72;2;26;18;0;0;0;0;0;0;0
2019-12-20 22:15:00;33;0;12;17;83;5;16;16;0;0;1;0;0;1;0
2019-12-20 22:30:00;42;0;12;12;75;3;28;17;0;0;0;0;0;0;0
2019-12-20 22:45:00;30;2;10;17;54;4;15;24;0;0;1;0;0;0;0
2019-12-20 23:00:00;32;0;10;9;47;4;13;12;0;0;1;0;0;0;0
2019-12-20 23:15:00;37;3;6;8;50;4;14;13;0;0;0;0;0;0;0
2019-12-20 23:30:00;20;0;9;8;29;1;11;13;0;0;0;0;0;0;0
2019-12-20 23:45:00;16;1;5;17;39;4;16;16;0;0;0;0;0;0;0
