DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-12-13 06:00:00;69;26;26;53;35;3;18;32;0;0;0;0;0;0;0
2019-12-13 06:15:00;105;33;20;46;51;5;27;33;0;0;0;0;0;0;0
2019-12-13 06:30:00;108;41;16;66;48;4;39;37;0;0;1;0;2;2;0
2019-12-13 06:45:00;120;50;28;86;57;3;57;32;0;1;0;0;0;0;0
2019-12-13 07:00:00;137;39;38;46;45;5;61;31;0;0;2;11;0;0;0
2019-12-13 07:15:00;187;32;51;58;49;6;47;31;0;0;0;2;0;0;0
2019-12-13 07:30:00;163;26;44;56;64;15;64;28;0;0;0;0;1;1;0
2019-12-13 07:45:00;162;40;48;47;48;12;63;43;0;1;0;3;0;0;0
2019-12-13 08:00:00;161;20;46;54;42;9;64;45;0;0;0;0;0;0;0
2019-12-13 08:15:00;152;23;43;47;56;9;41;33;0;1;2;0;0;0;0
2019-12-13 08:30:00;154;5;42;48;58;6;60;40;0;0;0;0;0;0;0
2019-12-13 08:45:00;145;16;36;46;44;9;51;37;0;3;1;0;0;1;0
2019-12-13 09:00:00;144;16;36;40;52;5;57;40;0;0;0;0;0;0;0
2019-12-13 09:15:00;136;13;44;34;62;13;49;36;0;0;1;0;0;3;0
2019-12-13 09:30:00;138;11;50;42;65;11;51;43;0;2;1;11;0;0;0
2019-12-13 09:45:00;154;14;59;42;54;10;55;35;0;0;0;0;0;0;0
2019-12-13 10:00:00;148;11;40;52;71;9;51;45;0;0;0;0;0;0;0
2019-12-13 10:15:00;129;15;47;43;77;10;52;52;0;0;3;0;0;0;0
2019-12-13 10:30:00;134;11;41;32;88;14;50;43;0;0;0;0;0;0;0
2019-12-13 10:45:00;104;20;49;49;83;11;60;38;0;0;1;0;0;2;2
2019-12-13 11:00:00;111;18;79;43;75;13;48;62;0;0;0;0;0;0;0
2019-12-13 11:15:00;130;12;56;52;83;15;52;58;0;0;0;0;0;0;0
2019-12-13 11:30:00;121;14;60;50;95;7;73;46;0;0;0;0;0;0;0
2019-12-13 11:45:00;92;10;84;37;88;9;54;75;0;2;3;3;0;0;1
2019-12-13 12:00:00;77;10;86;46;94;15;71;65;0;0;0;0;0;0;0
2019-12-13 12:15:00;97;9;70;49;104;18;58;56;0;1;0;3;0;0;0
2019-12-13 12:30:00;89;5;51;49;109;16;83;39;0;0;0;0;0;0;0
2019-12-13 12:45:00;95;9;68;62;117;14;68;43;0;0;2;2;0;3;0
2019-12-13 13:00:00;96;10;50;42;129;8;59;34;0;0;0;0;0;0;0
2019-12-13 13:15:00;92;8;56;57;141;13;83;42;0;0;4;0;3;0;0
2019-12-13 13:30:00;109;14;60;45;130;12;63;39;0;0;1;1;0;1;1
2019-12-13 13:45:00;133;10;61;41;123;13;57;38;0;0;1;0;0;7;0
2019-12-13 14:00:00;115;7;41;37;130;10;66;36;0;0;0;0;0;0;0
2019-12-13 14:15:00;121;7;61;38;118;16;73;30;0;0;4;0;0;25;0
2019-12-13 14:30:00;153;7;73;52;115;11;76;46;0;1;2;0;1;1;0
2019-12-13 14:45:00;134;7;81;46;116;17;60;42;0;0;0;0;0;0;0
2019-12-13 15:00:00;130;14;74;46;125;8;58;44;0;0;1;0;0;0;0
2019-12-13 15:15:00;102;7;75;41;118;11;89;39;0;0;3;0;0;4;0
2019-12-13 15:30:00;133;10;72;35;137;15;63;49;0;0;0;0;0;0;0
2019-12-13 15:45:00;143;8;66;44;139;18;55;43;0;1;1;0;0;1;0
2019-12-13 16:00:00;102;6;61;51;148;12;87;38;0;0;0;0;0;0;0
2019-12-13 16:15:00;128;6;61;49;158;11;64;44;0;0;1;0;0;0;0
2019-12-13 16:30:00;118;8;64;47;135;20;57;32;0;0;7;0;0;0;0
2019-12-13 16:45:00;106;6;59;43;126;15;80;38;0;1;0;0;0;0;0
2019-12-13 17:00:00;126;10;49;36;135;19;58;42;0;1;3;0;1;17;0
2019-12-13 17:15:00;132;7;47;45;123;11;59;45;0;0;0;0;0;0;0
2019-12-13 17:30:00;156;7;55;36;120;12;49;24;0;0;0;0;0;0;0
2019-12-13 17:45:00;163;4;42;27;125;19;54;35;0;4;1;1;0;1;0
2019-12-13 18:00:00;148;12;48;30;114;12;49;26;0;0;0;0;0;0;0
2019-12-13 18:15:00;104;6;28;31;130;18;52;24;0;0;0;0;0;0;0
2019-12-13 18:30:00;128;5;41;22;105;13;44;31;0;0;0;0;0;0;0
2019-12-13 18:45:00;114;7;43;31;104;10;30;27;0;0;1;0;0;1;0
2019-12-13 19:00:00;97;12;29;36;105;5;23;30;0;1;0;0;0;0;0
2019-12-13 19:15:00;83;1;24;26;110;5;22;29;0;0;0;0;0;0;0
2019-12-13 19:30:00;65;3;25;14;77;5;31;30;0;0;0;0;0;0;0
2019-12-13 19:45:00;54;3;15;12;63;3;29;16;0;0;0;0;0;0;0
2019-12-13 20:00:00;51;1;13;20;93;2;33;14;0;0;0;0;0;0;0
2019-12-13 20:15:00;58;2;10;10;92;5;35;17;0;0;0;0;0;0;0
2019-12-13 20:30:00;43;1;14;9;81;6;19;16;0;0;1;0;0;0;0
2019-12-13 20:45:00;56;5;14;8;44;3;20;16;0;44;0;0;0;0;0
2019-12-13 21:00:00;38;1;11;4;56;7;24;13;0;0;0;0;0;0;0
2019-12-13 21:15:00;50;4;10;5;48;3;29;12;0;0;0;0;0;0;0
2019-12-13 21:30:00;32;1;14;9;46;3;18;16;0;0;0;0;0;0;0
2019-12-13 21:45:00;37;2;14;8;50;6;14;14;0;0;0;0;0;0;0
2019-12-13 22:00:00;32;1;13;12;67;5;18;20;0;0;1;0;0;0;0
2019-12-13 22:15:00;37;2;12;15;87;6;16;16;0;0;0;0;0;0;0
2019-12-13 22:30:00;45;1;12;18;82;2;20;14;0;0;0;0;0;0;0
2019-12-13 22:45:00;41;0;10;9;56;5;21;12;0;6;0;0;0;0;0
2019-12-13 23:00:00;30;2;15;6;59;3;18;13;0;0;0;0;0;0;0
2019-12-13 23:15:00;40;3;12;5;63;7;14;15;0;0;3;1;0;3;0
2019-12-13 23:30:00;31;2;8;5;49;2;17;14;0;0;0;0;0;0;0
2019-12-13 23:45:00;25;4;10;8;38;3;10;16;0;0;2;0;0;0;0
