DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-09-15 06:45:00;75;18;18;0;0;0;44;6;3;0;0;0;0;0;0;0;0;0
2020-09-15 07:00:00;100;18;11;0;0;0;45;8;5;0;0;0;0;0;0;0;0;3
2020-09-15 07:15:00;112;38;22;0;0;0;48;13;13;0;0;0;3;0;0;6;7;0
2020-09-15 07:30:00;114;60;25;0;0;0;57;37;15;0;0;0;2;0;0;4;13;0
2020-09-15 07:45:00;91;44;21;0;0;0;56;30;12;0;0;0;1;0;0;2;1;0
2020-09-15 08:00:00;84;28;28;0;0;0;63;13;9;0;0;0;1;0;0;0;0;0
2020-09-15 08:15:00;67;36;28;0;0;0;49;17;12;0;0;0;3;0;0;0;0;0
2020-09-15 08:30:00;71;31;19;0;0;0;43;16;5;0;0;0;0;0;0;0;0;0
2020-09-15 08:45:00;64;28;27;0;0;0;45;19;12;0;0;0;1;1;0;2;0;0
2020-09-15 09:00:00;55;26;34;0;0;0;33;11;6;0;0;0;0;0;0;0;0;0
2020-09-15 09:15:00;72;44;26;0;0;0;44;9;12;0;0;0;0;0;0;0;0;0
2020-09-15 09:30:00;75;33;21;0;0;0;39;14;13;0;0;0;0;0;0;0;0;0
2020-09-15 09:45:00;64;39;21;0;0;0;55;24;10;0;0;0;0;0;0;0;0;0
2020-09-15 10:00:00;60;38;36;0;0;0;42;20;8;0;0;0;1;0;0;0;0;0
2020-09-15 10:15:00;82;47;40;0;0;0;37;29;9;0;0;0;0;0;0;0;0;0
2020-09-15 10:30:00;69;39;26;0;0;0;61;19;11;0;0;0;1;0;0;0;0;3
2020-09-15 10:45:00;51;45;26;0;0;0;45;24;11;0;0;0;3;0;0;2;0;0
2020-09-15 11:00:00;80;39;28;0;0;0;53;14;6;0;0;0;4;1;0;0;0;0
2020-09-15 11:15:00;60;39;28;0;0;0;49;31;9;0;0;0;1;1;0;0;0;0
2020-09-15 11:30:00;71;45;35;0;0;0;54;15;13;0;0;0;1;0;0;0;0;0
2020-09-15 11:45:00;64;31;22;0;0;0;47;29;8;0;0;0;0;0;0;1;0;0
2020-09-15 12:00:00;61;37;24;0;0;0;58;36;13;0;0;0;1;0;0;1;0;0
2020-09-15 12:15:00;75;29;27;0;0;0;62;7;8;0;0;0;2;0;0;1;0;0
2020-09-15 12:30:00;76;20;15;0;0;0;56;19;11;0;0;0;1;0;0;0;0;0
2020-09-15 12:45:00;66;43;21;0;0;0;52;20;20;0;0;0;3;0;0;0;0;0
2020-09-15 13:00:00;80;36;26;0;0;0;64;30;26;0;0;0;0;0;0;3;2;0
2020-09-15 13:15:00;68;29;19;0;0;0;69;17;10;0;0;0;2;0;0;2;0;0
2020-09-15 13:30:00;82;23;14;0;0;0;39;22;12;0;0;0;4;0;0;0;0;0
2020-09-15 13:45:00;77;32;27;0;0;0;63;26;15;0;0;0;0;0;0;1;7;0
2020-09-15 14:00:00;69;34;20;0;0;0;64;21;12;0;0;0;0;0;0;4;3;0
2020-09-15 14:15:00;65;29;23;0;0;0;84;22;15;0;0;0;2;0;0;1;0;0
2020-09-15 14:30:00;59;34;27;0;0;0;76;20;12;0;0;0;2;0;0;0;0;0
2020-09-15 14:45:00;64;34;22;0;0;0;55;15;16;0;0;0;0;1;0;0;0;0
2020-09-15 15:00:00;67;31;21;0;0;0;67;25;10;0;0;0;0;0;0;0;0;0
2020-09-15 15:15:00;57;29;18;0;0;0;80;18;7;0;0;0;1;0;0;0;0;0
2020-09-15 15:30:00;76;40;19;0;0;0;81;27;15;0;0;0;0;0;15;2;0;0
2020-09-15 15:45:00;56;38;30;0;0;0;80;30;7;0;0;0;0;0;0;0;0;0
2020-09-15 16:00:00;63;35;21;0;0;0;83;25;10;0;0;0;1;0;0;0;0;1
2020-09-15 16:15:00;329;33;32;0;0;0;78;31;11;0;0;0;1;0;0;1;1;0
2020-09-15 16:30:00;85;43;22;0;0;0;99;21;16;0;0;0;1;0;0;0;4;0
2020-09-15 16:45:00;81;36;21;0;0;0;82;33;14;0;0;0;1;0;0;1;0;0
2020-09-15 17:00:00;64;41;29;0;0;0;99;22;18;0;0;0;2;0;0;0;0;2
2020-09-15 17:15:00;71;38;36;0;0;0;96;33;12;0;0;0;2;0;3;1;0;1
2020-09-15 17:30:00;87;34;27;0;0;0;80;27;12;0;0;0;0;0;0;3;1;0
2020-09-15 17:45:00;68;51;25;0;0;0;73;40;14;0;0;0;0;0;0;0;0;0
2020-09-15 18:00:00;67;38;24;0;0;0;69;28;12;0;0;0;2;13;0;0;0;0
2020-09-15 18:15:00;63;30;23;0;0;0;71;25;8;0;0;0;0;0;4;0;0;0
2020-09-15 18:30:00;86;34;29;0;0;0;64;18;7;0;0;0;3;3;0;2;1;0
2020-09-15 18:45:00;53;33;27;0;0;0;49;15;11;0;0;0;0;0;0;0;0;0
2020-09-15 19:00:00;58;32;22;0;0;0;59;29;10;0;0;0;1;1;0;1;0;0
2020-09-15 19:15:00;64;29;14;0;0;0;55;8;6;0;0;0;0;0;0;2;1;0
2020-09-15 19:30:00;48;21;12;0;0;0;44;12;17;0;0;0;0;0;1;0;0;0
2020-09-15 19:45:00;40;24;8;0;0;0;32;10;7;0;0;0;0;0;0;0;2;0
2020-09-15 20:00:00;42;13;13;0;0;0;40;11;4;0;0;0;0;0;0;0;0;0
2020-09-15 20:15:00;24;23;13;0;0;0;42;16;8;0;0;0;1;0;0;0;0;0
2020-09-15 20:30:00;37;18;12;0;0;0;30;3;3;0;0;0;4;0;0;0;0;1
2020-09-15 20:45:00;39;8;7;0;0;0;37;6;8;0;0;0;0;0;0;0;0;0
2020-09-15 21:00:00;44;4;4;0;0;0;16;8;5;0;0;0;0;0;0;0;0;0
2020-09-15 21:15:00;26;9;8;0;0;0;28;6;4;0;0;0;0;0;0;0;0;0
2020-09-15 21:30:00;11;4;5;0;0;0;20;3;4;0;0;0;0;0;0;0;0;0
2020-09-15 21:45:00;18;3;4;0;0;0;38;4;6;0;0;0;0;0;0;0;0;0
2020-09-15 22:00:00;11;2;4;0;0;0;40;2;4;0;0;0;0;0;0;0;0;0
2020-09-15 22:15:00;16;4;1;0;0;0;46;0;2;0;0;0;0;0;0;0;0;0
2020-09-15 22:30:00;10;5;5;0;0;0;22;1;1;0;0;0;0;0;0;0;0;0
2020-09-15 22:45:00;6;2;3;0;0;0;8;2;0;0;0;0;0;0;0;0;0;0
2020-09-15 23:00:00;6;1;3;0;0;0;8;3;2;0;0;0;0;0;0;0;0;0
2020-09-15 23:15:00;7;2;1;0;0;0;8;3;1;0;0;0;0;0;0;0;0;0
2020-09-15 23:30:00;5;4;3;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0
