DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-12-09 06:00:00;7;61;15;38;21;0;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2019-12-09 06:15:00;19;102;14;54;19;1;0;0;0;4;1;0;5;0;0;0;0;0;0;0
2019-12-09 06:30:00;29;88;45;58;22;3;2;1;1;7;2;0;7;2;0;0;0;10;0;0
2019-12-09 06:45:00;36;107;46;56;35;1;6;4;2;3;1;0;3;1;0;2;0;0;0;0
2019-12-09 07:00:00;43;139;63;67;33;4;7;0;1;3;4;2;3;4;0;1;0;0;0;0
2019-12-09 07:15:00;42;129;55;47;36;5;2;8;2;6;4;1;6;4;0;0;0;0;0;0
2019-12-09 07:30:00;42;143;54;48;27;4;1;1;2;11;3;2;8;3;0;1;0;0;0;0
2019-12-09 07:45:00;49;129;55;40;28;6;2;3;1;9;5;1;10;5;0;0;2;8;0;0
2019-12-09 08:00:00;41;121;41;40;30;8;2;4;4;7;3;3;7;4;0;1;0;1;0;0
2019-12-09 08:15:00;35;97;55;46;41;5;4;6;3;5;0;2;5;0;0;0;0;0;0;0
2019-12-09 08:30:00;28;105;27;31;30;4;2;3;0;8;3;0;8;3;0;2;0;6;0;0
2019-12-09 08:45:00;32;89;24;40;41;5;2;9;4;5;7;1;5;7;0;0;0;2;0;0
2019-12-09 09:00:00;27;83;26;44;56;8;9;5;1;7;4;0;6;5;0;2;0;4;0;0
2019-12-09 09:15:00;35;108;36;45;54;10;7;3;2;9;6;2;9;6;0;2;0;0;0;0
2019-12-09 09:30:00;25;104;17;47;59;9;3;6;2;10;8;1;9;9;0;1;1;3;0;0
2019-12-09 09:45:00;21;93;35;48;62;9;7;4;1;12;6;0;11;6;0;0;0;5;0;0
2019-12-09 10:00:00;27;99;26;57;58;10;1;4;1;10;11;1;9;12;0;0;0;0;0;0
2019-12-09 10:15:00;19;103;42;45;58;3;1;11;5;12;12;3;13;11;0;2;0;0;0;0
2019-12-09 10:30:00;28;97;31;51;67;4;6;6;3;15;10;1;16;9;0;1;0;6;0;0
2019-12-09 10:45:00;30;94;25;51;48;5;4;8;6;13;16;3;14;13;0;3;0;3;0;0
2019-12-09 11:00:00;21;93;19;45;58;3;3;4;1;13;7;0;14;8;0;0;0;0;0;0
2019-12-09 11:15:00;20;89;22;63;68;3;7;12;6;18;11;3;18;12;0;5;0;1;0;3
2019-12-09 11:30:00;18;86;23;60;52;4;10;3;5;15;12;3;16;13;0;0;1;5;0;0
2019-12-09 11:45:00;26;91;23;50;38;7;7;8;7;17;11;4;17;11;0;1;1;0;0;0
2019-12-09 12:00:00;25;83;19;62;64;6;13;9;9;20;17;8;22;16;0;0;5;12;0;0
2019-12-09 12:15:00;20;77;13;61;67;6;8;9;7;12;12;7;12;12;0;2;0;13;0;0
2019-12-09 12:30:00;20;110;32;52;49;7;3;9;6;16;11;4;16;11;0;1;3;5;1;0
2019-12-09 12:45:00;18;97;27;52;59;9;5;5;5;12;10;5;12;11;0;0;4;0;5;0
2019-12-09 13:00:00;23;100;28;63;59;3;7;9;5;17;18;5;17;15;0;1;58;4;0;0
2019-12-09 13:15:00;18;83;25;67;54;7;5;15;9;19;9;5;19;10;0;0;12;19;0;8
2019-12-09 13:30:00;29;71;29;69;52;4;5;6;4;14;14;4;14;12;0;1;16;13;0;0
2019-12-09 13:45:00;24;105;31;76;56;2;2;9;8;10;12;6;11;13;0;1;3;4;0;0
2019-12-09 14:00:00;19;88;40;61;56;5;3;5;3;20;15;2;19;13;0;4;1;5;0;0
2019-12-09 14:15:00;22;82;21;82;53;3;7;10;6;19;9;2;18;9;0;0;7;0;0;0
2019-12-09 14:30:00;28;101;19;69;42;6;2;7;4;16;7;3;14;9;0;1;4;0;4;0
2019-12-09 14:45:00;25;75;18;69;56;3;6;5;3;23;10;2;21;11;0;1;0;0;0;0
2019-12-09 15:00:00;31;88;33;91;58;3;1;13;8;21;17;4;20;16;0;0;4;2;0;0
2019-12-09 15:15:00;29;90;33;81;54;6;5;4;7;22;14;5;23;13;0;3;3;37;0;0
2019-12-09 15:30:00;28;102;26;100;58;2;2;2;7;26;24;4;26;22;0;6;5;16;0;0
2019-12-09 15:45:00;30;99;34;68;58;3;4;3;6;23;15;5;23;19;0;0;10;0;0;0
2019-12-09 16:00:00;21;92;18;127;47;8;7;7;5;28;24;5;26;22;0;5;0;5;0;0
2019-12-09 16:15:00;19;110;47;110;54;6;8;7;10;30;23;4;30;23;0;2;2;13;0;1
2019-12-09 16:30:00;16;104;39;119;68;6;6;9;4;32;30;3;32;31;0;1;1;0;0;0
2019-12-09 16:45:00;22;88;27;102;54;4;9;9;4;29;22;4;27;23;0;1;4;39;0;7
2019-12-09 17:00:00;17;109;29;107;44;8;5;5;7;31;26;4;29;28;0;0;3;11;0;0
2019-12-09 17:15:00;24;98;19;93;46;5;4;5;4;26;13;4;25;14;0;0;9;0;0;4
2019-12-09 17:30:00;21;83;25;97;47;4;2;9;7;21;12;2;20;12;0;1;15;0;7;0
2019-12-09 17:45:00;12;70;18;83;30;2;1;3;6;27;12;5;28;12;0;0;1;7;0;0
2019-12-09 18:00:00;11;71;16;76;40;3;1;3;2;26;18;2;24;17;0;0;12;0;0;0
2019-12-09 18:15:00;7;64;16;67;28;2;6;5;3;20;9;0;20;9;0;0;0;0;0;2
2019-12-09 18:30:00;12;51;16;50;24;4;4;1;1;17;12;1;17;11;0;0;6;0;0;0
2019-12-09 18:45:00;6;26;7;53;22;2;2;4;3;10;4;0;12;7;0;0;4;7;0;0
2019-12-09 19:00:00;7;34;8;39;10;1;0;1;1;7;4;1;7;4;1;0;36;0;3;0
2019-12-09 19:15:00;4;31;16;39;21;4;0;3;0;10;2;0;10;2;0;0;12;2;0;0
2019-12-09 19:30:00;3;34;10;29;18;0;0;2;0;10;7;0;9;8;0;0;3;4;0;0
2019-12-09 19:45:00;3;27;7;32;10;3;1;5;1;7;3;1;7;3;0;0;0;0;0;0
2019-12-09 20:00:00;0;21;3;26;20;2;0;2;4;8;0;2;8;0;0;0;0;9;0;0
2019-12-09 20:15:00;2;33;7;42;7;0;0;3;4;7;2;1;6;2;0;0;0;0;0;0
2019-12-09 20:30:00;1;14;4;26;7;3;1;3;3;3;0;0;3;0;0;0;0;0;0;0
2019-12-09 20:45:00;1;35;2;19;10;0;1;4;2;1;2;0;1;2;0;0;0;0;0;0
2019-12-09 21:00:00;1;22;3;27;7;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 21:15:00;2;24;2;19;8;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2019-12-09 21:30:00;2;20;0;23;6;0;3;0;0;3;1;1;3;0;0;0;0;0;0;0
2019-12-09 21:45:00;0;18;4;27;4;1;0;1;1;2;0;0;2;0;0;0;0;0;0;0
2019-12-09 22:00:00;3;16;3;36;8;0;2;0;1;0;2;0;0;2;0;0;0;0;0;0
2019-12-09 22:15:00;0;19;3;34;9;1;0;1;2;0;1;0;0;1;0;0;0;0;0;0
2019-12-09 22:30:00;0;13;1;14;11;0;0;0;0;2;2;0;1;2;0;0;0;0;0;0
2019-12-09 22:45:00;0;15;1;15;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 23:00:00;2;18;0;14;5;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-12-09 23:15:00;0;7;0;6;4;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0
2019-12-09 23:30:00;0;12;1;7;7;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-12-09 23:45:00;0;6;0;8;3;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0
