DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-12-16 09:15:00;28;109;46;40;57;7;4;6;2;5;7;1;5;7;0;1;15;1;0;0
2019-12-16 09:30:00;31;97;47;44;68;8;3;6;3;7;14;1;9;13;0;1;1;5;0;0
2019-12-16 09:45:00;39;121;37;46;60;9;9;4;2;20;9;0;20;12;0;0;0;0;0;0
2019-12-16 10:00:00;28;107;45;41;59;5;5;9;4;9;10;1;9;12;0;1;1;1;0;2
2019-12-16 10:15:00;32;96;38;49;62;7;6;10;4;12;7;1;13;8;0;0;0;0;0;0
2019-12-16 10:30:00;28;109;33;47;66;4;5;6;6;15;12;3;13;14;0;2;14;0;0;0
2019-12-16 10:45:00;17;108;38;55;62;9;8;7;3;19;16;2;17;15;0;13;0;55;0;1
2019-12-16 11:00:00;18;107;34;52;61;4;2;6;6;14;14;4;13;15;0;0;3;3;0;0
2019-12-16 11:15:00;20;90;39;54;67;12;7;5;6;18;8;5;19;7;0;3;0;11;0;7
2019-12-16 11:30:00;27;103;45;56;65;9;5;4;5;15;15;2;16;15;0;0;13;1;1;0
2019-12-16 11:45:00;16;86;24;51;52;10;9;9;11;15;11;8;16;11;0;0;0;0;0;0
2019-12-16 12:00:00;23;93;25;62;84;12;9;9;5;17;18;3;17;18;0;0;4;0;5;0
2019-12-16 12:15:00;13;97;35;60;76;11;11;10;3;16;10;2;14;11;0;0;13;0;0;0
2019-12-16 12:30:00;17;97;38;73;50;7;5;6;8;14;15;5;15;15;0;0;12;0;0;0
2019-12-16 12:45:00;4;125;35;65;62;5;5;11;6;16;19;4;16;18;0;0;1;0;0;0
2019-12-16 13:00:00;1;114;28;67;54;9;6;4;7;20;18;5;20;17;0;0;0;0;0;0
2019-12-16 13:15:00;2;124;41;67;55;4;7;6;6;16;14;4;18;14;0;0;15;0;0;0
2019-12-16 13:30:00;7;102;34;75;56;7;10;8;7;16;11;5;16;11;0;2;0;4;7;0
2019-12-16 13:45:00;23;68;34;64;38;11;5;5;6;17;10;4;16;9;0;1;10;2;0;2
2019-12-16 14:00:00;41;88;37;90;57;9;12;10;0;17;14;0;17;14;0;0;0;10;0;0
2019-12-16 14:15:00;29;89;40;80;60;4;7;5;4;19;10;3;19;10;0;4;22;0;0;0
2019-12-16 14:30:00;29;119;36;72;70;10;5;11;5;17;14;1;17;15;0;2;0;16;0;0
2019-12-16 14:45:00;33;102;23;69;57;9;5;13;2;22;18;1;26;15;0;3;0;0;0;0
2019-12-16 15:00:00;19;97;30;93;69;11;8;5;4;31;12;2;24;15;0;0;0;3;0;0
2019-12-16 15:15:00;37;90;38;86;72;9;6;11;5;26;20;5;26;20;0;7;0;12;0;0
2019-12-16 15:30:00;36;98;27;97;61;13;9;13;7;28;16;6;26;17;0;0;4;1;10;0
2019-12-16 15:45:00;29;106;39;94;53;10;12;10;3;21;20;3;22;19;1;1;14;11;1;0
2019-12-16 16:00:00;36;97;37;125;59;8;13;12;7;36;33;5;36;32;0;0;6;27;0;1
2019-12-16 16:15:00;31;104;37;100;66;21;14;7;1;29;23;0;31;23;0;0;2;3;4;0
2019-12-16 16:30:00;36;105;41;115;71;21;9;13;9;31;26;6;30;23;0;0;5;6;0;0
2019-12-16 16:45:00;53;120;50;100;57;33;21;10;7;31;17;5;30;16;0;1;12;2;7;2
2019-12-16 17:00:00;74;114;24;100;65;58;39;11;10;41;27;6;40;27;0;1;4;10;11;0
2019-12-16 17:15:00;81;91;23;109;89;71;53;8;5;33;30;4;34;29;0;5;4;9;1;0
2019-12-16 17:30:00;65;65;22;94;57;89;72;13;8;21;18;4;18;18;0;8;1;7;0;0
2019-12-16 17:45:00;79;62;37;106;84;125;123;14;9;13;17;4;16;16;0;22;0;5;3;0
2019-12-16 18:00:00;70;41;68;78;73;98;109;10;11;21;18;6;21;16;0;13;0;12;7;0
2019-12-16 18:15:00;65;40;54;87;75;66;99;26;9;30;22;4;25;21;0;12;11;1;0;0
2019-12-16 18:30:00;46;25;30;43;96;67;47;18;11;25;27;7;21;25;0;20;0;7;17;0
2019-12-16 18:45:00;52;76;59;69;58;26;22;10;10;17;12;7;16;15;9;20;9;26;1;0
2019-12-16 19:00:00;9;38;6;52;19;9;6;5;1;11;16;1;11;16;3;3;16;2;0;0
2019-12-16 19:15:00;5;35;9;41;13;6;3;6;1;13;4;0;12;5;1;1;0;2;0;0
2019-12-16 19:30:00;5;24;6;30;18;2;0;4;3;6;4;3;8;2;2;1;30;10;18;0
2019-12-16 19:45:00;0;24;7;37;7;3;1;5;2;8;6;0;8;6;0;0;1;0;0;0
2019-12-16 20:00:00;1;25;4;41;15;6;2;5;4;7;4;1;7;3;0;0;0;0;0;0
2019-12-16 20:15:00;1;26;2;41;14;3;0;5;4;7;5;2;7;5;0;2;2;0;0;0
2019-12-16 20:30:00;3;27;8;32;11;4;2;3;2;5;0;1;5;1;0;0;2;0;0;0
2019-12-16 20:45:00;2;58;25;24;11;10;5;41;55;27;28;40;23;25;0;0;0;0;0;0
2019-12-16 21:00:00;2;96;53;26;23;4;6;78;111;63;66;95;60;61;1;1;15;0;0;36
2019-12-16 21:15:00;10;104;89;24;37;8;6;63;67;26;22;68;21;23;0;0;7;0;4;0
2019-12-16 21:30:00;4;100;59;28;34;6;4;54;40;15;32;42;15;33;0;0;0;0;0;0
2019-12-16 21:45:00;5;38;9;30;37;6;1;74;58;52;65;57;57;67;0;0;0;0;0;0
2019-12-16 22:00:00;3;35;3;22;13;4;4;36;45;21;35;28;21;32;0;0;0;0;0;0
2019-12-16 22:15:00;1;23;4;29;14;1;1;25;25;17;12;16;17;11;0;0;0;0;0;0
2019-12-16 22:30:00;0;19;3;26;7;4;5;9;17;9;8;5;9;8;0;0;0;0;0;0
2019-12-16 22:45:00;0;19;1;18;3;1;0;6;7;5;3;2;7;3;0;0;0;0;0;0
2019-12-16 23:00:00;2;19;3;8;11;1;1;8;5;3;5;1;3;5;0;0;0;0;0;0
2019-12-16 23:15:00;0;6;0;14;6;1;0;7;7;4;1;2;5;1;0;0;0;0;0;0
2019-12-16 23:30:00;0;6;0;8;1;0;0;0;0;3;2;0;3;2;0;0;0;0;0;0
2019-12-16 23:45:00;1;12;0;8;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0
