DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-10-30 13:15:00;84;57;2;0;0;0;1;0
2020-10-30 13:30:00;86;47;0;0;0;0;1;0
2020-10-30 13:45:00;81;64;2;1;0;0;1;0
2020-10-30 14:00:00;67;64;1;1;0;0;0;0
2020-10-30 14:15:00;60;71;2;0;0;0;0;0
2020-10-30 14:30:00;71;74;3;1;0;0;1;0
2020-10-30 14:45:00;77;64;2;1;0;0;0;0
2020-10-30 15:00:00;75;54;6;6;0;0;5;0
2020-10-30 15:15:00;68;63;4;6;0;0;0;0
2020-10-30 15:30:00;68;63;2;1;0;0;0;0
2020-10-30 15:45:00;77;62;5;3;0;0;0;0
2020-10-30 16:00:00;66;54;6;5;0;0;0;0
2020-10-30 16:15:00;87;78;1;1;0;0;0;0
2020-10-30 16:30:00;70;50;4;4;0;0;7;0
2020-10-30 16:45:00;59;54;1;2;0;0;8;0
2020-10-30 17:00:00;52;63;6;5;0;0;1;0
2020-10-30 17:15:00;82;62;4;3;0;0;10;0
2020-10-30 17:30:00;58;63;3;4;0;0;1;0
2020-10-30 17:45:00;64;53;5;3;0;0;1;0
2020-10-30 18:00:00;43;48;2;1;0;0;0;0
2020-10-30 18:15:00;45;48;5;3;0;0;0;0
2020-10-30 18:30:00;44;47;2;2;0;0;0;0
2020-10-30 18:45:00;52;46;2;1;0;0;0;0
2020-10-30 19:00:00;45;31;2;2;0;0;0;0
2020-10-30 19:15:00;31;37;1;4;0;0;0;0
2020-10-30 19:30:00;40;42;2;0;0;0;0;0
2020-10-30 19:45:00;27;40;4;2;0;0;0;0
2020-10-30 20:00:00;27;18;2;1;0;0;0;0
2020-10-30 20:15:00;26;29;1;2;0;0;0;0
2020-10-30 20:30:00;19;18;2;2;0;0;0;0
2020-10-30 20:45:00;25;29;2;2;0;0;0;0
2020-10-30 21:00:00;26;24;2;0;0;0;1;1
2020-10-30 21:15:00;25;27;4;2;0;0;0;0
2020-10-30 21:30:00;23;7;1;0;0;0;0;0
2020-10-30 21:45:00;13;30;1;1;0;0;0;0
2020-10-30 22:00:00;15;27;1;1;0;0;0;0
2020-10-30 22:15:00;13;18;2;1;0;0;0;0
2020-10-30 22:30:00;8;14;1;0;0;0;0;0
2020-10-30 22:45:00;9;8;0;0;0;0;0;0
2020-10-30 23:00:00;14;5;1;0;0;0;0;0
2020-10-30 23:15:00;11;10;2;0;0;0;0;0
2020-10-30 23:30:00;5;10;2;0;0;0;0;0
2020-10-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
