DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-02-01 06:15:00;14;59;48;24;17;5;11;12;0;0;0;0;0
2020-02-01 06:30:00;7;25;24;22;7;2;11;15;0;0;0;0;0
2020-02-01 06:45:00;7;32;20;19;12;6;4;5;0;0;0;0;0
2020-02-01 07:00:00;9;33;18;29;23;15;5;10;0;0;0;0;0
2020-02-01 07:15:00;18;33;26;32;20;27;11;9;0;0;5;0;0
2020-02-01 07:30:00;27;27;25;34;11;15;7;6;4;0;1;0;0
2020-02-01 07:45:00;26;40;37;28;14;18;7;8;16;6;0;0;0
2020-02-01 08:00:00;24;44;28;33;13;18;5;16;0;0;3;0;0
2020-02-01 08:15:00;20;47;42;36;13;12;12;19;0;0;2;0;0
2020-02-01 08:30:00;26;44;35;48;23;14;11;14;0;0;4;0;0
2020-02-01 08:45:00;24;49;35;55;35;22;17;28;9;0;4;0;0
2020-02-01 09:00:00;24;53;31;56;34;24;17;22;6;5;8;0;0
2020-02-01 09:15:00;22;47;39;58;29;19;20;29;1;0;3;0;0
2020-02-01 09:30:00;44;65;50;86;42;16;14;27;32;1;6;0;0
2020-02-01 09:45:00;40;72;51;63;56;28;26;39;12;0;9;0;0
2020-02-01 10:00:00;36;64;58;87;57;24;27;34;3;0;13;1;0
2020-02-01 10:15:00;44;58;62;71;46;21;20;39;45;0;5;2;0
2020-02-01 10:30:00;47;69;43;83;48;30;38;22;10;0;4;0;0
2020-02-01 10:45:00;43;66;68;62;52;29;27;36;5;2;9;0;0
2020-02-01 11:00:00;44;83;72;87;60;23;28;53;2;0;2;0;0
2020-02-01 11:15:00;49;67;57;89;54;20;32;54;24;0;10;0;0
2020-02-01 11:30:00;39;79;67;70;50;27;25;36;8;0;3;2;0
2020-02-01 11:45:00;39;93;77;75;59;12;32;53;12;2;1;3;0
2020-02-01 12:00:00;35;81;90;53;51;22;41;44;5;3;2;0;0
2020-02-01 12:15:00;34;98;83;83;58;28;23;36;0;0;8;1;0
2020-02-01 12:30:00;44;100;92;75;54;20;28;43;18;0;18;0;0
2020-02-01 12:45:00;52;97;96;82;70;20;33;39;6;0;7;0;0
2020-02-01 13:00:00;44;105;105;74;65;30;38;50;6;0;2;0;0
2020-02-01 13:15:00;37;110;102;72;70;30;49;49;8;1;63;11;0
2020-02-01 13:30:00;34;114;117;76;50;22;44;50;17;7;6;4;0
2020-02-01 13:45:00;44;111;103;91;78;22;26;51;14;2;0;0;0
2020-02-01 14:00:00;41;97;103;83;67;23;36;48;7;0;5;0;0
2020-02-01 14:15:00;42;124;106;94;77;27;32;44;17;3;4;0;3
2020-02-01 14:30:00;43;110;104;81;67;26;29;46;10;0;5;1;2
2020-02-01 14:45:00;44;101;96;102;91;24;31;43;12;13;3;0;0
2020-02-01 15:00:00;53;101;106;78;72;16;31;40;2;0;21;0;0
2020-02-01 15:15:00;41;76;78;91;77;26;36;48;1;0;38;18;0
2020-02-01 15:30:00;45;76;74;87;65;29;32;41;12;0;2;1;0
2020-02-01 15:45:00;37;96;99;101;70;38;42;42;5;0;2;1;0
2020-02-01 16:00:00;38;94;80;79;68;20;31;42;4;0;23;5;0
2020-02-01 16:15:00;42;78;81;94;67;23;32;49;4;1;1;1;1
2020-02-01 16:30:00;44;89;74;93;57;23;31;43;4;0;0;0;0
2020-02-01 16:45:00;44;82;68;86;73;30;40;50;21;1;0;0;0
2020-02-01 17:00:00;37;99;98;84;74;26;36;50;5;0;0;0;0
2020-02-01 17:15:00;29;85;79;74;69;24;28;44;0;0;7;0;0
2020-02-01 17:30:00;43;80;88;75;65;26;20;36;2;0;2;0;0
2020-02-01 17:45:00;40;85;90;76;55;31;29;46;3;0;7;0;0
2020-02-01 18:00:00;37;74;75;69;60;20;30;51;10;0;8;0;0
2020-02-01 18:15:00;40;71;81;67;55;19;23;38;5;0;8;1;0
2020-02-01 18:30:00;36;70;56;73;50;18;23;29;3;0;6;16;0
2020-02-01 18:45:00;32;67;55;59;43;20;24;41;11;0;7;0;0
2020-02-01 19:00:00;22;54;51;64;42;16;27;27;7;2;4;0;0
2020-02-01 19:15:00;27;72;61;63;48;28;24;34;7;1;7;0;0
2020-02-01 19:30:00;24;60;45;51;43;19;29;39;4;0;0;0;0
2020-02-01 19:45:00;7;60;47;59;23;6;24;29;0;0;0;0;0
2020-02-01 20:00:00;4;71;50;47;40;3;17;24;1;0;2;0;0
2020-02-01 20:15:00;3;74;49;58;35;0;7;9;1;0;0;0;0
2020-02-01 20:30:00;0;52;24;54;42;1;0;2;0;0;0;0;0
2020-02-01 20:45:00;0;53;35;34;26;1;1;4;0;0;0;0;0
2020-02-01 21:00:00;0;46;30;33;15;1;0;0;0;0;0;0;0
2020-02-01 21:15:00;2;35;22;37;19;0;1;3;0;0;0;0;0
2020-02-01 21:30:00;0;41;20;35;18;1;1;2;0;0;0;0;0
2020-02-01 21:45:00;1;35;25;29;16;0;0;0;0;0;0;0;0
2020-02-01 22:00:00;0;43;30;31;21;0;0;0;0;0;0;0;0
2020-02-01 22:15:00;0;46;20;38;21;0;0;0;0;0;0;0;0
2020-02-01 22:30:00;0;32;26;36;17;0;0;0;0;0;0;0;0
2020-02-01 22:45:00;1;39;17;25;17;0;0;1;0;0;0;0;0
2020-02-01 23:00:00;1;38;11;34;11;1;0;0;0;0;0;0;0
2020-02-01 23:15:00;1;28;11;30;10;0;1;1;0;0;0;0;0
2020-02-01 23:30:00;0;22;12;30;10;1;0;0;0;0;0;0;0
2020-02-01 23:45:00;0;36;14;25;6;0;0;0;0;0;0;0;0
