DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-02-02 12:30:00;1;49;34;52;34;2;5;6;0;0;0;0;0
2020-02-02 12:45:00;2;34;32;50;30;1;1;2;0;0;1;0;0
2020-02-02 13:00:00;1;60;39;53;28;0;2;3;0;0;0;0;0
2020-02-02 13:15:00;1;46;31;57;36;1;1;1;0;0;3;0;0
2020-02-02 13:30:00;1;59;51;60;34;1;1;4;0;0;0;0;0
2020-02-02 13:45:00;2;69;36;66;41;1;3;5;0;0;0;0;0
2020-02-02 14:00:00;1;68;48;59;48;4;2;3;0;0;0;3;0
2020-02-02 14:15:00;1;62;50;65;41;0;0;0;0;0;0;0;0
2020-02-02 14:30:00;2;63;57;61;46;0;1;2;0;0;0;0;0
2020-02-02 14:45:00;1;66;43;58;30;2;2;4;0;0;0;0;0
2020-02-02 15:00:00;0;76;39;49;28;1;1;1;0;0;4;0;0
2020-02-02 15:15:00;2;62;43;48;22;1;0;5;0;0;0;0;0
2020-02-02 15:30:00;4;64;38;65;37;1;2;3;0;0;0;0;0
2020-02-02 15:45:00;2;74;52;57;45;3;1;2;3;1;0;0;0
2020-02-02 16:00:00;1;65;48;81;50;4;2;4;4;0;0;0;0
2020-02-02 16:15:00;2;73;52;73;46;1;1;2;0;0;0;0;0
2020-02-02 16:30:00;1;80;47;70;52;4;2;4;0;0;0;0;0
2020-02-02 16:45:00;2;66;47;74;41;1;0;3;0;0;0;0;0
2020-02-02 17:00:00;2;80;42;65;52;3;1;5;0;0;0;0;0
2020-02-02 17:15:00;1;70;46;75;34;2;0;0;0;0;0;0;0
2020-02-02 17:30:00;2;70;51;71;52;2;0;2;0;0;0;0;0
2020-02-02 17:45:00;0;76;58;72;52;2;0;2;0;0;0;0;0
2020-02-02 18:00:00;1;61;43;84;45;1;1;3;0;0;0;0;0
2020-02-02 18:15:00;5;57;33;60;37;1;2;3;0;0;0;0;0
2020-02-02 18:30:00;2;43;31;59;25;1;3;4;0;0;0;0;0
2020-02-02 18:45:00;1;52;36;63;38;1;3;5;0;0;0;0;0
2020-02-02 19:00:00;1;41;30;57;39;1;0;1;0;0;0;0;0
2020-02-02 19:15:00;3;44;30;55;31;0;0;2;0;0;0;0;0
2020-02-02 19:30:00;2;34;23;51;34;1;1;2;0;0;0;0;0
2020-02-02 19:45:00;4;39;28;50;28;1;0;1;0;0;0;0;0
2020-02-02 20:00:00;0;32;26;49;24;1;1;1;0;0;0;0;0
2020-02-02 20:15:00;2;35;27;36;23;0;2;2;0;0;0;0;0
2020-02-02 20:30:00;1;31;30;54;30;0;0;0;0;0;0;0;0
2020-02-02 20:45:00;0;33;11;35;24;0;0;0;0;0;0;0;0
2020-02-02 21:00:00;1;39;23;40;18;0;0;1;0;0;0;0;0
2020-02-02 21:15:00;0;30;14;45;31;1;0;0;0;0;0;0;0
2020-02-02 21:30:00;0;40;22;41;21;0;0;0;0;0;0;0;0
2020-02-02 21:45:00;1;31;10;45;17;0;0;0;0;0;0;0;0
2020-02-02 22:00:00;1;35;16;34;20;0;1;1;0;0;0;0;0
2020-02-02 22:15:00;0;29;7;27;13;0;0;0;0;0;0;0;0
2020-02-02 22:30:00;0;31;13;21;13;0;0;0;0;0;0;0;0
2020-02-02 22:45:00;0;19;9;18;6;0;0;0;0;0;0;0;0
2020-02-02 23:00:00;0;15;5;23;9;0;0;0;0;0;0;0;0
2020-02-02 23:15:00;0;13;3;15;13;0;0;0;0;0;0;0;0
2020-02-02 23:30:00;0;10;6;23;8;0;0;1;0;0;0;0;0
2020-02-02 23:45:00;0;6;3;14;6;0;0;0;0;0;0;0;0
