DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-02-22 20:15:00;1;59;54;61;34;3;6;8;0;0;0;0;0
2020-02-22 20:30:00;3;47;28;41;27;3;3;6;0;0;0;0;0
2020-02-22 20:45:00;1;47;27;38;20;0;1;2;0;0;0;0;0
2020-02-22 21:00:00;1;51;20;37;27;0;0;3;0;0;0;0;0
2020-02-22 21:15:00;0;37;11;47;21;2;2;2;0;0;0;0;0
2020-02-22 21:30:00;1;36;15;31;19;0;0;0;0;0;0;0;0
2020-02-22 21:45:00;1;39;20;29;20;1;0;0;0;0;0;0;0
2020-02-22 22:00:00;0;38;22;30;17;0;1;1;0;0;0;0;0
2020-02-22 22:15:00;0;39;29;29;17;0;0;0;0;0;0;0;0
2020-02-22 22:30:00;1;48;26;32;17;1;0;0;0;0;0;0;0
2020-02-22 22:45:00;1;32;21;38;15;1;0;1;0;0;0;0;0
2020-02-22 23:00:00;2;25;19;29;19;1;0;2;0;0;0;0;0
2020-02-22 23:15:00;1;28;18;17;8;0;1;1;0;0;0;0;0
2020-02-22 23:30:00;0;23;11;25;8;0;1;1;0;0;0;0;0
2020-02-22 23:45:00;0;19;9;28;11;0;0;0;0;0;0;0;0
