DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-12-31 12:30:00;69;17;32;13;61;99;109;0;0;0;0;0;0;0
2019-12-31 12:45:00;64;18;22;18;61;106;118;0;0;1;0;0;0;0
2019-12-31 13:00:00;62;25;23;12;40;91;102;0;0;14;0;0;0;0
2019-12-31 13:15:00;70;20;35;20;48;106;108;0;0;0;0;0;0;0
2019-12-31 13:30:00;48;24;24;19;60;102;77;0;0;2;0;0;0;0
2019-12-31 13:45:00;74;28;22;16;42;89;113;6;0;0;0;0;0;0
2019-12-31 14:00:00;76;26;33;15;50;107;104;3;0;6;0;0;0;0
2019-12-31 14:15:00;58;19;25;11;61;110;95;4;0;0;0;0;0;0
2019-12-31 14:30:00;63;16;24;16;61;102;94;2;0;0;4;4;4;0
2019-12-31 14:45:00;64;19;37;19;47;104;84;1;2;5;0;0;0;0
2019-12-31 15:00:00;52;17;33;12;48;81;83;19;0;0;0;0;0;0
2019-12-31 15:15:00;49;13;24;11;47;82;81;5;0;0;0;0;0;0
2019-12-31 15:30:00;46;13;29;11;40;101;80;0;0;5;0;0;0;0
2019-12-31 15:45:00;51;11;31;13;61;95;77;5;0;1;3;3;3;0
2019-12-31 16:00:00;52;14;31;11;61;105;74;0;0;1;2;2;2;0
2019-12-31 16:15:00;43;13;27;17;60;106;65;0;0;13;0;0;0;0
2019-12-31 16:30:00;48;11;20;13;61;73;83;2;0;3;0;0;0;0
2019-12-31 16:45:00;63;7;12;14;50;92;85;5;0;4;0;0;0;0
2019-12-31 17:00:00;48;6;10;7;33;88;76;1;0;0;0;0;0;0
2019-12-31 17:15:00;58;14;14;8;43;103;74;0;0;13;0;0;0;0
2019-12-31 17:30:00;47;10;22;9;57;82;71;3;0;1;0;0;0;0
2019-12-31 17:45:00;66;11;21;8;44;97;85;0;0;0;0;0;0;0
2019-12-31 18:00:00;58;14;16;10;58;99;74;0;0;0;0;0;0;0
2019-12-31 18:15:00;55;9;12;9;49;91;77;0;1;1;0;0;0;0
2019-12-31 18:30:00;63;11;22;10;56;99;91;0;0;0;0;0;0;0
2019-12-31 18:45:00;55;12;15;12;54;90;96;0;0;0;0;0;0;0
2019-12-31 19:00:00;39;8;13;8;35;70;64;0;0;0;0;0;0;0
2019-12-31 19:15:00;42;11;8;4;36;81;75;0;0;0;0;0;0;0
2019-12-31 19:30:00;41;10;11;7;37;63;54;4;0;0;0;0;0;0
2019-12-31 19:45:00;46;5;6;3;30;57;49;1;0;1;0;0;0;0
2019-12-31 20:00:00;32;3;11;3;20;59;46;0;0;0;0;0;0;0
2019-12-31 20:15:00;29;7;7;7;17;31;41;0;0;0;0;0;0;0
2019-12-31 20:30:00;16;4;7;2;19;41;55;0;0;0;0;0;0;0
2019-12-31 20:45:00;24;4;13;10;20;37;32;0;0;0;0;0;0;0
2019-12-31 21:00:00;34;5;3;3;10;36;45;0;0;0;0;0;0;0
2019-12-31 21:15:00;21;5;5;7;9;28;38;0;0;0;0;0;0;0
2019-12-31 21:30:00;17;3;13;4;17;30;29;0;0;0;0;0;0;0
2019-12-31 21:45:00;21;6;5;5;18;31;26;0;0;0;0;0;0;0
2019-12-31 22:00:00;18;2;4;3;28;33;23;0;0;1;0;0;0;0
2019-12-31 22:15:00;21;4;5;4;12;33;22;0;2;7;2;2;2;0
2019-12-31 22:30:00;16;5;4;6;7;25;18;0;0;0;0;0;0;0
2019-12-31 22:45:00;13;4;3;3;6;26;22;1;0;9;0;0;0;0
2019-12-31 23:00:00;20;2;1;1;6;16;19;0;0;0;0;0;0;0
2019-12-31 23:15:00;20;1;3;4;9;19;22;0;0;0;0;0;0;0
2019-12-31 23:30:00;10;2;1;2;11;16;13;0;0;0;0;0;0;0
