DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-12-17 08:15:00;123;24;29;20;61;120;145;4;0;0;0;0;0;0
2019-12-17 08:30:00;128;27;52;35;70;114;159;1;0;0;0;0;0;2
2019-12-17 08:45:00;130;29;24;26;63;116;159;3;0;1;0;0;0;0
2019-12-17 09:00:00;117;25;21;19;65;125;154;0;0;1;0;0;0;0
2019-12-17 09:15:00;107;32;18;11;51;107;150;4;0;3;2;2;2;0
2019-12-17 09:30:00;116;25;38;19;71;133;154;3;0;0;0;0;0;0
2019-12-17 09:45:00;136;34;31;21;62;127;166;1;0;0;0;0;0;0
2019-12-17 10:00:00;109;26;29;21;67;118;156;1;0;0;0;0;0;0
2019-12-17 10:15:00;137;25;31;17;75;145;159;0;0;5;0;0;0;0
2019-12-17 10:30:00;117;22;24;16;66;149;162;0;0;1;0;0;0;0
2019-12-17 10:45:00;123;27;36;30;77;155;163;0;0;0;0;0;0;0
2019-12-17 11:00:00;106;29;29;13;68;126;152;4;0;1;0;0;0;0
2019-12-17 11:15:00;110;26;23;19;78;151;151;6;0;29;0;0;0;0
2019-12-17 11:30:00;105;28;35;16;97;128;156;1;0;4;0;0;0;0
2019-12-17 11:45:00;136;34;39;17;87;157;157;3;2;0;0;0;0;1
2019-12-17 12:00:00;109;27;38;12;91;165;151;2;0;0;0;0;0;0
2019-12-17 12:15:00;101;26;28;20;89;163;150;0;0;2;0;0;0;0
2019-12-17 12:30:00;99;27;35;11;107;154;146;68;0;1;0;0;0;0
2019-12-17 12:45:00;101;30;32;22;86;156;172;1;0;0;0;0;0;0
2019-12-17 13:00:00;129;35;35;13;102;142;142;17;0;159;0;0;0;0
2019-12-17 13:15:00;143;36;40;19;128;110;155;0;0;0;0;0;0;0
2019-12-17 13:30:00;146;49;37;20;106;97;160;14;0;2;0;0;0;0
2019-12-17 13:45:00;156;53;35;21;117;114;166;6;0;4;0;0;0;0
2019-12-17 14:00:00;127;28;36;16;111;145;159;0;2;4;0;0;0;0
2019-12-17 14:15:00;128;29;42;19;119;128;161;2;0;2;0;0;0;0
2019-12-17 14:30:00;117;34;55;31;109;91;140;0;0;0;0;0;0;0
2019-12-17 14:45:00;116;24;51;25;116;112;139;3;0;8;0;0;0;0
2019-12-17 15:00:00;108;27;40;17;120;118;151;7;0;5;0;0;0;0
2019-12-17 15:15:00;130;34;74;26;99;95;161;0;0;0;0;0;0;0
2019-12-17 15:30:00;137;30;72;30;105;95;170;0;0;8;0;0;0;0
2019-12-17 15:45:00;136;43;83;34;107;106;155;3;0;7;0;0;0;0
2019-12-17 16:00:00;136;52;68;30;113;102;144;2;0;31;0;0;0;0
2019-12-17 16:15:00;144;57;66;25;114;102;134;0;0;1;0;0;0;0
2019-12-17 16:30:00;120;37;86;27;102;85;138;3;0;4;0;0;0;0
2019-12-17 16:45:00;130;41;70;24;111;108;146;4;0;2;2;2;2;0
2019-12-17 17:00:00;129;37;81;26;108;94;167;5;0;6;0;0;0;0
2019-12-17 17:15:00;149;40;70;19;110;94;141;0;0;2;0;0;0;0
2019-12-17 17:30:00;142;58;60;26;97;91;123;1;0;4;1;1;1;0
2019-12-17 17:45:00;141;36;51;19;84;71;129;1;0;1;0;0;0;0
2019-12-17 18:00:00;120;38;36;19;127;114;136;5;3;2;0;0;0;0
2019-12-17 18:15:00;135;24;41;20;101;127;166;2;0;0;0;0;0;0
2019-12-17 18:30:00;104;25;33;16;104;137;147;5;0;0;0;0;0;0
2019-12-17 18:45:00;104;28;39;18;82;128;125;5;0;6;0;0;0;0
2019-12-17 19:00:00;89;19;26;14;64;124;118;1;0;1;0;0;0;0
2019-12-17 19:15:00;88;13;31;16;86;122;112;2;0;0;0;0;0;0
2019-12-17 19:30:00;70;11;16;10;73;109;99;0;0;4;0;0;0;0
2019-12-17 19:45:00;81;13;14;6;69;109;99;0;0;0;0;0;0;0
2019-12-17 20:00:00;58;7;27;14;57;96;86;0;0;10;0;0;0;0
2019-12-17 20:15:00;51;11;14;5;58;85;72;0;0;3;0;0;0;0
2019-12-17 20:30:00;47;8;7;6;36;61;77;0;0;2;0;0;0;0
2019-12-17 20:45:00;50;5;22;8;31;66;65;0;0;1;0;0;0;0
2019-12-17 21:00:00;49;7;9;8;42;89;74;1;0;0;0;0;0;0
2019-12-17 21:15:00;52;11;6;4;30;66;77;0;0;0;0;0;0;0
2019-12-17 21:30:00;52;5;5;3;36;60;61;0;0;2;0;0;0;0
2019-12-17 21:45:00;38;7;12;5;41;76;63;0;0;6;0;0;0;0
2019-12-17 22:00:00;36;6;9;4;57;94;53;0;0;0;0;0;0;0
2019-12-17 22:15:00;39;10;5;4;45;78;58;0;0;0;0;0;0;0
2019-12-17 22:30:00;36;6;9;4;32;45;59;6;0;0;0;0;0;0
2019-12-17 22:45:00;27;5;12;6;26;46;53;0;0;0;0;0;0;0
2019-12-17 23:00:00;34;3;2;2;15;52;48;0;0;1;0;0;0;0
2019-12-17 23:15:00;23;4;3;2;19;37;37;0;0;0;0;0;0;0
2019-12-17 23:30:00;20;2;3;1;7;24;21;0;0;1;0;0;0;0
