DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-03-06 13:45:00;80;0;96;26;1;0;1;1;0;0;0;0
2020-03-06 14:00:00;83;0;83;26;11;0;2;0;0;0;0;0
2020-03-06 14:15:00;112;0;103;24;0;0;0;0;0;0;0;0
2020-03-06 14:30:00;115;0;111;22;0;0;3;0;0;0;0;0
2020-03-06 14:45:00;114;0;88;31;8;0;2;0;0;0;0;0
2020-03-06 15:00:00;103;0;114;29;0;0;4;4;0;0;0;0
2020-03-06 15:15:00;110;0;107;34;1;0;3;0;0;0;0;0
2020-03-06 15:30:00;116;0;105;31;0;0;20;0;6;0;0;0
2020-03-06 15:45:00;131;0;89;23;1;0;4;0;0;0;0;0
2020-03-06 16:00:00;105;0;113;27;0;0;7;3;0;0;0;0
2020-03-06 16:15:00;105;0;95;30;1;0;0;2;0;0;0;0
2020-03-06 16:30:00;91;0;99;26;4;2;2;0;0;0;0;0
2020-03-06 16:45:00;91;0;81;29;1;0;0;0;0;0;0;0
2020-03-06 17:00:00;110;0;96;41;0;0;5;0;0;0;0;0
2020-03-06 17:15:00;132;0;90;28;0;0;11;0;0;0;0;0
2020-03-06 17:30:00;97;0;100;25;0;1;2;1;0;0;0;0
2020-03-06 17:45:00;101;0;93;30;1;0;12;0;0;0;0;0
2020-03-06 18:00:00;93;0;75;18;2;0;7;0;0;0;0;0
2020-03-06 18:15:00;99;0;85;30;5;0;2;2;0;0;0;0
2020-03-06 18:30:00;69;0;77;30;3;0;4;0;0;0;0;0
2020-03-06 18:45:00;67;0;76;34;0;0;2;0;0;0;0;0
2020-03-06 19:00:00;87;0;79;26;0;1;0;4;0;0;0;0
2020-03-06 19:15:00;62;0;52;22;0;0;0;0;0;0;0;0
2020-03-06 19:30:00;60;0;66;21;0;0;5;4;0;0;0;0
2020-03-06 19:45:00;56;0;40;21;0;0;0;0;0;0;0;0
2020-03-06 20:00:00;40;0;54;25;0;0;0;0;0;0;0;0
2020-03-06 20:15:00;40;0;44;22;0;0;1;0;0;0;0;0
2020-03-06 20:30:00;26;0;38;6;0;0;0;0;0;0;0;0
2020-03-06 20:45:00;46;0;41;11;0;0;0;0;0;0;0;0
2020-03-06 21:00:00;31;0;50;18;0;0;0;0;0;0;0;0
2020-03-06 21:15:00;44;0;51;25;0;0;2;0;0;0;0;0
2020-03-06 21:30:00;32;0;41;11;0;0;2;0;2;0;0;0
2020-03-06 21:45:00;32;0;25;15;0;0;3;0;0;0;0;0
2020-03-06 22:00:00;41;0;33;9;0;0;0;0;0;0;0;0
2020-03-06 22:15:00;55;0;31;9;0;0;0;0;0;0;0;0
2020-03-06 22:30:00;47;0;34;10;0;0;0;0;0;0;0;0
2020-03-06 22:45:00;36;0;27;15;0;0;0;0;0;0;0;0
2020-03-06 23:00:00;14;0;17;3;0;0;0;0;0;0;0;0
2020-03-06 23:15:00;22;0;16;14;0;0;0;0;0;0;0;0
2020-03-06 23:30:00;17;0;13;7;0;0;0;0;0;0;0;0
2020-03-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
