DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-02-18 08:30:00;95;37;38;30;28;11;11;8;112;0;0;0;4;0;0
2020-02-18 08:45:00;89;41;28;28;34;9;11;7;131;0;0;0;0;0;0
2020-02-18 09:00:00;101;24;22;24;31;11;11;5;97;0;0;0;0;0;0
2020-02-18 09:15:00;85;26;27;20;19;15;14;6;75;0;0;0;0;0;0
2020-02-18 09:30:00;101;25;28;26;27;11;14;2;86;0;0;1;0;0;0
2020-02-18 09:45:00;98;26;28;29;25;12;14;6;90;0;0;0;0;0;0
2020-02-18 10:00:00;75;16;19;36;38;23;26;6;71;0;0;2;0;0;0
2020-02-18 10:15:00;83;28;26;24;27;19;18;7;79;0;0;2;0;0;0
2020-02-18 10:30:00;85;27;30;29;31;18;19;7;73;0;0;2;0;0;0
2020-02-18 10:45:00;94;20;25;30;33;21;22;7;85;0;0;0;0;0;0
2020-02-18 11:00:00;90;23;24;19;20;19;21;8;79;0;0;0;0;0;0
2020-02-18 11:15:00;86;30;34;26;25;19;22;8;64;0;0;1;0;0;0
2020-02-18 11:30:00;89;28;30;32;36;19;22;4;88;0;0;0;3;0;0
2020-02-18 11:45:00;92;38;37;37;40;27;31;10;98;0;0;2;0;0;0
2020-02-18 12:00:00;113;28;35;34;36;21;23;9;80;0;0;1;3;0;0
2020-02-18 12:15:00;87;34;32;31;35;22;23;13;93;0;0;1;0;0;0
2020-02-18 12:30:00;97;36;36;38;39;23;23;9;81;0;0;0;0;0;0
2020-02-18 12:45:00;98;37;36;35;41;17;20;16;95;0;0;1;0;0;0
2020-02-18 13:00:00;96;57;59;38;41;23;25;5;90;0;0;1;2;0;0
2020-02-18 13:15:00;70;52;47;37;39;18;21;11;86;0;0;0;0;0;0
2020-02-18 13:30:00;116;77;73;36;42;21;29;13;97;0;0;0;3;0;0
2020-02-18 13:45:00;86;70;63;48;57;27;27;9;70;0;0;0;1;0;0
2020-02-18 14:00:00;129;41;44;86;94;48;54;5;83;0;0;0;1;0;0
2020-02-18 14:15:00;115;35;35;146;164;71;73;6;92;0;0;0;1;0;0
2020-02-18 14:30:00;126;35;37;131;146;45;46;4;76;0;0;1;4;0;0
2020-02-18 14:45:00;104;23;24;70;77;37;46;7;76;0;0;0;1;0;0
2020-02-18 15:00:00;131;17;19;68;82;33;34;5;89;0;0;1;3;0;0
2020-02-18 15:15:00;167;33;32;101;112;30;34;10;80;0;0;1;0;0;0
2020-02-18 15:30:00;167;34;35;71;78;39;44;8;96;0;0;0;1;0;0
2020-02-18 15:45:00;175;39;36;66;82;46;50;6;76;0;0;0;3;0;0
2020-02-18 16:00:00;183;47;44;80;88;38;45;4;85;0;0;4;2;0;0
2020-02-18 16:15:00;157;28;32;77;82;54;58;8;117;0;0;1;0;0;0
2020-02-18 16:30:00;214;45;46;70;78;40;42;4;103;0;0;1;2;0;0
2020-02-18 16:45:00;171;42;41;64;74;30;36;4;122;0;0;1;1;0;0
2020-02-18 17:00:00;186;27;27;53;60;42;45;11;94;0;0;5;0;0;0
2020-02-18 17:15:00;179;38;37;54;62;36;46;6;95;0;0;3;3;0;0
2020-02-18 17:30:00;180;31;33;50;52;36;36;7;86;0;0;0;0;0;0
2020-02-18 17:45:00;136;30;25;51;57;37;41;2;88;0;0;2;1;0;0
2020-02-18 18:00:00;142;29;30;36;42;28;30;3;81;0;0;2;1;0;0
2020-02-18 18:15:00;146;25;25;45;51;27;33;3;87;0;0;0;0;0;0
2020-02-18 18:30:00;102;30;29;34;38;33;32;4;83;0;0;0;0;0;0
2020-02-18 18:45:00;97;25;25;20;21;20;22;3;70;0;0;0;2;0;0
2020-02-18 19:00:00;100;23;20;24;26;15;16;5;62;0;0;0;0;0;0
2020-02-18 19:15:00;66;21;20;24;26;14;15;2;52;0;0;0;0;0;0
2020-02-18 19:30:00;54;15;19;22;23;13;12;1;50;0;0;1;0;0;0
2020-02-18 19:45:00;45;16;16;14;15;6;6;5;45;0;0;0;0;0;0
2020-02-18 20:00:00;54;22;26;14;14;12;11;3;38;0;0;0;0;0;0
2020-02-18 20:15:00;29;14;16;16;16;8;9;0;42;0;0;0;0;0;0
2020-02-18 20:30:00;38;16;16;15;14;6;7;1;40;0;0;0;0;0;0
2020-02-18 20:45:00;29;27;25;9;9;2;3;8;33;0;0;0;0;0;0
2020-02-18 21:00:00;19;56;55;4;4;3;3;1;20;0;0;0;0;0;0
2020-02-18 21:15:00;25;73;74;10;11;6;7;4;39;0;0;0;0;0;0
2020-02-18 21:30:00;21;32;32;19;20;7;7;7;40;0;0;0;0;0;0
2020-02-18 21:45:00;24;7;6;55;67;24;24;2;24;0;0;0;0;0;0
2020-02-18 22:00:00;29;10;12;80;92;29;34;3;29;0;0;0;2;0;0
2020-02-18 22:15:00;20;3;9;28;31;15;13;0;33;0;0;0;0;0;0
2020-02-18 22:30:00;17;9;8;8;8;8;7;1;26;0;0;0;0;0;0
2020-02-18 22:45:00;6;8;9;6;6;2;1;1;11;0;0;1;0;0;0
2020-02-18 23:00:00;18;10;10;9;9;2;1;1;17;0;0;0;0;0;0
2020-02-18 23:15:00;5;5;6;4;4;6;6;0;12;0;0;0;0;0;0
2020-02-18 23:30:00;7;6;7;2;2;3;4;0;5;0;0;0;0;0;0
