DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-06-18 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-18 06:15:00;76;90;91;6;0;0;0;38;56;30;21;49;27;10;16;7;0
2020-06-18 06:30:00;101;109;128;7;2;1;2;82;70;28;18;69;30;22;23;4;0
2020-06-18 06:45:00;103;135;157;8;1;3;2;70;67;27;25;86;40;29;21;24;0
2020-06-18 07:00:00;85;132;143;13;0;0;0;54;64;21;14;104;55;42;9;25;0
2020-06-18 07:15:00;93;139;153;18;2;4;7;59;78;28;30;110;72;49;20;29;0
2020-06-18 07:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-18 07:45:00;63;120;115;26;1;8;10;101;91;40;44;114;64;40;19;48;0
2020-06-18 08:00:00;84;121;127;46;10;7;16;75;67;31;29;112;56;40;15;46;0
2020-06-18 08:15:00;89;126;135;34;7;4;15;87;86;32;22;98;43;28;18;39;0
2020-06-18 08:30:00;72;94;122;6;3;1;1;49;89;30;19;87;40;30;22;11;0
2020-06-18 08:45:00;83;100;126;7;1;4;1;89;68;36;33;69;34;24;27;14;0
2020-06-18 09:00:00;55;106;95;3;0;0;2;53;67;31;20;75;28;27;13;8;0
2020-06-18 09:15:00;74;99;88;12;0;1;3;63;73;35;30;87;30;23;9;13;0
2020-06-18 09:30:00;74;101;96;6;1;5;10;52;70;41;34;85;36;33;48;15;0
2020-06-18 09:45:00;80;108;112;11;0;5;4;84;88;36;33;95;28;31;13;17;0
2020-06-18 10:00:00;65;115;117;6;0;3;7;89;99;33;25;93;39;24;11;16;0
2020-06-18 10:15:00;77;115;124;5;0;3;4;63;80;48;27;80;44;27;16;14;0
2020-06-18 10:30:00;55;112;122;5;0;5;6;85;104;50;34;97;38;31;13;18;0
2020-06-18 10:45:00;71;102;104;7;0;2;2;118;105;42;41;107;37;36;16;16;0
2020-06-18 11:00:00;71;102;103;5;1;6;7;104;105;42;33;112;38;35;9;12;0
2020-06-18 11:15:00;91;95;106;8;0;11;8;89;100;47;36;89;36;32;12;14;0
2020-06-18 11:30:00;68;105;104;12;4;8;7;73;94;39;29;108;53;28;18;16;0
2020-06-18 11:45:00;69;95;114;9;3;4;4;126;102;42;29;91;38;26;8;12;0
2020-06-18 12:00:00;75;104;109;10;3;16;12;95;87;54;35;102;42;22;17;20;0
2020-06-18 12:15:00;100;106;120;11;1;7;5;99;117;53;40;95;51;40;13;16;0
2020-06-18 12:30:00;75;110;115;7;2;6;8;69;83;43;33;77;40;24;14;16;0
2020-06-18 12:45:00;82;112;120;14;1;9;11;84;92;45;34;79;41;36;18;19;0
2020-06-18 13:00:00;80;108;119;18;13;24;18;114;105;45;36;83;44;33;22;33;0
2020-06-18 13:15:00;88;119;129;13;9;26;34;137;124;52;51;95;37;27;10;20;0
2020-06-18 13:30:00;76;125;133;7;7;37;24;90;109;45;42;103;44;31;16;16;0
2020-06-18 13:45:00;89;115;130;9;2;8;9;87;89;39;29;89;26;30;19;13;0
2020-06-18 14:00:00;85;123;135;11;4;8;9;99;103;42;47;102;36;33;11;22;0
2020-06-18 14:15:00;78;120;132;8;4;10;7;114;121;56;36;88;45;40;13;20;0
2020-06-18 14:30:00;89;120;130;4;1;14;3;156;127;49;43;98;50;40;15;13;0
2020-06-18 14:45:00;83;105;122;15;2;7;3;110;136;42;37;100;48;39;11;27;0
2020-06-18 15:00:00;73;100;122;7;0;11;11;81;98;47;49;104;50;40;17;18;0
2020-06-18 15:15:00;78;93;98;13;3;12;10;123;128;49;37;100;47;37;17;26;0
2020-06-18 15:30:00;85;108;129;8;2;11;5;118;144;54;43;102;49;33;21;18;0
2020-06-18 15:45:00;83;133;141;10;5;8;13;119;138;49;51;106;63;41;15;24;0
2020-06-18 16:00:00;77;121;127;10;1;8;7;112;123;49;50;112;43;34;20;15;0
2020-06-18 16:15:00;99;115;120;14;2;21;15;128;138;55;41;107;44;37;19;21;0
2020-06-18 16:30:00;93;125;135;8;2;13;11;124;141;56;57;101;56;45;17;25;0
2020-06-18 16:45:00;97;112;128;14;0;15;22;109;129;54;43;102;57;51;17;30;0
2020-06-18 17:00:00;101;127;133;10;3;12;18;103;126;60;50;108;49;49;32;20;0
2020-06-18 17:15:00;95;124;128;8;0;12;12;188;153;55;44;103;56;51;21;29;0
2020-06-18 17:30:00;91;122;122;11;4;15;12;127;130;50;41;105;48;37;21;23;0
2020-06-18 17:45:00;66;120;134;9;2;11;13;102;138;57;37;100;48;38;30;26;0
2020-06-18 18:00:00;76;127;130;16;3;12;16;112;112;51;36;89;45;33;19;23;0
2020-06-18 18:15:00;84;112;119;13;3;13;18;122;130;47;37;101;44;43;47;32;0
2020-06-18 18:30:00;53;117;113;8;0;9;12;99;101;44;29;100;44;39;16;21;0
2020-06-18 18:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-18 19:00:00;61;91;97;6;1;10;7;65;85;37;24;63;40;33;30;15;0
2020-06-18 19:15:00;54;82;80;3;2;9;8;92;91;34;21;48;39;29;63;12;0
2020-06-18 19:30:00;43;90;86;5;1;6;11;53;70;27;16;46;25;21;16;7;0
2020-06-18 19:45:00;48;84;78;5;3;9;8;59;86;28;14;48;28;20;38;9;0
2020-06-18 20:00:00;43;80;68;5;0;2;8;42;52;22;16;44;30;20;14;3;0
2020-06-18 20:15:00;39;75;66;4;0;1;2;70;67;27;13;38;24;17;17;5;0
2020-06-18 20:30:00;44;63;55;2;0;2;4;76;52;21;10;37;19;12;7;2;0
2020-06-18 20:45:00;51;61;51;7;2;4;4;51;57;17;7;46;16;11;39;13;0
2020-06-18 21:00:00;56;57;56;2;1;4;8;25;47;21;7;35;20;10;10;4;0
2020-06-18 21:15:00;38;56;55;5;2;2;5;33;41;18;11;31;27;15;12;11;0
2020-06-18 21:30:00;29;60;52;5;0;1;3;52;40;16;10;30;19;16;26;11;0
2020-06-18 21:45:00;16;50;35;6;0;3;2;60;43;21;6;26;13;8;0;7;0
2020-06-18 22:00:00;44;54;39;1;1;2;6;44;51;20;11;19;19;10;12;4;0
2020-06-18 22:15:00;18;49;32;5;3;1;7;23;49;13;10;29;12;4;13;6;0
2020-06-18 22:30:00;24;41;28;0;0;1;5;33;28;15;3;25;11;8;20;5;0
2020-06-18 22:45:00;14;36;30;4;1;1;2;15;29;9;4;19;14;8;4;4;0
2020-06-18 23:00:00;26;33;20;1;1;1;3;13;16;8;2;20;17;6;2;0;0
2020-06-18 23:15:00;10;28;13;2;1;0;1;14;16;11;3;10;7;5;0;1;0
2020-06-18 23:30:00;10;33;18;0;0;0;1;14;19;9;4;15;10;3;13;0;0
2020-06-18 23:45:00;8;19;7;0;0;1;0;9;5;8;1;7;10;4;0;1;0
