DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-06-25 04:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 04:45:00;9;28;17;0;0;0;0;7;8;13;1;14;8;0;0;0;0
2020-06-25 05:00:00;18;57;51;0;0;0;0;7;15;12;8;30;3;1;11;1;0
2020-06-25 05:15:00;25;74;85;0;0;0;0;10;21;10;4;33;8;3;8;2;0
2020-06-25 05:30:00;46;90;93;1;0;0;0;22;26;21;10;43;8;7;6;1;0
2020-06-25 05:45:00;68;75;75;2;0;0;0;38;53;31;14;47;7;5;21;2;0
2020-06-25 06:00:00;58;62;71;1;2;0;0;63;56;23;14;51;19;7;9;3;0
2020-06-25 06:15:00;80;84;100;3;0;0;0;35;52;24;19;57;19;11;21;3;0
2020-06-25 06:30:00;93;92;107;3;0;2;1;31;52;36;20;66;36;13;12;7;0
2020-06-25 06:45:00;99;122;141;6;0;1;0;58;56;21;20;80;37;35;16;9;0
2020-06-25 07:00:00;89;114;138;9;0;1;0;82;65;28;13;100;53;28;25;14;0
2020-06-25 07:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 07:30:00;100;154;156;15;0;4;5;69;89;35;32;104;59;40;39;30;0
2020-06-25 07:45:00;92;121;136;7;0;1;2;85;81;42;46;95;43;29;26;19;0
2020-06-25 08:00:00;94;116;126;15;0;0;1;90;77;33;29;113;46;29;29;24;0
2020-06-25 08:15:00;84;116;123;6;1;1;2;71;75;40;30;97;45;32;22;26;0
2020-06-25 08:30:00;98;123;131;8;0;2;4;79;95;31;24;85;43;29;17;11;0
2020-06-25 08:45:00;75;108;127;9;1;3;1;58;80;36;30;92;31;25;13;19;0
2020-06-25 09:00:00;70;95;94;7;0;1;1;99;60;35;22;65;25;27;14;11;0
2020-06-25 09:15:00;78;99;103;8;0;2;2;54;60;37;27;87;40;26;16;14;0
2020-06-25 09:30:00;65;95;99;15;2;3;2;69;87;37;25;71;38;24;17;23;0
2020-06-25 09:45:00;90;93;104;9;0;8;4;82;86;47;29;87;28;24;12;17;0
2020-06-25 10:00:00;64;93;100;6;0;4;6;126;87;36;26;92;35;29;5;13;0
2020-06-25 10:15:00;76;96;112;9;1;3;7;81;81;38;31;89;36;39;9;16;0
2020-06-25 10:30:00;79;101;92;7;0;5;4;62;78;37;28;75;39;28;21;10;0
2020-06-25 10:45:00;76;97;98;10;3;7;5;68;84;50;24;89;35;29;74;20;0
2020-06-25 11:00:00;83;87;55;12;3;13;5;89;81;42;29;84;43;29;21;19;0
2020-06-25 11:15:00;88;78;71;6;3;0;3;78;91;46;32;82;45;27;19;16;0
2020-06-25 11:30:00;92;86;87;5;0;3;3;66;79;37;34;89;39;35;17;10;0
2020-06-25 11:45:00;78;94;97;5;0;5;6;66;80;40;28;88;44;31;14;17;0
2020-06-25 12:00:00;83;84;88;7;0;8;5;87;105;39;32;68;45;37;25;9;0
2020-06-25 12:15:00;77;82;92;5;1;2;7;95;102;40;42;79;39;33;14;12;0
2020-06-25 12:30:00;94;92;83;5;4;4;7;58;82;42;28;82;46;36;29;9;0
2020-06-25 12:45:00;91;93;90;5;5;14;4;63;88;39;33;89;45;39;13;17;0
2020-06-25 13:00:00;90;91;89;3;2;4;7;74;84;41;32;86;37;35;15;9;0
2020-06-25 13:15:00;94;96;94;14;1;11;7;87;84;41;23;86;51;36;8;22;0
2020-06-25 13:30:00;84;99;108;10;3;13;9;75;102;29;29;88;41;39;27;17;0
2020-06-25 13:45:00;83;110;128;11;5;7;14;75;105;36;34;89;41;42;27;17;0
2020-06-25 14:00:00;85;94;103;10;1;5;8;162;114;50;39;78;32;31;12;19;0
2020-06-25 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 14:30:00;87;102;107;13;1;4;4;113;115;54;48;91;39;26;26;18;0
2020-06-25 14:45:00;101;95;99;7;1;4;4;92;124;51;39;78;45;43;21;9;0
2020-06-25 15:00:00;87;92;95;11;1;11;6;90;105;56;51;87;47;38;20;22;0
2020-06-25 15:15:00;98;96;97;9;2;5;3;147;133;40;34;87;41;38;28;18;0
2020-06-25 15:30:00;94;104;95;15;2;7;8;108;141;55;39;78;44;47;21;22;0
2020-06-25 15:45:00;95;87;88;10;4;13;9;95;115;56;47;106;44;53;12;15;0
2020-06-25 16:00:00;96;96;89;12;1;10;6;146;127;49;30;92;57;41;16;22;0
2020-06-25 16:15:00;92;89;91;4;2;8;7;193;144;65;41;109;65;43;22;20;0
2020-06-25 16:30:00;107;105;96;13;3;14;7;107;123;58;53;114;66;60;9;26;0
2020-06-25 16:45:00;81;97;94;18;1;16;10;119;121;50;40;93;59;56;37;41;0
2020-06-25 17:00:00;84;109;94;6;1;18;10;132;137;58;44;103;58;42;28;15;0
2020-06-25 17:15:00;91;93;88;13;3;17;14;136;131;48;45;85;49;43;17;28;0
2020-06-25 17:30:00;87;91;94;13;2;11;10;108;119;42;38;85;58;38;22;19;0
2020-06-25 17:45:00;94;97;80;11;2;10;8;100;121;50;43;82;54;48;31;27;0
2020-06-25 18:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 18:15:00;70;94;88;11;1;16;17;108;123;39;28;85;43;46;13;29;0
2020-06-25 18:30:00;66;85;70;9;0;8;11;90;88;42;25;79;45;29;79;32;0
2020-06-25 18:45:00;49;88;70;7;2;5;6;59;75;39;30;59;52;40;19;17;0
2020-06-25 19:00:00;41;81;68;4;1;3;9;62;88;28;19;76;52;37;41;12;0
2020-06-25 19:15:00;67;77;66;5;3;4;10;66;61;31;17;52;40;23;12;10;0
2020-06-25 19:30:00;57;79;60;9;1;3;12;56;72;22;15;48;36;23;6;13;0
2020-06-25 19:45:00;42;75;60;8;0;8;12;47;66;18;14;44;38;23;14;9;0
2020-06-25 20:00:00;54;59;43;13;4;6;10;52;57;28;19;41;32;21;16;16;0
2020-06-25 20:15:00;40;64;44;7;2;5;1;61;59;19;11;36;30;24;42;13;0
2020-06-25 20:30:00;45;51;44;4;3;3;14;84;57;17;6;37;25;13;21;8;0
2020-06-25 21:00:00;38;70;64;1;3;5;7;34;41;16;9;48;20;10;23;4;0
2020-06-25 21:15:00;49;74;67;6;4;5;4;43;46;20;12;41;20;16;10;8;0
2020-06-25 21:30:00;29;50;42;2;3;3;3;51;49;15;13;48;21;10;29;4;0
2020-06-25 21:45:00;27;41;37;2;1;5;5;44;60;22;11;21;18;10;36;3;0
2020-06-25 22:00:00;39;37;26;8;1;3;7;48;69;23;10;25;19;8;12;9;0
2020-06-25 22:15:00;38;39;22;2;0;0;6;55;63;22;18;22;21;12;7;8;0
2020-06-25 22:30:00;32;34;22;1;1;2;3;27;34;17;4;24;28;4;32;3;0
2020-06-25 22:45:00;15;37;16;1;1;2;6;20;24;9;4;22;19;10;19;7;0
2020-06-25 23:00:00;26;21;11;1;3;3;4;16;15;5;3;21;12;9;8;3;0
2020-06-25 23:15:00;23;22;9;2;3;3;4;16;19;8;5;24;17;10;5;6;0
2020-06-25 23:30:00;21;17;9;1;1;2;4;11;18;11;5;11;6;2;3;3;0
2020-06-25 23:45:00;9;10;10;3;1;3;3;12;15;7;4;10;15;3;5;3;0
