DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-02-02 19:30:00;33;47;31;59;44;12;0;0;2;0;60;2;0
2020-02-02 19:45:00;28;40;34;53;53;19;0;1;0;0;0;0;0
2020-02-02 20:00:00;31;32;18;69;49;10;0;0;3;0;0;0;0
2020-02-02 20:15:00;27;33;17;51;35;9;0;1;0;0;0;0;1
2020-02-02 20:30:00;19;29;24;47;34;12;0;1;0;0;0;0;0
2020-02-02 20:45:00;18;33;16;43;31;14;0;0;1;0;0;0;0
2020-02-02 21:00:00;14;32;12;46;34;7;0;0;0;0;0;4;0
2020-02-02 21:15:00;19;18;18;49;36;2;0;0;6;0;0;0;4
2020-02-02 21:30:00;14;21;17;40;34;11;0;0;0;0;0;0;8
2020-02-02 21:45:00;5;19;14;26;30;0;0;1;0;0;0;0;0
2020-02-02 22:00:00;10;18;17;34;21;3;0;0;0;0;0;0;0
2020-02-02 22:15:00;14;21;14;28;24;4;0;0;0;0;0;0;0
2020-02-02 22:30:00;10;15;8;29;21;4;0;0;0;0;0;0;0
2020-02-02 22:45:00;5;8;9;23;10;2;0;0;6;0;1;0;0
2020-02-02 23:00:00;9;9;13;22;10;3;0;0;0;0;0;0;0
2020-02-02 23:15:00;3;6;13;18;10;1;0;0;0;0;0;0;0
2020-02-02 23:30:00;4;7;12;15;12;0;0;0;0;0;0;0;0
2020-02-02 23:45:00;2;8;10;26;11;2;0;0;0;0;0;0;0
