DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-02-09 13:30:00;32;45;34;77;74;10;0;0;0;0;0;0;0
2020-02-09 13:45:00;29;58;45;86;79;12;0;1;7;0;0;8;0
2020-02-09 14:00:00;38;68;55;101;92;14;0;0;23;0;0;0;0
2020-02-09 14:15:00;47;57;40;75;67;14;0;0;13;0;0;0;0
2020-02-09 14:30:00;36;58;39;98;68;11;0;1;13;0;0;0;17
2020-02-09 14:45:00;49;81;40;100;77;11;0;0;2;0;0;0;4
2020-02-09 15:00:00;37;69;41;93;69;18;0;0;8;0;0;0;0
2020-02-09 15:15:00;41;54;41;91;65;13;0;0;0;0;0;1;3
2020-02-09 15:30:00;34;43;34;82;63;4;0;0;1;0;0;0;0
2020-02-09 15:45:00;31;53;39;82;64;11;0;0;3;0;0;1;0
2020-02-09 16:00:00;28;44;39;79;67;17;0;0;6;0;3;4;0
2020-02-09 16:15:00;40;63;35;81;78;9;0;0;17;0;0;0;0
2020-02-09 16:30:00;33;53;42;81;82;10;0;4;26;0;0;0;0
2020-02-09 16:45:00;37;60;42;83;73;11;0;0;8;4;0;0;3
2020-02-09 17:00:00;47;64;43;81;80;17;0;0;4;2;0;0;0
2020-02-09 17:15:00;25;43;39;84;66;13;0;1;3;0;0;1;0
2020-02-09 17:30:00;32;59;38;94;71;16;0;0;0;0;0;14;0
2020-02-09 17:45:00;32;67;38;84;64;16;0;1;12;0;0;0;0
2020-02-09 18:00:00;43;57;36;80;63;13;0;2;3;0;0;0;2
2020-02-09 18:15:00;34;56;32;76;66;12;0;0;4;2;0;0;1
2020-02-09 18:30:00;31;45;38;72;64;11;0;1;20;0;0;0;0
2020-02-09 18:45:00;23;47;27;59;48;11;0;1;0;0;0;0;0
2020-02-09 19:00:00;26;42;24;65;46;9;0;0;0;0;0;0;0
2020-02-09 19:15:00;22;40;29;66;56;5;0;0;42;0;0;0;0
2020-02-09 19:30:00;23;39;25;62;45;12;0;0;0;0;0;0;0
2020-02-09 19:45:00;18;42;27;51;43;9;0;0;0;3;0;0;0
2020-02-09 20:00:00;16;38;30;66;48;12;0;1;5;0;0;0;0
2020-02-09 20:15:00;18;29;26;49;39;9;0;0;8;1;0;0;0
2020-02-09 20:30:00;15;38;22;48;31;10;0;1;17;0;0;0;0
2020-02-09 20:45:00;15;27;10;42;30;5;0;1;3;1;0;0;0
2020-02-09 21:00:00;10;25;18;45;42;6;0;1;0;0;0;0;0
2020-02-09 21:15:00;13;21;20;38;23;4;0;0;0;0;0;0;0
2020-02-09 21:30:00;8;21;7;37;23;3;0;0;0;0;0;0;1
2020-02-09 21:45:00;12;23;13;32;18;13;0;0;0;0;0;4;0
2020-02-09 22:00:00;10;24;16;37;23;3;0;0;0;0;0;0;0
2020-02-09 22:15:00;5;12;10;24;19;5;0;3;0;0;0;0;0
2020-02-09 22:30:00;6;16;4;24;16;3;0;0;0;0;0;0;0
2020-02-09 22:45:00;4;9;8;18;14;2;0;0;0;0;0;0;0
2020-02-09 23:00:00;7;4;7;19;19;0;0;0;0;0;0;0;0
2020-02-09 23:15:00;4;11;13;26;22;0;0;0;0;0;0;0;0
2020-02-09 23:30:00;7;7;4;18;15;2;0;0;0;0;0;0;0
2020-02-09 23:45:00;4;9;12;14;13;1;0;0;0;0;0;0;0
