DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-02-23 09:30:00;22;56;30;37;41;10;0;0;0;4;2;0;0
2020-02-23 09:45:00;27;42;29;59;63;14;0;0;1;0;0;0;0
2020-02-23 10:00:00;30;44;32;56;45;13;0;0;0;0;0;0;0
2020-02-23 10:15:00;25;37;27;50;31;4;0;0;13;0;0;0;0
2020-02-23 10:30:00;27;39;28;65;44;10;0;0;2;0;0;0;5
2020-02-23 10:45:00;30;47;29;50;47;13;0;0;7;7;0;0;0
2020-02-23 11:00:00;33;43;24;74;56;6;0;0;0;0;0;0;0
2020-02-23 11:15:00;37;53;36;71;46;13;0;2;0;0;0;0;0
2020-02-23 11:30:00;29;55;27;67;55;15;0;0;1;3;0;0;0
2020-02-23 11:45:00;32;48;36;59;49;13;0;0;9;0;0;0;0
2020-02-23 12:00:00;29;49;34;67;58;18;0;0;2;0;0;0;1
2020-02-23 12:15:00;33;37;42;62;49;21;0;1;3;2;2;0;0
2020-02-23 12:30:00;21;53;27;66;43;16;0;1;0;0;0;0;0
2020-02-23 12:45:00;31;35;35;71;58;19;0;1;2;0;0;0;1
2020-02-23 13:00:00;38;53;36;65;51;9;0;4;0;0;0;0;0
2020-02-23 13:15:00;26;53;30;86;65;18;0;0;2;0;0;1;1
2020-02-23 13:30:00;36;44;28;63;59;9;0;1;0;0;0;0;0
2020-02-23 13:45:00;42;52;31;69;53;13;0;0;6;0;0;0;0
2020-02-23 14:00:00;28;52;37;75;61;17;0;0;4;0;0;0;0
2020-02-23 14:15:00;33;71;47;64;46;13;0;0;0;0;0;0;0
2020-02-23 14:30:00;37;59;39;79;52;11;0;0;9;0;0;0;0
2020-02-23 14:45:00;30;58;40;73;61;9;0;0;11;0;2;0;0
2020-02-23 15:00:00;38;60;36;81;69;11;0;0;4;0;2;0;0
2020-02-23 15:15:00;33;51;36;62;52;7;0;0;2;9;0;0;0
2020-02-23 15:30:00;32;44;29;72;50;9;0;0;1;0;0;0;0
2020-02-23 15:45:00;33;48;35;80;64;6;0;0;2;0;1;0;3
2020-02-23 16:00:00;32;46;26;66;49;11;0;0;14;0;27;0;0
2020-02-23 16:15:00;30;41;34;75;57;10;0;0;16;3;41;0;0
2020-02-23 16:30:00;35;46;41;66;60;8;0;0;4;1;2;0;0
2020-02-23 16:45:00;42;64;38;74;62;6;0;0;28;0;4;0;1
2020-02-23 17:00:00;39;52;30;77;61;10;0;0;12;0;0;0;0
2020-02-23 17:15:00;38;54;41;77;63;12;0;3;2;0;0;0;0
2020-02-23 17:30:00;28;49;40;98;60;11;0;3;0;0;0;1;1
2020-02-23 17:45:00;36;63;41;63;47;10;0;0;0;0;0;0;0
2020-02-23 18:00:00;37;54;36;81;72;7;0;0;0;0;0;0;0
2020-02-23 18:15:00;26;44;33;75;61;12;0;0;7;1;3;0;21
2020-02-23 18:30:00;31;30;34;66;62;18;0;0;4;0;0;0;1
2020-02-23 18:45:00;24;40;34;59;49;13;0;3;2;0;1;0;0
2020-02-23 19:00:00;26;50;30;69;41;9;0;0;0;0;0;0;0
2020-02-23 19:15:00;17;49;27;87;63;7;0;0;0;2;0;0;0
2020-02-23 19:30:00;19;37;29;59;53;5;0;1;1;0;0;0;0
2020-02-23 19:45:00;20;44;30;59;56;4;0;0;6;0;3;0;0
2020-02-23 20:00:00;25;52;17;54;54;8;0;1;1;0;0;0;0
2020-02-23 20:15:00;18;33;19;59;41;6;0;0;0;2;0;0;0
2020-02-23 20:30:00;15;33;17;48;45;6;0;0;0;0;0;0;0
2020-02-23 20:45:00;19;35;17;37;26;6;0;0;0;0;0;0;0
2020-02-23 21:00:00;11;25;16;35;23;7;0;1;0;0;0;0;0
2020-02-23 21:15:00;7;22;18;70;58;5;0;0;0;0;0;0;0
2020-02-23 21:30:00;15;25;15;96;91;8;0;1;0;0;0;0;1
2020-02-23 21:45:00;8;10;16;48;33;2;0;0;0;0;0;0;0
2020-02-23 22:00:00;12;21;18;41;31;2;0;2;0;0;0;0;0
2020-02-23 22:15:00;6;14;14;29;17;3;0;0;0;0;0;0;0
2020-02-23 22:30:00;6;15;15;16;24;2;0;0;0;0;0;0;0
2020-02-23 22:45:00;5;9;10;20;23;3;0;0;0;0;0;0;0
2020-02-23 23:00:00;7;14;16;26;12;5;0;1;0;0;0;0;0
2020-02-23 23:15:00;6;9;13;21;12;1;0;0;0;0;0;0;0
2020-02-23 23:30:00;4;9;4;20;11;2;0;0;0;0;0;0;0
2020-02-23 23:45:00;4;6;6;16;8;1;0;0;0;0;0;0;0
