DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-02-22 18:15:00;44;57;37;88;79;21;0;0;1;0;0;0;0
2020-02-22 18:30:00;39;43;49;95;65;22;0;0;2;0;0;2;0
2020-02-22 18:45:00;43;48;36;66;67;14;0;0;14;0;0;0;0
2020-02-22 19:00:00;42;52;40;86;64;18;0;2;5;0;0;4;0
2020-02-22 19:15:00;35;58;32;85;61;12;0;2;2;0;0;0;0
2020-02-22 19:30:00;37;48;36;69;58;13;0;2;0;0;0;0;0
2020-02-22 19:45:00;25;53;32;72;68;24;0;0;0;0;0;0;0
2020-02-22 20:00:00;23;38;27;68;52;16;0;0;3;0;0;0;0
2020-02-22 20:15:00;31;41;36;47;38;9;0;0;3;0;0;0;0
2020-02-22 20:30:00;20;42;20;69;46;8;0;0;0;0;0;0;0
2020-02-22 20:45:00;19;39;26;49;41;6;0;1;0;0;0;0;0
2020-02-22 21:00:00;18;34;25;49;36;4;0;0;5;0;0;0;1
2020-02-22 21:15:00;20;33;17;45;34;8;0;0;7;0;2;0;0
2020-02-22 21:30:00;19;23;19;37;35;8;0;0;0;0;0;0;1
2020-02-22 21:45:00;18;20;27;34;28;4;0;0;8;0;0;0;0
2020-02-22 22:00:00;20;41;20;58;37;8;0;0;5;0;0;0;0
2020-02-22 22:15:00;14;28;15;53;35;5;0;1;2;0;0;0;0
2020-02-22 22:30:00;8;24;19;46;31;5;0;0;0;0;0;0;0
2020-02-22 22:45:00;14;20;19;34;25;3;0;1;0;0;0;0;0
2020-02-22 23:00:00;13;13;14;36;22;6;0;1;0;0;0;0;0
2020-02-22 23:15:00;16;23;18;27;26;8;0;0;0;0;0;0;0
2020-02-22 23:30:00;7;20;14;30;19;6;0;0;0;0;0;0;0
2020-02-22 23:45:00;7;14;22;36;16;0;0;0;0;0;0;0;0
