DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-04-25 13:15:00;26;0;1;1;1;0;1;0;2;0;32
2020-04-25 13:30:00;22;2;0;0;1;0;1;0;1;3;19
2020-04-25 13:45:00;36;6;0;0;2;0;2;0;0;0;23
2020-04-25 14:00:00;25;0;0;0;3;0;4;0;2;3;25
2020-04-25 14:15:00;32;2;0;0;1;0;1;0;1;1;28
2020-04-25 14:30:00;34;2;1;1;1;1;2;1;5;2;24
2020-04-25 14:45:00;35;5;0;0;3;0;3;0;0;0;23
2020-04-25 15:00:00;28;2;0;1;3;1;3;0;0;3;26
2020-04-25 15:15:00;26;2;0;0;2;0;2;0;0;0;29
2020-04-25 15:30:00;30;1;0;0;1;0;1;0;1;3;16
2020-04-25 15:45:00;32;1;0;0;2;0;2;0;0;0;22
2020-04-25 16:00:00;28;3;0;0;2;0;2;0;0;3;29
2020-04-25 16:15:00;24;2;1;1;2;0;2;0;0;0;13
2020-04-25 16:30:00;25;1;0;0;1;0;2;0;0;2;26
2020-04-25 16:45:00;39;2;0;0;4;0;4;0;0;2;28
2020-04-25 17:00:00;18;3;0;0;2;0;2;0;1;3;24
2020-04-25 17:15:00;35;4;0;0;2;0;2;0;0;0;19
2020-04-25 17:30:00;30;2;0;0;0;0;0;0;0;1;24
2020-04-25 17:45:00;24;1;0;0;2;0;2;0;0;1;25
2020-04-25 18:00:00;29;3;0;0;2;0;2;0;0;3;20
2020-04-25 18:15:00;24;5;0;0;1;1;1;1;2;2;30
2020-04-25 18:30:00;16;1;0;0;1;0;1;0;1;1;19
2020-04-25 18:45:00;19;2;0;0;2;0;3;0;0;1;19
2020-04-25 19:00:00;12;0;0;0;1;0;1;0;0;2;20
2020-04-25 19:15:00;17;5;0;0;1;0;1;0;0;1;27
2020-04-25 19:30:00;5;1;0;0;1;0;1;0;0;1;18
2020-04-25 19:45:00;12;3;1;1;2;0;2;0;0;1;21
2020-04-25 20:00:00;7;1;2;2;3;1;3;2;0;2;13
2020-04-25 20:15:00;11;2;1;1;1;0;1;0;2;0;7
2020-04-25 20:30:00;15;1;0;0;0;0;2;0;0;1;6
2020-04-25 20:45:00;8;1;0;0;2;0;0;0;0;0;6
2020-04-25 21:00:00;6;0;1;1;0;0;0;0;0;1;3
2020-04-25 21:15:00;11;1;0;0;0;0;0;0;0;0;12
2020-04-25 21:30:00;2;0;0;0;0;0;0;0;0;0;5
2020-04-25 21:45:00;6;2;0;0;0;0;0;0;3;0;7
2020-04-25 22:00:00;9;2;0;0;0;0;0;0;0;0;2
2020-04-25 22:15:00;2;0;0;0;0;0;0;0;0;0;4
2020-04-25 22:30:00;2;0;0;0;0;0;0;0;1;1;8
2020-04-25 22:45:00;4;1;0;0;1;0;1;0;0;1;7
2020-04-25 23:00:00;3;0;0;0;0;0;0;0;0;0;2
2020-04-25 23:15:00;5;2;0;0;0;0;0;0;0;0;6
2020-04-25 23:30:00;3;0;0;0;0;0;0;0;0;0;2
2020-04-25 23:45:00;3;2;0;0;0;0;0;0;0;0;1
