DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-04-18 15:00:00;22;2;0;0;2;0;2;0;1;3;24
2020-04-18 15:15:00;14;1;1;1;1;0;1;0;0;0;13
2020-04-18 15:30:00;21;2;0;0;1;1;2;1;1;2;12
2020-04-18 15:45:00;16;1;0;0;2;0;2;0;0;1;19
2020-04-18 16:00:00;20;0;0;0;3;0;2;1;2;4;21
2020-04-18 16:15:00;15;1;0;0;1;0;1;0;1;0;20
2020-04-18 16:30:00;18;1;3;3;2;0;2;0;0;2;17
2020-04-18 16:45:00;12;2;0;0;3;0;4;0;3;6;22
2020-04-18 17:00:00;18;1;0;0;4;0;4;0;1;2;14
2020-04-18 17:15:00;18;1;1;1;3;2;4;1;1;1;21
2020-04-18 17:30:00;8;0;0;0;2;1;2;1;0;1;14
2020-04-18 17:45:00;16;2;0;0;2;0;2;0;0;2;20
2020-04-18 18:00:00;11;2;0;0;2;1;3;1;0;4;18
2020-04-18 18:15:00;20;3;0;0;2;1;2;1;0;1;15
2020-04-18 18:30:00;15;2;0;0;1;0;1;0;0;1;8
2020-04-18 18:45:00;16;1;0;0;3;0;3;0;0;1;15
2020-04-18 19:00:00;15;3;0;0;1;0;1;0;0;2;9
2020-04-18 19:15:00;13;2;0;0;2;0;2;0;0;2;10
2020-04-18 19:30:00;10;1;1;1;1;0;1;0;0;1;11
2020-04-18 19:45:00;14;2;0;0;3;0;3;0;0;1;11
2020-04-18 20:00:00;9;0;1;1;1;0;1;0;1;1;15
2020-04-18 20:15:00;8;1;0;0;1;0;1;1;0;0;10
2020-04-18 20:30:00;9;1;0;0;2;0;2;0;1;1;10
2020-04-18 20:45:00;7;0;0;0;0;0;0;0;0;0;3
2020-04-18 21:00:00;8;0;1;1;0;1;0;0;0;0;2
2020-04-18 21:15:00;7;1;1;1;0;0;0;0;0;0;4
2020-04-18 21:30:00;8;2;0;0;0;0;0;0;0;0;6
2020-04-18 21:45:00;3;0;0;0;1;0;1;0;1;1;1
2020-04-18 22:00:00;4;1;0;0;0;0;0;0;2;0;9
2020-04-18 22:15:00;3;0;0;0;0;0;0;0;0;0;6
2020-04-18 22:30:00;3;0;0;0;0;0;0;0;0;0;3
2020-04-18 22:45:00;3;0;0;0;0;0;0;0;0;0;5
2020-04-18 23:00:00;2;1;0;0;0;0;0;0;0;0;1
2020-04-18 23:15:00;5;2;0;0;0;0;0;0;0;0;3
2020-04-18 23:30:00;3;1;0;0;0;0;0;0;0;0;1
2020-04-18 23:45:00;0;2;0;0;0;0;0;0;0;0;2
