DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-04-14 12:30:00;12;62;45;3;0;36;5;2;38;3;8;9;0;0;0;0;0
2020-04-14 12:45:00;8;65;34;4;2;37;6;0;40;3;4;11;0;0;0;0;0
2020-04-14 13:00:00;7;60;41;0;0;37;2;0;35;1;4;6;0;0;0;0;0
2020-04-14 13:15:00;10;61;33;2;0;38;2;0;36;1;6;4;0;0;0;0;0
2020-04-14 13:30:00;8;72;40;4;2;41;4;1;43;6;3;8;0;0;0;0;0
2020-04-14 13:45:00;8;58;39;3;1;51;7;1;58;5;4;8;0;0;0;0;0
2020-04-14 14:00:00;13;71;33;1;0;47;1;0;48;2;3;10;2;0;0;0;0
2020-04-14 14:15:00;15;49;35;2;0;52;2;0;53;1;3;12;0;0;0;0;0
2020-04-14 14:30:00;9;80;40;2;1;45;3;2;48;0;5;10;0;0;0;0;0
2020-04-14 14:45:00;12;59;25;1;1;33;3;1;32;0;7;6;0;0;0;0;0
2020-04-14 15:00:00;8;70;36;1;2;29;1;1;29;2;0;7;1;0;0;0;0
2020-04-14 15:15:00;7;70;35;3;0;39;2;0;38;3;7;7;0;0;0;0;0
2020-04-14 15:30:00;20;72;41;2;2;26;3;3;24;3;4;8;1;0;0;0;0
2020-04-14 15:45:00;5;77;33;2;1;38;4;1;39;3;8;8;2;0;0;0;0
2020-04-14 16:00:00;11;83;69;1;1;41;1;1;45;1;9;11;0;0;0;0;0
2020-04-14 16:15:00;11;111;59;1;0;48;1;0;48;4;9;8;0;0;0;0;0
2020-04-14 16:30:00;11;98;60;2;2;38;5;3;43;3;9;4;0;0;0;0;0
2020-04-14 16:45:00;5;103;45;5;1;48;4;0;47;5;19;11;0;0;0;0;0
2020-04-14 17:00:00;6;124;73;2;0;45;2;0;47;3;3;4;0;0;0;0;0
2020-04-14 17:15:00;10;85;47;1;0;40;1;0;39;2;9;6;0;0;0;0;0
2020-04-14 17:30:00;16;69;34;4;2;42;4;1;43;3;7;10;0;0;0;0;0
2020-04-14 17:45:00;11;64;21;1;0;49;1;0;48;1;1;3;0;0;0;0;0
2020-04-14 18:00:00;7;72;36;5;4;38;4;1;41;4;1;9;0;0;0;0;0
2020-04-14 18:15:00;6;57;35;1;0;35;1;0;32;2;2;3;0;0;0;0;0
2020-04-14 18:30:00;5;51;22;3;0;24;3;0;26;2;3;7;0;0;0;0;0
2020-04-14 18:45:00;4;26;14;2;1;24;1;0;22;2;1;2;0;0;0;0;0
2020-04-14 19:00:00;4;28;11;1;1;26;1;0;28;1;3;9;0;0;0;0;0
2020-04-14 19:15:00;4;25;13;1;0;26;1;0;25;1;3;2;0;0;0;0;0
2020-04-14 19:30:00;7;28;12;2;0;22;2;0;23;2;3;1;0;0;0;0;0
2020-04-14 19:45:00;11;21;11;2;2;20;2;1;24;2;0;2;0;0;0;0;0
2020-04-14 20:00:00;7;20;8;0;1;21;1;1;19;3;1;2;0;0;0;0;0
2020-04-14 20:15:00;1;15;5;2;0;13;1;0;14;0;1;6;0;0;0;0;0
2020-04-14 20:30:00;2;19;9;1;1;13;1;1;14;2;0;2;0;0;0;0;0
2020-04-14 20:45:00;1;11;10;0;0;12;0;0;13;0;3;1;0;0;0;0;0
2020-04-14 21:00:00;3;13;5;1;0;6;2;0;7;1;1;0;0;0;0;0;0
2020-04-14 21:15:00;2;11;9;0;0;12;0;0;12;0;0;1;0;0;0;0;0
2020-04-14 21:30:00;0;6;5;0;0;10;0;0;10;0;0;1;0;0;0;0;0
2020-04-14 21:45:00;1;12;3;1;0;3;1;0;3;1;0;0;0;0;0;0;0
2020-04-14 22:00:00;0;13;1;2;0;18;1;0;17;2;0;0;0;0;0;0;0
2020-04-14 22:15:00;3;3;3;2;0;6;2;0;7;2;1;0;0;0;0;0;0
2020-04-14 22:30:00;1;6;4;1;0;7;1;0;9;1;1;0;0;0;0;0;0
2020-04-14 22:45:00;0;4;3;1;0;4;1;0;4;0;0;0;0;0;0;0;0
2020-04-14 23:00:00;1;3;1;0;0;5;0;0;4;3;0;0;0;0;0;0;0
2020-04-14 23:15:00;1;4;1;1;1;4;0;1;5;1;0;0;0;0;0;0;0
2020-04-14 23:30:00;0;2;1;0;0;5;0;0;5;0;0;0;0;0;0;0;0
