DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-04-28 09:15:00;8;61;42;2;2;68;2;3;71;4;3;6;0;0;0;0;0
2020-04-28 09:30:00;10;58;33;1;2;48;2;0;50;1;11;12;1;0;0;0;0
2020-04-28 09:45:00;6;63;31;4;2;41;4;1;41;4;5;7;0;0;0;0;0
2020-04-28 10:00:00;8;61;32;0;0;51;0;0;51;0;1;2;0;0;0;0;0
2020-04-28 10:15:00;8;60;33;4;2;50;4;4;49;7;2;7;0;0;0;0;0
2020-04-28 10:30:00;6;67;27;2;2;43;3;0;43;3;5;4;0;0;0;0;0
2020-04-28 10:45:00;8;65;36;2;1;52;6;2;52;5;3;6;0;0;0;0;0
2020-04-28 11:00:00;10;71;32;5;3;52;7;2;57;4;1;8;0;0;0;0;0
2020-04-28 11:15:00;11;71;41;4;2;42;5;1;45;5;2;5;0;0;0;0;0
2020-04-28 11:30:00;6;63;53;4;2;46;6;4;44;9;5;7;0;0;0;0;0
2020-04-28 11:45:00;5;70;31;3;1;44;3;1;43;5;6;10;0;0;0;0;0
2020-04-28 12:00:00;13;68;34;0;1;43;1;1;45;0;2;3;1;0;0;0;0
2020-04-28 12:15:00;7;64;39;5;1;34;6;1;42;2;6;7;0;0;0;0;0
2020-04-28 12:30:00;11;80;56;4;0;64;2;0;63;3;3;5;0;0;0;0;0
2020-04-28 12:45:00;4;63;41;1;0;41;1;0;43;0;1;6;0;0;0;0;0
2020-04-28 13:00:00;10;75;53;2;1;50;2;0;49;2;6;5;0;0;0;0;0
2020-04-28 13:15:00;13;73;42;1;3;57;1;2;60;2;3;15;0;0;0;0;0
2020-04-28 13:30:00;17;81;47;2;0;46;5;1;45;2;4;2;0;0;0;0;0
2020-04-28 13:45:00;12;73;41;4;0;51;5;0;51;3;5;10;0;0;0;0;0
2020-04-28 14:00:00;12;83;46;5;1;60;5;1;57;5;4;9;0;0;0;0;0
2020-04-28 14:15:00;23;74;56;2;3;53;4;1;54;5;5;11;0;0;0;0;0
2020-04-28 14:30:00;9;105;43;1;0;70;1;0;68;5;9;14;0;0;0;0;0
2020-04-28 14:45:00;1;96;46;3;0;67;3;0;68;1;6;15;0;0;0;0;0
2020-04-28 15:00:00;11;103;58;4;6;52;4;4;62;7;5;11;0;0;0;0;0
2020-04-28 15:15:00;11;86;64;3;3;47;5;1;51;5;6;9;0;0;0;0;0
2020-04-28 15:30:00;11;108;57;1;2;57;1;3;56;4;6;10;0;0;0;0;0
2020-04-28 15:45:00;7;94;63;2;2;61;2;1;59;2;9;11;0;0;0;0;0
2020-04-28 16:00:00;15;111;77;7;3;57;7;4;62;8;10;10;259;0;0;0;0
2020-04-28 16:15:00;12;114;88;1;0;61;1;0;61;4;17;11;0;0;0;0;0
2020-04-28 16:30:00;9;121;91;3;1;59;6;1;59;4;9;13;0;0;0;0;0
2020-04-28 16:45:00;8;109;65;3;2;58;5;1;60;7;13;12;0;0;0;0;0
2020-04-28 17:00:00;17;133;81;0;2;53;1;1;54;2;15;12;2;0;0;0;0
2020-04-28 17:15:00;19;103;63;5;9;50;6;0;50;5;8;13;2;0;0;0;0
2020-04-28 17:30:00;6;102;67;9;1;64;7;1;67;6;7;11;0;0;0;0;0
2020-04-28 17:45:00;8;89;54;1;1;50;1;1;48;0;9;7;0;0;0;0;0
2020-04-28 18:00:00;6;94;53;78;1;46;2;1;51;0;2;6;0;0;0;0;0
2020-04-28 18:15:00;8;77;40;3;2;38;2;1;41;6;5;8;0;0;0;0;0
2020-04-28 18:30:00;9;65;35;5;1;51;3;0;49;2;4;3;0;0;0;0;0
2020-04-28 18:45:00;5;48;21;2;2;32;2;0;34;1;9;7;1;0;0;0;0
2020-04-28 19:00:00;7;39;21;3;0;39;3;0;42;3;3;3;0;0;0;0;0
2020-04-28 19:15:00;6;48;21;3;2;27;3;0;25;4;6;5;0;0;0;0;0
2020-04-28 19:30:00;2;48;17;0;1;22;1;1;21;4;0;4;0;0;0;0;0
2020-04-28 19:45:00;3;39;10;1;0;18;1;0;18;2;3;6;0;0;0;0;0
2020-04-28 20:00:00;3;38;13;2;1;17;2;1;17;2;2;6;0;0;0;0;0
2020-04-28 20:15:00;4;22;11;1;1;17;2;1;17;1;2;5;0;0;0;0;0
2020-04-28 20:30:00;1;10;10;1;0;19;1;0;16;1;2;1;0;0;0;0;0
2020-04-28 20:45:00;2;21;9;5;2;10;3;0;10;3;1;0;0;0;0;0;0
2020-04-28 21:00:00;2;14;12;2;0;12;2;0;13;2;3;1;0;0;0;0;0
2020-04-28 21:15:00;0;13;11;0;0;11;0;0;12;1;1;3;0;0;0;0;0
2020-04-28 21:30:00;2;10;6;0;0;21;0;0;21;0;1;0;0;0;0;0;0
2020-04-28 21:45:00;1;6;7;0;0;15;0;0;13;1;0;2;0;0;0;0;0
2020-04-28 22:00:00;1;6;1;1;1;18;1;1;20;3;0;1;0;0;0;0;0
2020-04-28 22:15:00;0;3;4;1;0;11;1;0;11;2;0;0;0;0;0;0;0
2020-04-28 22:30:00;1;8;4;1;0;11;1;0;10;2;0;1;0;0;0;0;0
2020-04-28 22:45:00;2;5;7;0;0;10;0;0;9;0;0;0;0;0;0;0;0
2020-04-28 23:00:00;2;3;2;0;1;6;1;1;6;0;0;0;0;0;0;0;0
2020-04-28 23:15:00;1;5;2;0;0;6;0;0;8;0;0;0;0;0;0;0;0
2020-04-28 23:30:00;0;1;2;1;2;6;2;0;6;2;0;0;0;0;0;0;0
