DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-18 12:00:00;46;32;37;45;0;15;0;0;2;0;0;0
2019-08-18 12:15:00;47;28;39;57;0;0;0;0;0;11;0;0
2019-08-18 12:30:00;41;32;47;46;0;2;0;0;6;0;0;0
2019-08-18 12:45:00;57;30;46;50;2;0;0;0;0;1;0;0
2019-08-18 13:00:00;54;36;44;33;0;0;0;0;0;0;0;0
2019-08-18 13:15:00;57;29;31;36;1;1;0;0;1;1;0;0
2019-08-18 13:30:00;60;46;37;52;0;0;0;0;0;6;0;1
2019-08-18 13:45:00;49;34;39;44;1;0;0;0;0;2;0;0
2019-08-18 14:00:00;62;42;41;45;0;3;0;0;1;0;0;0
2019-08-18 14:15:00;43;34;39;54;0;0;0;0;0;0;0;0
2019-08-18 14:30:00;54;41;41;40;0;0;0;0;0;9;0;0
2019-08-18 14:45:00;55;38;49;51;3;0;0;0;3;0;3;0
2019-08-18 15:00:00;43;22;41;41;0;0;0;0;0;6;0;0
2019-08-18 15:15:00;45;39;35;27;0;0;0;0;1;5;4;0
2019-08-18 15:30:00;49;26;39;31;0;0;0;0;1;1;0;0
2019-08-18 15:45:00;53;42;45;57;0;0;0;0;0;0;0;0
2019-08-18 16:00:00;65;34;48;42;0;9;0;0;9;0;0;0
2019-08-18 16:15:00;55;31;40;59;0;2;0;0;3;4;0;0
2019-08-18 16:30:00;51;56;50;43;0;1;0;0;0;1;0;0
2019-08-18 16:45:00;45;38;56;50;0;0;0;0;3;7;0;0
2019-08-18 17:00:00;59;30;47;48;0;0;0;0;1;0;0;0
2019-08-18 17:15:00;51;33;48;58;0;4;0;0;2;1;0;0
2019-08-18 17:30:00;58;44;55;56;3;2;2;0;0;0;0;0
2019-08-18 17:45:00;50;40;37;52;2;0;0;0;1;10;4;0
2019-08-18 18:00:00;47;21;59;67;0;0;0;0;2;2;0;2
2019-08-18 18:15:00;53;38;49;49;0;2;0;0;2;0;0;0
2019-08-18 18:30:00;60;24;56;52;0;1;0;0;4;0;0;0
2019-08-18 18:45:00;57;33;48;65;15;1;0;0;3;7;0;0
2019-08-18 19:00:00;46;39;52;45;0;0;0;0;8;0;1;0
2019-08-18 19:15:00;57;38;56;62;2;0;0;0;0;0;0;0
2019-08-18 19:30:00;59;41;41;55;0;0;0;0;0;0;0;0
2019-08-18 19:45:00;49;39;60;71;0;0;0;0;0;0;0;0
2019-08-18 20:00:00;48;28;45;41;0;1;0;0;0;0;0;0
2019-08-18 20:15:00;37;27;29;30;0;0;0;0;0;0;0;0
2019-08-18 20:30:00;52;32;54;54;0;0;0;0;0;0;0;0
2019-08-18 20:45:00;48;38;32;31;0;0;0;0;0;0;0;0
2019-08-18 21:00:00;38;35;57;55;0;0;0;0;0;0;0;0
2019-08-18 21:15:00;32;24;38;30;0;0;0;0;0;0;0;0
2019-08-18 21:30:00;33;18;38;49;0;6;0;0;0;0;0;0
2019-08-18 21:45:00;26;14;41;38;0;0;0;0;0;0;0;0
2019-08-18 22:00:00;29;17;32;31;0;0;0;0;0;0;0;0
2019-08-18 22:15:00;27;17;24;30;0;0;0;0;0;1;0;0
2019-08-18 22:30:00;27;17;20;21;0;0;0;0;0;0;0;0
2019-08-18 22:45:00;22;15;21;23;0;0;0;0;0;0;0;0
2019-08-18 23:00:00;24;13;19;24;0;0;0;0;0;0;0;0
2019-08-18 23:15:00;24;13;13;13;0;0;0;0;0;0;0;0
2019-08-18 23:30:00;12;7;23;19;0;0;0;0;0;0;0;0
2019-08-18 23:45:00;12;7;7;11;0;0;0;0;0;0;0;0
