DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-10 09:45:00;95;68;65;60;1;2;0;1;0;2;0;0
2019-08-10 10:00:00;115;64;66;63;1;2;0;0;0;0;0;0
2019-08-10 10:15:00;108;77;58;69;6;0;0;0;0;6;0;0
2019-08-10 10:30:00;105;60;74;95;7;0;0;0;0;1;0;0
2019-08-10 10:45:00;113;84;70;78;0;0;0;0;1;0;0;0
2019-08-10 11:00:00;129;79;67;84;1;0;0;0;0;1;0;0
2019-08-10 11:15:00;119;86;71;109;2;0;0;0;2;1;0;0
2019-08-10 11:30:00;150;98;88;109;1;4;0;0;3;0;0;0
2019-08-10 11:45:00;148;111;92;97;0;14;0;0;9;1;0;0
2019-08-10 12:00:00;120;96;86;121;3;1;0;0;2;2;0;0
2019-08-10 12:15:00;119;86;77;89;31;0;2;0;54;12;0;0
2019-08-10 12:30:00;118;86;87;107;2;1;0;0;1;1;0;0
2019-08-10 12:45:00;138;100;96;105;15;57;7;1;2;7;0;0
2019-08-10 13:00:00;128;87;90;122;10;0;0;0;7;1;0;0
2019-08-10 13:15:00;130;103;86;117;2;0;0;0;1;1;0;0
2019-08-10 13:30:00;144;101;81;118;0;3;0;0;5;0;0;0
2019-08-10 13:45:00;126;114;105;130;0;0;0;0;2;0;0;0
2019-08-10 14:00:00;154;96;93;123;1;0;0;0;3;0;0;0
2019-08-10 14:15:00;148;116;83;131;1;1;1;0;1;9;0;7
2019-08-10 14:30:00;146;101;105;117;0;0;0;0;0;2;0;0
2019-08-10 14:45:00;145;91;92;87;0;3;0;0;2;0;0;0
2019-08-10 15:00:00;141;94;108;129;5;0;0;0;1;4;4;0
2019-08-10 15:15:00;139;105;106;128;0;4;0;0;0;4;0;0
2019-08-10 15:30:00;118;86;83;117;4;0;0;0;0;6;0;0
2019-08-10 15:45:00;114;91;104;122;0;8;0;0;0;0;8;0
2019-08-10 16:00:00;127;105;105;140;3;20;0;18;1;1;0;0
2019-08-10 16:15:00;105;81;88;126;0;2;0;0;10;0;0;0
2019-08-10 16:30:00;111;80;94;107;1;0;0;0;7;6;1;11
2019-08-10 16:45:00;141;96;91;102;11;11;0;0;3;4;0;0
2019-08-10 17:00:00;118;90;87;102;14;0;0;0;0;10;0;0
2019-08-10 17:15:00;123;94;113;128;7;0;0;0;3;5;1;0
2019-08-10 17:30:00;111;86;91;131;0;3;0;0;5;3;0;0
2019-08-10 17:45:00;115;91;82;120;1;7;4;2;6;4;0;0
2019-08-10 18:00:00;116;84;98;100;11;5;0;0;0;2;0;0
2019-08-10 18:15:00;109;95;85;125;0;5;0;0;16;3;0;0
2019-08-10 18:30:00;116;77;86;115;0;0;0;0;1;4;0;0
2019-08-10 18:45:00;109;74;70;91;0;0;0;0;0;18;0;0
2019-08-10 19:00:00;112;81;100;135;0;0;0;0;0;1;0;0
2019-08-10 19:15:00;92;48;79;105;1;0;0;0;0;7;0;0
2019-08-10 19:30:00;63;38;75;90;2;2;0;0;0;0;0;0
2019-08-10 19:45:00;63;38;90;105;0;1;0;0;11;1;0;0
2019-08-10 20:00:00;49;36;89;114;1;0;0;0;0;1;0;0
2019-08-10 20:15:00;51;36;70;102;0;0;0;0;0;0;0;0
2019-08-10 20:30:00;46;34;59;63;0;0;0;0;0;0;0;0
2019-08-10 20:45:00;42;36;55;56;1;0;0;0;0;0;0;0
2019-08-10 21:00:00;39;25;36;40;0;0;0;0;0;0;0;0
2019-08-10 21:15:00;37;18;40;50;0;3;0;0;0;0;0;0
2019-08-10 21:30:00;38;21;39;51;0;0;0;0;0;0;0;0
2019-08-10 21:45:00;37;26;26;30;1;0;0;0;0;0;0;0
2019-08-10 22:00:00;40;18;26;32;0;0;0;0;0;0;0;0
2019-08-10 22:15:00;31;11;37;30;0;0;0;0;0;0;0;0
2019-08-10 22:30:00;36;21;43;52;0;0;0;0;0;0;0;0
2019-08-10 22:45:00;30;27;41;53;0;0;0;0;0;0;0;0
2019-08-10 23:00:00;32;27;28;38;0;0;0;0;0;0;0;0
2019-08-10 23:15:00;26;18;22;20;0;0;0;0;0;0;0;0
2019-08-10 23:30:00;22;12;21;29;0;0;0;0;0;0;0;0
2019-08-10 23:45:00;21;11;20;28;0;0;0;0;0;0;0;0
