DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-10-21 05:15:00;104;138;4;8;41;21;13;16;6;11;10;1;0;132;46;0;0;0;0;0;0;0;0
2019-10-21 05:30:00;94;108;4;11;35;20;13;20;8;8;9;6;3;127;46;0;0;0;0;0;0;0;0
2019-10-21 05:45:00;87;101;4;14;28;31;10;11;8;7;9;2;2;109;44;0;0;0;0;0;0;0;0
2019-10-21 06:00:00;93;99;6;13;39;47;19;14;9;14;14;6;8;104;49;0;0;0;0;0;0;0;0
2019-10-21 06:15:00;136;144;4;21;63;42;4;20;10;26;11;5;8;170;87;0;0;0;0;0;0;0;0
2019-10-21 06:30:00;124;152;4;24;58;45;10;32;15;8;8;16;15;153;79;0;0;0;0;0;0;0;0
2019-10-21 06:45:00;140;170;6;30;74;80;16;35;20;46;48;12;10;148;110;0;2;0;0;0;0;0;0
2019-10-21 07:00:00;158;165;5;30;77;67;11;33;17;10;9;13;17;180;93;0;0;0;0;1;0;0;0
2019-10-21 07:15:00;175;193;5;39;83;77;16;53;37;17;15;16;19;151;115;0;8;0;0;0;1;0;0
2019-10-21 07:30:00;181;212;12;60;107;101;18;70;43;20;20;22;24;159;115;0;0;0;0;2;0;0;0
2019-10-21 07:45:00;184;205;13;60;103;105;20;46;44;29;29;17;15;173;124;0;0;0;0;1;0;0;0
2019-10-21 08:00:00;176;205;9;66;93;82;15;44;35;18;24;13;12;153;125;0;1;0;0;0;0;0;0
2019-10-21 08:15:00;154;159;7;32;80;85;9;49;38;14;13;16;16;173;107;0;3;0;1;1;0;0;0
2019-10-21 08:30:00;156;161;11;37;89;99;9;40;31;10;17;14;17;170;137;0;14;0;1;0;0;0;0
2019-10-21 08:45:00;152;138;12;35;83;96;10;35;38;7;27;13;12;177;114;0;0;0;0;5;0;0;0
2019-10-21 09:00:00;152;152;11;31;78;105;11;40;27;12;13;15;16;158;102;0;0;0;0;0;0;0;0
2019-10-21 09:15:00;148;134;9;39;84;103;12;35;27;23;23;5;7;146;124;0;0;0;0;0;0;0;0
2019-10-21 09:30:00;138;135;9;30;97;102;12;29;26;10;10;19;19;156;124;0;0;1;0;0;0;0;0
2019-10-21 09:45:00;133;119;10;22;92;111;14;37;43;18;18;17;14;142;113;0;3;0;0;0;0;0;0
2019-10-21 10:00:00;148;134;12;33;92;104;10;29;40;15;14;17;20;177;108;0;14;0;0;0;0;0;0
2019-10-21 10:15:00;149;154;12;29;98;108;14;28;32;20;27;9;11;167;130;0;3;0;0;0;0;0;1
2019-10-21 10:30:00;123;128;12;29;105;107;12;30;26;13;13;12;15;162;131;0;0;0;0;0;0;0;0
2019-10-21 10:45:00;151;147;7;31;87;99;11;35;23;16;16;9;10;177;128;0;0;0;0;0;0;0;0
2019-10-21 11:00:00;142;131;12;32;106;117;20;24;33;17;22;13;18;162;138;0;0;0;0;0;0;0;0
2019-10-21 11:15:00;141;138;9;37;81;151;11;25;37;16;16;11;13;165;125;0;0;0;0;0;0;0;0
2019-10-21 11:30:00;125;105;14;26;94;153;16;20;34;17;26;18;13;139;147;0;0;0;0;0;0;0;0
2019-10-21 11:45:00;130;125;12;39;128;131;17;25;26;15;15;17;16;160;162;0;0;0;0;0;0;0;0
2019-10-21 12:00:00;149;149;8;34;116;119;13;32;30;17;19;16;15;164;146;0;0;0;0;0;0;0;0
2019-10-21 12:15:00;119;107;8;30;110;127;13;33;22;11;15;18;28;140;136;0;0;0;0;5;0;8;0
2019-10-21 12:30:00;108;111;10;27;116;128;19;26;31;7;19;15;15;119;152;0;0;0;0;0;0;0;0
2019-10-21 12:45:00;125;136;14;30;120;126;16;16;20;15;16;20;22;152;143;0;0;0;0;2;0;0;0
2019-10-21 13:00:00;147;158;12;43;97;103;16;28;27;25;23;11;9;155;120;0;4;0;0;0;0;0;2
2019-10-21 13:15:00;127;130;12;25;99;115;8;35;28;12;13;17;14;140;112;2;0;0;0;8;0;0;0
2019-10-21 13:30:00;126;139;9;33;88;101;11;25;36;13;17;13;11;139;117;5;0;0;0;0;0;0;4
2019-10-21 13:45:00;122;132;10;23;115;106;17;27;18;15;14;12;12;144;141;0;0;0;0;1;0;0;0
2019-10-21 14:00:00;104;104;12;32;97;112;13;39;31;7;4;11;9;146;131;0;29;0;0;0;0;0;0
2019-10-21 14:15:00;110;108;8;26;120;121;9;39;33;17;14;13;9;126;135;2;2;0;0;0;0;3;0
2019-10-21 14:30:00;116;100;10;21;134;145;16;35;34;6;9;13;11;131;166;0;0;0;0;0;0;0;0
2019-10-21 14:45:00;139;117;15;32;132;140;14;30;34;11;9;13;14;152;154;62;0;0;0;0;0;0;0
2019-10-21 15:00:00;125;111;6;29;134;142;16;32;35;7;8;10;9;152;166;0;0;0;0;28;0;0;0
2019-10-21 15:15:00;117;97;11;33;130;140;14;44;41;10;10;6;8;129;168;2;6;0;0;0;0;0;0
2019-10-21 15:30:00;124;111;9;41;134;160;11;36;26;10;9;14;14;138;167;0;0;1;0;0;0;0;0
2019-10-21 15:45:00;138;131;12;39;162;168;29;36;43;18;14;12;15;148;189;0;0;1;0;5;0;0;0
2019-10-21 16:00:00;114;113;8;36;156;155;24;44;39;8;12;11;12;141;186;2;7;0;0;0;0;0;0
2019-10-21 16:15:00;121;121;11;38;140;165;20;46;43;30;26;10;14;143;179;0;0;0;0;0;0;0;0
2019-10-21 16:30:00;124;113;10;36;161;183;19;51;44;14;12;16;14;133;180;0;0;0;0;0;3;0;0
2019-10-21 16:45:00;133;116;15;39;174;177;25;54;41;17;20;12;11;148;207;5;0;0;0;0;0;0;0
2019-10-21 17:00:00;145;129;18;48;159;167;24;47;52;13;12;12;14;176;172;1;0;0;0;1;0;0;0
2019-10-21 17:15:00;128;119;15;32;137;171;20;68;46;26;16;18;11;159;163;0;0;0;0;1;0;0;0
2019-10-21 17:30:00;127;112;15;41;151;176;21;53;50;8;11;11;10;155;178;0;3;0;0;0;0;7;0
2019-10-21 17:45:00;141;144;10;37;135;131;24;47;44;9;9;8;7;173;162;1;0;0;0;1;0;0;0
2019-10-21 18:00:00;132;115;9;37;128;138;23;60;35;16;13;9;12;157;156;0;0;0;0;0;0;0;0
2019-10-21 18:15:00;124;130;12;35;134;149;12;51;34;8;13;10;9;152;167;0;0;0;0;0;0;0;0
2019-10-21 18:30:00;112;119;11;37;105;101;12;42;39;6;7;9;10;145;132;0;1;0;0;0;0;0;0
2019-10-21 18:45:00;116;98;15;31;112;122;19;36;34;12;12;7;12;126;139;0;0;0;0;0;0;0;1
2019-10-21 19:00:00;110;91;10;21;109;116;11;33;18;4;6;7;8;127;141;0;0;0;0;0;0;0;0
2019-10-21 19:15:00;94;87;11;23;86;86;12;21;30;6;6;7;5;114;105;3;0;0;0;0;1;0;0
2019-10-21 19:30:00;82;67;13;25;82;72;8;21;17;5;5;7;7;115;111;0;0;0;0;0;0;0;2
2019-10-21 19:45:00;102;89;13;21;69;73;8;23;23;7;11;4;6;128;112;0;0;0;0;2;0;0;0
2019-10-21 20:00:00;91;61;11;14;80;84;15;32;27;4;5;10;8;107;104;0;0;0;0;1;0;0;0
2019-10-21 20:15:00;60;50;3;11;88;78;16;14;17;5;7;5;5;72;110;0;0;0;0;0;3;0;0
2019-10-21 20:30:00;67;60;5;13;65;62;4;15;9;4;6;7;8;87;89;0;0;0;0;0;0;0;0
2019-10-21 20:45:00;67;65;8;5;56;50;4;20;22;2;4;3;6;88;76;0;0;0;0;0;0;0;0
2019-10-21 21:00:00;64;64;7;9;60;41;6;14;8;5;3;9;8;88;76;0;0;0;0;0;0;0;0
2019-10-21 21:15:00;55;58;3;11;49;45;6;21;12;3;4;2;1;72;67;0;0;0;0;0;0;0;0
2019-10-21 21:30:00;39;40;3;9;47;42;4;16;11;2;3;2;2;51;64;0;0;0;0;0;0;0;0
2019-10-21 21:45:00;33;31;2;13;58;52;4;4;8;2;3;4;3;45;81;0;0;0;0;0;0;0;0
2019-10-21 22:00:00;35;31;2;5;74;78;4;5;4;3;5;4;4;44;105;0;0;0;0;2;0;0;3
2019-10-21 22:15:00;33;31;4;5;80;87;9;9;8;4;6;5;8;49;105;0;0;0;0;0;0;0;0
2019-10-21 22:30:00;36;23;6;5;46;33;8;10;1;4;4;2;2;50;59;0;0;0;0;0;0;0;0
2019-10-21 22:45:00;11;19;1;4;26;24;1;8;8;2;3;1;1;22;38;0;0;0;0;0;2;0;1
2019-10-21 23:00:00;12;11;3;2;29;20;4;6;1;2;2;5;5;18;32;0;0;0;0;0;0;0;0
2019-10-21 23:15:00;17;21;2;2;29;15;1;3;8;1;1;1;1;26;33;0;0;0;0;0;0;0;0
2019-10-21 23:30:00;25;13;4;3;19;18;1;1;3;1;1;1;2;27;25;0;0;0;0;0;0;0;0
2019-10-21 23:45:00;11;13;0;2;17;14;0;2;2;1;1;0;0;14;26;0;0;0;0;0;0;0;0
